time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
65600,2023-10-01 20:55:39,40.0689834845446,-88.2096558865498,11.811024,,,718.25072803652,7.217848,0,33.871720244,60.989831348,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 2.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,718.25072803652,11.811024,6,P-GPS,
65700,2023-10-01 20:55:39,40.0689834880569,-88.2096558386517,11.48294,,,717.92264403652,7.545932,0,33.872376412,61.003282792,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 2.6, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
65800,2023-10-01 20:55:39,40.0689834944649,-88.2096557798608,11.48294,,,717.92264403652,7.217848,0,33.874016832,61.020015076,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 2.5, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
65900,2023-10-01 20:55:39,40.0689834058246,-88.2096558398264,11.48294,,,717.92264403652,7.217848,0,33.842520768,61.0564324,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 2.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
66000,2023-10-01 20:55:39,40.0689833999564,-88.2096557927928,11.48294,,,717.92264403652,7.217848,0,33.839568012,61.06955576,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 2.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
66100,2023-10-01 20:55:39,40.0689833714462,-88.2096557514403,11.48294,,,717.92264403652,7.217848,0,33.82874124,61.085303792,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.8, 2.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
66200,2023-10-01 20:55:39,40.0689833408886,-88.2096557119628,11.48294,,,717.92264403652,7.217848,0,33.816930216,61.10072374,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.8, 2.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
66300,2023-10-01 20:55:40,40.0689832828231,-88.2096557438522,11.48294,,,717.92264403652,7.217848,0,33.796260924,61.12368962,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.8, 2.8, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
66400,2023-10-01 20:55:40,40.0689832938999,-88.209655715332,11.48294,,,717.92264403652,7.217848,0,33.799869848,61.132875972,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 2.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
66500,2023-10-01 20:55:40,40.0689833108793,-88.2096556952657,11.48294,,,717.92264403652,7.217848,0,33.80577536,61.141078072,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 2.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
66600,2023-10-01 20:55:40,40.0689832699387,-88.2096557767683,11.48294,,,717.92264403652,7.217848,0,33.791995832,61.168309044,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
66700,2023-10-01 20:55:40,40.0689833034262,-88.2096557634228,11.48294,,,717.92264403652,7.217848,0,33.80413494,61.18110432,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 2.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
66800,2023-10-01 20:55:40,40.0689833420708,-88.2096557488411,11.48294,,,717.92264403652,7.217848,0,33.817914468,61.1958681,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 2.2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
66900,2023-10-01 20:55:40,40.0689833693988,-88.2096557446662,11.48294,,,717.92264403652,7.217848,0,33.827756988,61.20571062,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 2.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
67000,2023-10-01 20:55:40,40.0689833451035,-88.2096558218465,11.48294,,,717.92264403652,7.217848,0,33.820211056,61.229004584,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 2.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.92264403652,11.48294,6,P-GPS,
67100,2023-10-01 20:55:40,40.0689833638647,-88.2096558399254,11.154856,,,717.59456003652,7.217848,0,33.82710082,61.237534768,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 2.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.59456003652,11.154856,6,P-GPS,
67200,2023-10-01 20:55:40,40.0689833896335,-88.2096558620631,11.154856,,,717.59456003652,7.217848,0,33.83694334,61.249017708,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 2.8, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.59456003652,11.154856,6,P-GPS,
67300,2023-10-01 20:55:41,40.0689833288181,-88.2096559980168,11.154856,,,717.59456003652,7.217848,0,33.816602132,61.292980964,28,10,23.117,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,265, 2.8, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.572,104.9,717.59456003652,11.154856,6,P-GPS,
67400,2023-10-01 20:55:41,40.0689833518112,-88.2096560460104,11.154856,,,717.59456003652,7.217848,0,33.8254604,61.308728996,28,10,23.1095,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.9, 2.7, -2.3,0,0,1024,1024,923,1024,0,0,-15,0,0,0,0,76,,,,,,,7.672,104.9,717.59456003652,11.154856,6,P-GPS,
67500,2023-10-01 20:55:41,40.0689833654324,-88.2096561210773,11.154856,,,717.59456003652,7.217848,0,33.831693996,61.330054456,28,10,23.1095,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.8, 2.9, -2.3,0,0,1024,1024,923,1024,0,0,-15,0,0,0,0,76,,,,,,,7.672,104.9,717.59456003652,11.154856,6,P-GPS,
67600,2023-10-01 20:55:41,40.0689833953304,-88.2096561984751,11.154856,,,717.59456003652,7.217848,0,33.84350502,61.354332672,28,10,23.1095,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 3.6, -2.3,0,0,1024,1024,951,1024,0,0,-11,0,0,0,0,77,,,,,,,7.672,104.9,717.59456003652,11.154856,6,P-GPS,
67700,2023-10-01 20:55:41,40.0689833700841,-88.2096563499225,11.154856,,,717.59456003652,6.889764,0,33.836615256,61.39763976,28,10,23.1095,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 3.7, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.672,104.9,717.59456003652,11.154856,6,P-GPS,
67800,2023-10-01 20:55:41,40.0689834065528,-88.2096564217339,11.154856,,,717.59456003652,6.889764,0,33.851050952,61.421589892,28,10,23.1095,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 4.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.672,104.9,717.59456003652,11.154856,6,P-GPS,
67900,2023-10-01 20:55:41,40.0689834633933,-88.2096564586741,11.154856,,,717.59456003652,6.889764,0,33.872048328,61.444883856,28,10,23.1095,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.672,104.9,717.59456003652,11.154856,6,P-GPS,
68000,2023-10-01 20:55:41,40.0689834524963,-88.2096565746846,11.154856,,,717.59456003652,6.889764,0.223694,33.870079824,61.477692256,28,10,23.1095,721.85965203652,15.419948,4.0712308,35.688321352,0.223694,0,0,264.3, 3.3, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.672,104.9,717.59456003652,11.154856,6,P-GPS,
68100,2023-10-01 20:55:41,40.0689835483669,-88.2096565507558,11.154856,,,717.59456003652,6.889764,0.223694,33.904528644,61.513125328,28,10,23.1095,721.85965203652,15.419948,4.0712308,35.688321352,0.223694,0,0,264.4, 2.5, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.672,104.9,717.59456003652,11.154856,6,P-GPS,
68200,2023-10-01 20:55:41,40.068983611641,-88.2096565501275,11.154856,,,717.59456003652,6.889764,0,33.927494524,61.536091208,28,10,23.1095,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 2.2, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.672,104.9,717.59456003652,11.154856,6,P-GPS,
68300,2023-10-01 20:55:41,40.0689836674791,-88.2096565658452,10.826772,,,717.26647603652,7.217848,0,33.948163816,61.557088584,28,10,23.1095,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 2.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.672,104.9,717.26647603652,10.826772,6,P-GPS,
68400,2023-10-01 20:55:42,40.0689837055926,-88.2096566550919,10.826772,,,717.26647603652,7.217848,0,33.96325568,61.585631892,28,10,23.1045,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 3.2, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.612,104.9,717.26647603652,10.826772,6,P-GPS,
68500,2023-10-01 20:55:42,40.0689837908833,-88.2096566893496,10.826772,,,717.26647603652,6.889764,0,33.995079828,61.618112208,28,10,23.1045,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 3.7, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.612,104.9,717.26647603652,10.826772,6,P-GPS,
68600,2023-10-01 20:55:42,40.0689838831387,-88.2096567180024,10.826772,,,717.26647603652,7.217848,0,34.029200564,61.652889112,28,10,23.1045,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 3.9, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.612,104.9,717.26647603652,10.826772,6,P-GPS,
68700,2023-10-01 20:55:42,40.0689839375119,-88.2096568353653,10.826772,,,717.26647603652,7.217848,0,34.050526024,61.690946856,28,10,23.1045,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 4.1, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.612,104.9,717.26647603652,10.826772,6,P-GPS,
68800,2023-10-01 20:55:42,40.0689840336395,-88.2096568524298,10.826772,,,717.26647603652,7.217848,0,34.085959096,61.726379928,28,10,23.1045,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 4.2, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.612,104.9,717.26647603652,10.826772,6,P-GPS,
68900,2023-10-01 20:55:42,40.0689841047264,-88.2096568705962,10.826772,,,717.26647603652,7.217848,0,34.112205816,61.752954732,28,10,23.1045,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 3.9, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.612,104.9,717.26647603652,10.826772,6,P-GPS,
69000,2023-10-01 20:55:42,40.068984159785,-88.2096568835649,10.826772,,,717.26647603652,7.545932,0,34.132547024,61.77329594,28,10,23.1045,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 4.1, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.612,104.9,717.26647603652,10.826772,6,P-GPS,
69100,2023-10-01 20:55:42,40.0689841311035,-88.2096569859134,10.826772,,,717.26647603652,7.217848,0,34.123688756,61.803807752,28,10,23.1045,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 3.7, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.612,104.9,717.26647603652,10.826772,6,P-GPS,
69200,2023-10-01 20:55:42,40.0689841580973,-88.2096569928126,10.826772,,,717.26647603652,7.545932,0,34.133531276,61.813650272,28,10,23.1045,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 3.1, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.612,104.9,717.26647603652,10.826772,6,P-GPS,
69300,2023-10-01 20:55:42,40.0689841745369,-88.2096569808619,10.498688,,,716.93839203652,7.545932,0,34.139436788,61.820540036,28,10,23.1045,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 2.8, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.612,104.9,716.93839203652,10.498688,6,P-GPS,
69400,2023-10-01 20:55:43,40.068984061293,-88.2096570968562,10.498688,,,716.93839203652,7.217848,0,34.100066708,61.873033476,28,10,23.101,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.213,104.9,716.93839203652,10.498688,6,P-GPS,
69500,2023-10-01 20:55:43,40.0689840542511,-88.2096570981051,10.498688,,,716.93839203652,7.217848,0,34.097442036,61.875658148,28,10,23.101,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 3.3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.213,104.9,716.93839203652,10.498688,6,P-GPS,
69600,2023-10-01 20:55:43,40.0689840722413,-88.2096570751027,10.498688,,,716.93839203652,7.217848,0,34.103675632,61.8848445,28,10,23.101,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 3.4, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.213,104.9,716.93839203652,10.498688,6,P-GPS,
69700,2023-10-01 20:55:43,40.0689840913709,-88.2096570477771,10.498688,,,716.93839203652,7.217848,0,34.110237312,61.895343188,28,10,23.101,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 3.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.213,104.9,716.93839203652,10.498688,6,P-GPS,
69800,2023-10-01 20:55:43,40.0689840378972,-88.209657072549,10.498688,,,716.93839203652,6.889764,0,34.090880356,61.91601248,28,10,23.101,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 3.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.213,104.9,716.93839203652,10.498688,6,P-GPS,
69900,2023-10-01 20:55:43,40.0689840534287,-88.2096570295554,10.498688,,,716.93839203652,7.217848,0,34.0961297,61.92913584,28,10,23.101,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 3.3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.213,104.9,716.93839203652,10.498688,6,P-GPS,
70000,2023-10-01 20:55:43,40.0689840810736,-88.2096569727298,10.498688,,,716.93839203652,7.217848,0,34.104987968,61.948164712,28,10,23.101,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 3.6, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.213,104.9,716.93839203652,10.498688,6,P-GPS,
70100,2023-10-01 20:55:43,40.0689840160776,-88.2096570038041,10.498688,,,716.93839203652,7.217848,0,34.082022088,61.97342718,28,10,23.101,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.1, 3.4, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.213,104.9,716.93839203652,10.498688,6,P-GPS,
70200,2023-10-01 20:55:43,40.0689840467638,-88.2096569388688,10.498688,,,716.93839203652,7.217848,0,34.092192692,61.994424556,28,10,23.101,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 2.9, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.213,104.9,716.93839203652,10.498688,6,P-GPS,
70300,2023-10-01 20:55:43,40.0689840650452,-88.209656881084,10.498688,,,716.93839203652,7.217848,0,34.09777012,62.012141092,28,10,23.101,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 2.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.213,104.9,716.93839203652,10.498688,6,P-GPS,
70400,2023-10-01 20:55:44,40.0689840555875,-88.2096568483473,10.498688,,,716.93839203652,7.217848,0,34.093833112,62.021655528,28,10,23.092,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 2.6, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.197,104.9,716.93839203652,10.498688,6,P-GPS,
70500,2023-10-01 20:55:44,40.0689839593229,-88.2096569145574,10.498688,,,716.93839203652,6.889764,0,34.059712376,62.061353692,28,10,23.092,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,263.9, 2.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,8.197,104.9,716.93839203652,10.498688,6,P-GPS,
70600,2023-10-01 20:55:44,40.0689839512787,-88.209656889342,10.498688,,,716.93839203652,6.889764,0,34.056431536,62.069227708,28,10,23.092,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.197,104.9,716.93839203652,10.498688,6,P-GPS,
70700,2023-10-01 20:55:44,40.0689839515699,-88.2096568698021,10.498688,,,716.93839203652,6.889764,0,34.056431536,62.074477052,28,10,23.092,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 3, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.197,104.9,716.93839203652,10.498688,6,P-GPS,
70800,2023-10-01 20:55:44,40.0689838555623,-88.209656963556,10.498688,,,716.93839203652,6.889764,0,34.022966968,62.118440308,28,10,23.092,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 2.9, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.197,104.9,716.93839203652,10.498688,6,P-GPS,
70900,2023-10-01 20:55:44,40.0689838627327,-88.2096569423167,10.498688,,,716.93839203652,6.889764,0,34.025263556,62.124673904,28,10,23.092,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.1, 2.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.197,104.9,716.93839203652,10.498688,6,P-GPS,
71000,2023-10-01 20:55:44,40.0689838696118,-88.2096569106568,10.498688,,,716.93839203652,6.889764,0,34.02723206,62.133860256,28,10,23.092,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 2.8, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.197,104.9,716.93839203652,10.498688,6,P-GPS,
71100,2023-10-01 20:55:44,40.0689838620644,-88.2096568809566,10.498688,,,716.93839203652,6.889764,0,34.02395122,62.142718524,28,10,23.092,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 3, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.197,104.9,716.93839203652,10.498688,6,P-GPS,
71200,2023-10-01 20:55:44,40.0689837560765,-88.2096569503144,10.498688,,,716.93839203652,6.889764,0,33.986549644,62.186025612,28,10,23.092,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 3.2, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.197,104.9,716.93839203652,10.498688,6,P-GPS,
71300,2023-10-01 20:55:44,40.0689837629128,-88.2096569035365,10.498688,,,716.93839203652,6.889764,0,33.988190064,62.199148972,28,10,23.092,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.1, 3.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.197,104.9,716.93839203652,10.498688,6,P-GPS,
71400,2023-10-01 20:55:45,40.0689837884674,-88.2096568574701,10.498688,,,716.93839203652,6.889764,0,33.996720248,62.215225088,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.1, 2.9, -3,0,0,1024,1024,901,1024,0,0,-19,0,0,0,0,76,,,,,,,8.243,104.9,716.93839203652,10.498688,6,P-GPS,
71500,2023-10-01 20:55:45,40.0689837669306,-88.209656908348,10.498688,,,716.93839203652,6.889764,0,33.989830484,62.231301204,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264, 2.7, -3.3,0,0,1024,1024,901,1024,0,0,-19,0,0,0,0,76,,,,,,,8.243,104.9,716.93839203652,10.498688,6,P-GPS,
71600,2023-10-01 20:55:45,40.0689838045644,-88.209656853354,10.498688,,,716.93839203652,6.889764,0,34.00262576,62.251970496,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.1, 2.5, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.243,104.9,716.93839203652,10.498688,6,P-GPS,
71700,2023-10-01 20:55:45,40.0689838419497,-88.2096568091893,10.170604,,,716.61030803652,6.889764,0,34.015421036,62.2703432,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.1, 2.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.243,104.9,716.61030803652,10.170604,6,P-GPS,
71800,2023-10-01 20:55:45,40.068983879849,-88.2096567584555,10.170604,,,716.61030803652,6.56168,0,34.028544396,62.29002824,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.2, 2.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.243,104.9,716.61030803652,10.170604,6,P-GPS,
71900,2023-10-01 20:55:45,40.0689838647544,-88.2096567653275,10.170604,,,716.61030803652,6.56168,0,34.022966968,62.295933752,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.3, 2.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.243,104.9,716.61030803652,10.170604,6,P-GPS,
72000,2023-10-01 20:55:45,40.068983863932,-88.2096567376206,10.170604,,,716.61030803652,6.56168,0,34.0223108,62.303807768,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.4, 2.3, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.243,104.9,716.61030803652,10.170604,6,P-GPS,
72100,2023-10-01 20:55:45,40.0689838577125,-88.2096567262471,10.170604,,,716.61030803652,6.56168,0,34.020014212,62.307744776,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 2.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.243,104.9,716.61030803652,10.170604,6,P-GPS,
72200,2023-10-01 20:55:45,40.0689837916457,-88.2096568012874,10.170604,,,716.61030803652,6.56168,0,33.997048332,62.339568924,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.5, 3.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.243,104.9,716.61030803652,10.170604,6,P-GPS,
72300,2023-10-01 20:55:46,40.0689837970256,-88.2096568004402,10.170604,,,716.61030803652,6.56168,0,33.999016836,62.341537428,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 3.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.243,104.9,716.61030803652,10.170604,6,P-GPS,
72400,2023-10-01 20:55:46,40.0689837910803,-88.209656815717,10.170604,,,716.61030803652,6.56168,0,33.997048332,62.346458688,28,10,23.084,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 3.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,8.243,104.9,716.61030803652,10.170604,6,P-GPS,
72500,2023-10-01 20:55:46,40.068983795021,-88.2096568414159,10.170604,,,716.61030803652,6.56168,0,33.999016836,62.353676536,28,10,23.0975,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 2.9, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,,,,,,,7.747,104.9,716.61030803652,10.170604,6,P-GPS,
72600,2023-10-01 20:55:46,40.0689837174576,-88.2096569925866,10.170604,,,716.61030803652,6.56168,0,33.9730982,62.404529556,28,10,23.0975,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.6, 3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.747,104.9,716.61030803652,10.170604,6,P-GPS,
72700,2023-10-01 20:55:46,40.0689837507823,-88.2096570084939,9.84252,,,716.28222403652,6.56168,0,33.985565392,62.417324832,28,10,23.0975,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 3.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.747,104.9,716.28222403652,9.84252,6,P-GPS,
72800,2023-10-01 20:55:46,40.0689837960062,-88.2096570172752,9.84252,,,716.28222403652,6.56168,0,34.001969592,62.434057116,28,10,23.0975,721.85965203652,15.419948,4.0712308,35.688321352,0,0,0,264.7, 3.1, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,,,,,,,7.747,104.9,716.28222403652,9.84252,6,P-GPS,
