time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
152600,2023-10-01 21:34:20,40.0688909705977,-88.2097128273884,19.68504,,,726.11433130652,3.937008,0,14.237041138,58.980316848,28,10,22.1295,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,357.1, 0.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.512,107.6,726.11433130652,19.68504,6,P-GPS,
152700,2023-10-01 21:34:20,40.0688910687524,-88.2097127909282,19.68504,,,726.11433130652,3.937008,0,14.2366474372,59.01739034,28,10,22.1295,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,357, 1.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.512,107.6,726.11433130652,19.68504,6,P-GPS,
152800,2023-10-01 21:34:20,40.0688912011248,-88.2097128012774,19.68504,,,726.11433130652,3.608924,0,14.252297044,59.065946772,28,10,22.1295,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,357, 1.6, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.512,107.6,726.11433130652,19.68504,6,P-GPS,
152900,2023-10-01 21:34:20,40.0688912667194,-88.2097127613917,19.68504,,,726.11433130652,3.608924,0,14.2479991436,59.092193492,28,10,22.1295,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,357, 2.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.512,107.6,726.11433130652,19.68504,6,P-GPS,
153000,2023-10-01 21:34:20,40.0688913055633,-88.2097127305288,19.68504,,,726.11433130652,3.608924,0,14.2435372012,59.108925776,28,10,22.1295,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,357.1, 2.6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.512,107.6,726.11433130652,19.68504,6,P-GPS,
153100,2023-10-01 21:34:20,40.0688913390775,-88.2097127707503,19.356956,,,725.78624730652,3.608924,0,14.2576776216,59.125329976,28,10,22.1295,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,357.1, 2.4, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.512,107.6,725.78624730652,19.356956,6,P-GPS,
153200,2023-10-01 21:34:20,40.0688913257326,-88.2097127910569,19.68504,,,726.11433130652,3.608924,0,14.26181148,59.132875908,28,10,22.1295,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,357, 1.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.512,107.6,726.11433130652,19.68504,6,P-GPS,
153300,2023-10-01 21:34:20,40.0688913030425,-88.2097128350902,19.68504,,,726.11433130652,3.937008,0,14.2713915328,59.147639688,28,10,22.1295,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,356.9, 0.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.512,107.6,726.11433130652,19.68504,6,P-GPS,
153400,2023-10-01 21:34:21,40.0688912802795,-88.2097128852747,19.68504,,,726.11433130652,3.937008,0,14.282644814,59.164043888,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,356.8, 0.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
153500,2023-10-01 21:34:21,40.0688913186543,-88.2097129638986,19.68504,,,726.11433130652,3.937008,0,14.307579198,59.189962524,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,356.8, 0.6, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
153600,2023-10-01 21:34:21,40.0688913097545,-88.2097129887166,19.68504,,,726.11433130652,3.608924,0,14.3133534764,59.197508456,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,356.9, 1.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
153700,2023-10-01 21:34:21,40.0688913029054,-88.209712992769,19.68504,,,726.11433130652,3.937008,0,14.3137799856,59.200461212,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,356.9, 1.3, 3.1,0,0,1024,1024,1024,915,0,0,0,-17,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
153800,2023-10-01 21:34:21,40.0688913774812,-88.2097130462279,19.68504,,,726.11433130652,3.608924,0,14.3354991464,59.231301108,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,356.7, 1.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
153900,2023-10-01 21:34:21,40.0688913669505,-88.2097130461047,19.68504,,,726.11433130652,3.28084,0,14.3344164692,59.235238116,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,356.4, 0.7, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
154000,2023-10-01 21:34:21,40.0688913554389,-88.2097130550938,19.68504,,,726.11433130652,3.28084,0,14.3356959968,59.240159376,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,356.2, 0.3, 2.8,0,0,1024,1024,1024,748,0,0,0,-42,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
154100,2023-10-01 21:34:21,40.0688913411142,-88.2097130858561,19.68504,,,726.11433130652,3.608924,0,14.3425529524,59.25032998,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,355.9, 0.6, 3.3,0,0,1024,1024,1024,1110,0,0,0,13,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
154200,2023-10-01 21:34:21,40.0688913667481,-88.2097131743983,19.68504,,,726.11433130652,3.608924,0,14.3688980976,59.2765767,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,355.2, 1, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
154300,2023-10-01 21:34:21,40.0688913466676,-88.2097132272974,19.68504,,,726.11433130652,3.608924,0,14.3811356308,59.2929809,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,354.9, 1.4, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
154400,2023-10-01 21:34:22,40.0688913242463,-88.2097132795697,19.68504,,,726.11433130652,3.608924,0,14.3930122716,59.309713184,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,354.8, 1.2, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
154500,2023-10-01 21:34:22,40.0688913634799,-88.2097133993555,19.68504,,,726.11433130652,3.28084,0,14.4290687032,59.346130508,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,354.7, 0.8, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
154600,2023-10-01 21:34:22,40.068891335957,-88.2097134749849,19.68504,,,726.11433130652,3.608924,0,14.4467196224,59.369752556,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,354.6, 0.4, 4.2,0,0,1024,1024,1024,870,0,0,0,-23,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
154700,2023-10-01 21:34:22,40.0688913043318,-88.2097135626819,19.68504,,,726.11433130652,3.608924,0,14.4672248724,59.396655444,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,354.5, 0.1, 4.7,0,0,1024,1024,1024,870,0,0,0,-23,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
154800,2023-10-01 21:34:22,40.068891283945,-88.2097136199301,19.68504,,,726.11433130652,3.28084,0,14.4806763164,59.41437198,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,354.3, 0.1, 4.6,0,0,1024,1024,1024,1021,0,0,0,-0,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
154900,2023-10-01 21:34:22,40.0688913070699,-88.2097137207973,19.68504,,,726.11433130652,3.28084,0,14.5100398344,59.443571456,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,354, 0.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
155000,2023-10-01 21:34:22,40.0688913113426,-88.2097137369117,19.68504,,,726.11433130652,3.608924,0,14.5147970524,59.448492716,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.9, 1, 3.9,0,0,1024,1024,1024,836,0,0,0,-28,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
155100,2023-10-01 21:34:22,40.0688913342469,-88.2097137332343,19.68504,,,726.11433130652,3.28084,0,14.5160437716,59.4570229,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.9, 1.5, 3.9,0,0,1024,1024,1024,836,0,0,0,-28,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
155200,2023-10-01 21:34:22,40.0688914096461,-88.2097137752693,19.68504,,,726.11433130652,3.608924,0,14.5346789428,59.486878544,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.8, 1.6, 3.9,0,0,1024,1024,1024,1140,0,0,0,18,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
155300,2023-10-01 21:34:23,40.0688914338708,-88.209713812222,19.68504,,,726.11433130652,3.608924,0,14.5470149012,59.500329988,28,10,22.121,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.1, 1.9, 4.4,0,0,1024,1024,1024,1071,0,0,0,7,0,0,0,63,,,,,,,8.558,107.6,726.11433130652,19.68504,6,P-GPS,
155400,2023-10-01 21:34:23,40.0688914510246,-88.2097138362396,19.68504,,,726.11433130652,3.608924,0,14.5551513844,59.50951634,28,10,22.116,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353, 1.9, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.572,107.6,726.11433130652,19.68504,6,P-GPS,
155500,2023-10-01 21:34:23,40.0688914581126,-88.2097138542123,19.68504,,,726.11433130652,3.608924,0,14.5606631956,59.515093768,28,10,22.116,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353, 1.9, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.572,107.6,726.11433130652,19.68504,6,P-GPS,
155600,2023-10-01 21:34:23,40.0688914946798,-88.2097139029415,19.68504,,,726.11433130652,3.608924,0,14.5773626712,59.53412264,28,10,22.116,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.9, 1.6, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.572,107.6,726.11433130652,19.68504,6,P-GPS,
155700,2023-10-01 21:34:23,40.0688915084369,-88.2097139441313,19.68504,,,726.11433130652,3.608924,0,14.5897970548,59.546917916,28,10,22.116,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.8, 1.8, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.572,107.6,726.11433130652,19.68504,6,P-GPS,
155800,2023-10-01 21:34:23,40.068891530884,-88.2097139743954,19.68504,,,726.11433130652,3.608924,0,14.6001317008,59.55872894,28,10,22.116,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.9, 2.6, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.572,107.6,726.11433130652,19.68504,6,P-GPS,
155900,2023-10-01 21:34:23,40.068891608547,-88.2097140584374,19.68504,,,726.11433130652,3.608924,0,14.6303810456,59.595474348,28,10,22.116,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353, 3.5, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.572,107.6,726.11433130652,19.68504,6,P-GPS,
156000,2023-10-01 21:34:23,40.0688916085545,-88.2097140681766,19.68504,,,726.11433130652,3.608924,0,14.6330057176,59.59809902,28,10,22.116,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.1, 3.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.572,107.6,726.11433130652,19.68504,6,P-GPS,
156100,2023-10-01 21:34:23,40.0688915776531,-88.2097140806471,19.68504,,,726.11433130652,3.608924,0,14.6333009932,59.609910044,28,10,22.116,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.2, 1.8, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.572,107.6,726.11433130652,19.68504,6,P-GPS,
156200,2023-10-01 21:34:23,40.0688915395139,-88.2097140994426,19.68504,,,726.11433130652,3.28084,0,14.6346133292,59.624673824,28,10,22.116,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.2, 0.7, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.572,107.6,726.11433130652,19.68504,6,P-GPS,
156300,2023-10-01 21:34:24,40.0688915663621,-88.2097141795889,19.68504,,,726.11433130652,3.608924,0,14.65879312,59.649280124,28,10,22.116,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.2, 0.2, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.572,107.6,726.11433130652,19.68504,6,P-GPS,
156400,2023-10-01 21:34:24,40.0688915624278,-88.2097141708405,19.68504,,,726.11433130652,3.608924,0,14.6560700228,59.651904796,28,10,22.128,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.3, 1, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.617,107.6,726.11433130652,19.68504,6,P-GPS,
156500,2023-10-01 21:34:24,40.0688915747607,-88.20971413166,19.68504,,,726.11433130652,3.28084,0,14.6467196288,59.66371582,28,10,22.128,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.3, 2.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.617,107.6,726.11433130652,19.68504,6,P-GPS,
156600,2023-10-01 21:34:24,40.0688916559169,-88.2097141323597,19.68504,,,726.11433130652,3.608924,0,14.6549545372,59.693571464,28,10,22.128,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.2, 2.7, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.617,107.6,726.11433130652,19.68504,6,P-GPS,
156700,2023-10-01 21:34:24,40.0688916870999,-88.2097140868041,19.68504,,,726.11433130652,3.608924,0,14.6458009936,59.710631832,28,10,22.128,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.2, 3.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.617,107.6,726.11433130652,19.68504,6,P-GPS,
156800,2023-10-01 21:34:24,40.0688916919765,-88.2097140484128,19.68504,,,726.11433130652,3.608924,0,14.635991282,59.721458604,28,10,22.128,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.2, 3.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.617,107.6,726.11433130652,19.68504,6,P-GPS,
156900,2023-10-01 21:34:24,40.068891660151,-88.2097140089357,19.68504,,,726.11433130652,3.608924,0,14.622211754,59.73753472,28,10,22.128,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353.1, 2.9, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.617,107.6,726.11433130652,19.68504,6,P-GPS,
157000,2023-10-01 21:34:24,40.068891642451,-88.2097139998123,19.356956,,,725.78624730652,3.608924,0,14.6179794704,59.744424484,28,10,22.128,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353, 2.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.617,107.6,725.78624730652,19.356956,6,P-GPS,
157100,2023-10-01 21:34:24,40.0688915314964,-88.2097139319686,19.356956,,,725.78624730652,3.608924,0.223694,14.5887799944,59.789043908,28,10,22.128,732.67601130652,26.24672,3.579104,18.1793969072,-0.223694,0,0,352.9, 1.5, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.617,107.6,725.78624730652,19.356956,6,P-GPS,
157200,2023-10-01 21:34:24,40.0688914085731,-88.2097138586004,19.356956,,,725.78624730652,3.608924,0.223694,14.5570214632,59.838256508,28,10,22.128,732.67601130652,26.24672,3.579104,18.1793969072,-0.223694,0,0,352.9, 0.6, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.617,107.6,725.78624730652,19.356956,6,P-GPS,
157300,2023-10-01 21:34:25,40.068891304789,-88.2097138252691,19.356956,,,725.78624730652,3.937008,0.223694,14.5379597828,59.877298504,28,10,22.128,732.67601130652,26.24672,3.579104,18.1793969072,-0.223694,0,0,352.9, 0, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.617,107.6,725.78624730652,19.356956,6,P-GPS,
157400,2023-10-01 21:34:25,40.0688911822619,-88.2097137707803,19.356956,,,725.78624730652,4.265092,0.223694,14.511483404,59.9245426,28,10,22.123,732.67601130652,26.24672,3.579104,18.1793969072,-0.223694,0,0,352.8, -0.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.062,107.6,725.78624730652,19.356956,6,P-GPS,
157500,2023-10-01 21:34:25,40.0688910715997,-88.2097137334582,19.356956,,,725.78624730652,4.265092,0.223694,14.4908797288,59.966209268,28,10,22.123,732.67601130652,26.24672,3.579104,18.1793969072,-0.223694,0,0,352.8, -0.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.062,107.6,725.78624730652,19.356956,6,P-GPS,
157600,2023-10-01 21:34:25,40.0688909708578,-88.2097136988059,19.356956,,,725.78624730652,4.265092,0.223694,14.4720148988,60.004267012,28,10,22.123,732.67601130652,26.24672,3.579104,18.1793969072,-0.223694,0,0,352.8, -0.2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.062,107.6,725.78624730652,19.356956,6,P-GPS,
157700,2023-10-01 21:34:25,40.0688909457637,-88.2097137435779,19.356956,,,725.78624730652,4.265092,0.223694,14.4817261852,60.01968696,28,10,22.123,732.67601130652,26.24672,3.579104,18.1793969072,-0.223694,0,0,352.7, -0.2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.062,107.6,725.78624730652,19.356956,6,P-GPS,
157800,2023-10-01 21:34:25,40.0688908782308,-88.2097137262601,19.356956,,,725.78624730652,3.608924,0.223694,14.4707353712,60.044949428,28,10,22.123,732.67601130652,26.24672,3.579104,18.1793969072,-0.223694,0,0,352.7, -0.4, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.062,107.6,725.78624730652,19.356956,6,P-GPS,
157900,2023-10-01 21:34:25,40.0688908075872,-88.2097137023713,19.356956,,,725.78624730652,3.608924,0,14.4577104364,60.071524232,28,10,22.123,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, -0.4, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.062,107.6,725.78624730652,19.356956,6,P-GPS,
158000,2023-10-01 21:34:25,40.0688907887318,-88.2097137587631,19.356956,,,725.78624730652,3.608924,0,14.4711946888,60.0885846,28,10,22.123,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, -0.2, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.062,107.6,725.78624730652,19.356956,6,P-GPS,
158100,2023-10-01 21:34:25,40.0688907339485,-88.2097137401132,19.356956,,,725.78624730652,3.937008,0,14.46112251,60.109253892,28,10,22.123,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, -0.2, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.062,107.6,725.78624730652,19.356956,6,P-GPS,
158200,2023-10-01 21:34:25,40.0688906889269,-88.2097137158102,19.356956,,,725.78624730652,3.937008,0,14.4504269716,60.126970428,28,10,22.123,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, -0.1, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.062,107.6,725.78624730652,19.356956,6,P-GPS,
158300,2023-10-01 21:34:26,40.0688906439547,-88.2097136906172,19.356956,,,725.78624730652,3.937008,0,14.4395017744,60.145015048,28,10,22.123,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, 0.2, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.062,107.6,725.78624730652,19.356956,6,P-GPS,
158400,2023-10-01 21:34:26,40.0688906181152,-88.2097137012854,19.356956,,,725.78624730652,4.265092,0,14.4400267088,60.154857568,28,10,22.113,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, 0.1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.752,107.6,725.78624730652,19.356956,6,P-GPS,
158500,2023-10-01 21:34:26,40.0688905670744,-88.2097136768033,19.356956,,,725.78624730652,4.265092,0,14.4287734276,60.174542608,28,10,22.113,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, 0, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.752,107.6,725.78624730652,19.356956,6,P-GPS,
158600,2023-10-01 21:34:26,40.0688905185063,-88.2097136419831,19.356956,,,725.78624730652,3.937008,0,14.4149282828,60.194883816,28,10,22.113,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, -0.1, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.752,107.6,725.78624730652,19.356956,6,P-GPS,
158700,2023-10-01 21:34:26,40.0688905169632,-88.2097136317066,19.356956,,,725.78624730652,3.28084,0,14.4120411436,60.197836572,28,10,22.113,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, -0.2, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.752,107.6,725.78624730652,19.356956,6,P-GPS,
158800,2023-10-01 21:34:26,40.0688904712114,-88.2097135709098,19.356956,,,725.78624730652,3.28084,0,14.3914374684,60.221786704,28,10,22.113,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.7, -0.1, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.752,107.6,725.78624730652,19.356956,6,P-GPS,
158900,2023-10-01 21:34:26,40.0688904101871,-88.2097134915974,19.356956,,,725.78624730652,3.28084,0,14.364501772,60.252954684,28,10,22.113,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.7, -0.2, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.752,107.6,725.78624730652,19.356956,6,P-GPS,
159000,2023-10-01 21:34:26,40.0688903566599,-88.209713412313,19.356956,,,725.78624730652,3.28084,0,14.338255052,60.282482244,28,10,22.113,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, -0.2, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.752,107.6,725.78624730652,19.356956,6,P-GPS,
159100,2023-10-01 21:34:26,40.0688903526057,-88.2097133498594,19.356956,,,725.78624730652,3.608924,0,14.3209978336,60.30019878,28,10,22.113,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.6, -0.2, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.752,107.6,725.78624730652,19.356956,6,P-GPS,
159200,2023-10-01 21:34:26,40.068890312903,-88.2097132772077,19.356956,,,725.78624730652,3.608924,0,14.2977694864,60.325133164,28,10,22.113,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.7, -0.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.752,107.6,725.78624730652,19.356956,6,P-GPS,
159300,2023-10-01 21:34:26,40.068890267375,-88.2097132267825,19.356956,,,725.78624730652,3.28084,0,14.2800857588,60.346786708,28,10,22.113,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.7, -0.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.752,107.6,725.78624730652,19.356956,6,P-GPS,
159400,2023-10-01 21:34:27,40.0688902890939,-88.2097132421468,19.356956,,,725.78624730652,3.608924,0,14.2861553128,60.355644976,28,10,22.1045,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.8, -0.2, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.633,107.6,725.78624730652,19.356956,6,P-GPS,
159500,2023-10-01 21:34:27,40.0688902615046,-88.2097131934847,19.356956,,,725.78624730652,3.937008,0,14.2705385144,60.372705344,28,10,22.1045,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.9, -0.2, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,,,,,,,8.633,107.6,725.78624730652,19.356956,6,P-GPS,
159600,2023-10-01 21:34:27,40.0688902363762,-88.2097131358894,19.68504,,,726.11433130652,3.937008,0,14.2526907448,60.391078048,28,10,22.1045,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,352.9, -0.3, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.633,107.6,726.11433130652,19.68504,6,P-GPS,
159700,2023-10-01 21:34:27,40.0688902099285,-88.2097130662434,19.68504,,,726.11433130652,3.608924,0,14.2314965184,60.412731592,28,10,22.1045,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353, -0.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.633,107.6,726.11433130652,19.68504,6,P-GPS,
159800,2023-10-01 21:34:27,40.0688902234147,-88.2097130289213,19.68504,,,726.11433130652,3.28084,0,14.2225726336,60.424542616,28,10,22.1045,732.67601130652,26.24672,3.579104,18.1793969072,0,0,0,353, -0.8, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,,,,,,,8.633,107.6,726.11433130652,19.68504,6,P-GPS,
