time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7300,2023-10-01 20:12:32,40.0688915445711,-88.2094940636851,0,,,706.75534282614,0.656168,0,0.048383203648,0.57802167204,26,10,24.9545,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
7400,2023-10-01 20:12:32,40.0688915700105,-88.2094940331032,0,,,706.75534282614,0.656168,0,0.046957678668,0.590633221,26,10,24.9545,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
7500,2023-10-01 20:12:32,40.0688915950011,-88.2094939975743,0,,,706.75534282614,0.656168,0,0.050170277196,0.60410763088,26,10,24.9545,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
7600,2023-10-01 20:12:32,40.0688916228981,-88.2094940636761,0,,,706.75534282614,0.656168,0,0.0291392069692,0.62518374704,26,10,24.9545,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
7700,2023-10-01 20:12:32,40.0688916322742,-88.2094940519869,0,,,706.75534282614,0.656168,0,0.0310560377392,0.62991143748,26,10,24.9545,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
7800,2023-10-01 20:12:32,40.0688916347178,-88.2094940424955,0,,,706.75534282614,0.656168,0,0.033403544376,0.63270671316,26,10,24.9545,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
7900,2023-10-01 20:12:33,40.0688916285528,-88.2094940791229,0,,,706.75534282614,0.656168,0,0.0243606307008,0.64317915444,26,10,24.9545,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
8000,2023-10-01 20:12:33,40.0688916331824,-88.2094940614771,0,,,706.75534282614,0.656168,0,0.028418143954,0.64838584752,26,10,24.9545,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
8100,2023-10-01 20:12:33,40.0688916377496,-88.2094940426256,0,,,706.75534282614,0.656168,0,0.033137140168,0.65390750124,26,10,24.953,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.096,92.12,706.75534282614,0,10,Assisted_Takeoff,
8200,2023-10-01 20:12:33,40.068891636468,-88.2094940114872,0,,,706.75534282614,0.656168,0,0.041775591888,0.6626148506,26,10,24.953,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.096,92.12,706.75534282614,0,10,Assisted_Takeoff,
8300,2023-10-01 20:12:33,40.0688916184203,-88.2094940452728,0,,,706.75534282614,0.656168,0,0.034503610028,0.67411747564,26,10,24.953,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.096,92.12,706.75534282614,0,10,Assisted_Takeoff,
8400,2023-10-01 20:12:33,40.0688916288987,-88.2094940388789,0,,,706.75534282614,0.656168,0,0.03491305886,0.67833663588,26,10,24.953,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.096,92.12,706.75534282614,0,10,Assisted_Takeoff,
8500,2023-10-01 20:12:33,40.0688916401796,-88.2094940321686,0,,,706.75534282614,0.656168,0,0.035859253116,0.68286091424,26,10,24.953,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.12,706.75534282614,0,10,Assisted_Takeoff,
8600,2023-10-01 20:12:33,40.0688916373565,-88.2094941297363,0,,,706.75534282614,0.656168,0,0.0104823166084,0.7101214138,26,10,24.953,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.12,706.75534282614,0,10,Assisted_Takeoff,
8700,2023-10-01 20:12:33,40.0688916388163,-88.2094941258862,0,,,706.75534282614,0.656168,0,0.0110437011408,0.71132220124,26,10,24.953,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.12,706.75534282614,0,10,Assisted_Takeoff,
8800,2023-10-01 20:12:33,40.0688916372389,-88.2094941170395,0,,,706.75534282614,0.656168,0,0.0134569230028,0.71385829056,26,10,24.953,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.12,706.75534282614,0,10,Assisted_Takeoff,
8900,2023-10-01 20:12:34,40.0688916364837,-88.2094941045501,0,,,706.75534282614,0.656168,0,0.0166975727128,0.717355666,26,10,24.953,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.12,706.75534282614,0,10,Assisted_Takeoff,
9000,2023-10-01 20:12:34,40.0688916291805,-88.2094941532467,0,,,706.75534282614,0.656168,0,0.0096613192068,0.73121065332,26,10,24.953,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.12,706.75534282614,0,10,Assisted_Takeoff,
9100,2023-10-01 20:12:34,40.0688916312112,-88.209494123619,0,,,706.75534282614,0.656168,0,0.0132338258828,0.73951445936,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
9200,2023-10-01 20:12:34,40.0688916273143,-88.2094941036285,0,,,706.75534282614,0.656168,0,0.0185416344516,0.7452756144,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
9300,2023-10-01 20:12:34,40.0688916116564,-88.209494144031,0,,,706.75534282614,0.656168,0,0.0164618771672,0.75791997176,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
9400,2023-10-01 20:12:34,40.0688916227571,-88.2094941025429,0,,,706.75534282614,0.656168,0,0.0197475728104,0.77019031336,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
9500,2023-10-01 20:12:34,40.0688916320946,-88.209494054007,0,,,706.75534282614,0.656168,0,0.0305314642316,0.78416341092,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
9600,2023-10-01 20:12:34,40.0688916316186,-88.2094940289017,0,,,706.75534282614,0.656168,0,0.037356956576,0.79117784684,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
9700,2023-10-01 20:12:34,40.0688916320191,-88.2094940648748,0,,,706.75534282614,0.656168,0,0.0276371728004,0.80122049808,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
9800,2023-10-01 20:12:34,40.0688916373694,-88.2094940460777,0,,,706.75534282614,0.656168,0,0.0322197188788,0.80682089196,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
9900,2023-10-01 20:12:35,40.0688916397356,-88.2094940164131,0,,,706.75534282614,0.656168,0,0.040234253256,0.81514766388,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
10000,2023-10-01 20:12:35,40.0688916380639,-88.2094940568738,0,,,706.75534282614,0.656168,0,0.0292188657644,0.82646328104,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
10100,2023-10-01 20:12:35,40.0688916395012,-88.2094940238615,0,,,706.75534282614,0.656168,0,0.038189305684,0.8356955648,26,10,24.9525,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.3,706.75534282614,0,10,Assisted_Takeoff,
10200,2023-10-01 20:12:35,40.0688916370196,-88.2094939952571,0,,,706.75534282614,0.656168,0,0.04622211434,0.8437336228,26,10,24.9515,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.096,92.3,706.75534282614,0,10,Assisted_Takeoff,
10300,2023-10-01 20:12:35,40.0688916309546,-88.2094939536866,0,,,706.75534282614,0.656168,0,0.058029201332,0.85554792764,26,10,24.9515,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.096,92.3,706.75534282614,0,10,Assisted_Takeoff,
10400,2023-10-01 20:12:35,40.0688915901357,-88.209494003977,0,,,706.75534282614,0.656168,0,0.049398951712,0.8760170884,26,10,24.9515,706.75534282614,0,0,0.060804135804,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.096,92.3,706.75534282614,0,10,Assisted_Takeoff,
10500,2023-10-01 20:12:35,40.0688915681828,-88.2094939660204,0,,,706.75534282614,0.656168,0,0.062572836648,0.88930120956,26,10,24.9515,706.75534282614,0,0,0.062572836648,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.3,706.75534282614,0,10,Assisted_Takeoff,
10600,2023-10-01 20:12:35,40.0688915514396,-88.2094939408974,0,,,706.75534282614,0.656168,0,0.071737863188,0.89860239096,26,10,24.9515,706.75534282614,0,0,0.071737863188,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.3,706.75534282614,0,10,Assisted_Takeoff,
10700,2023-10-01 20:12:35,40.0688915305869,-88.2094939733853,0,,,706.75534282614,0.656168,0,0.068977036328,0.91044294252,26,10,24.9515,706.75534282614,0,0,0.071737863188,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.3,706.75534282614,0,10,Assisted_Takeoff,
10800,2023-10-01 20:12:35,40.0688915224139,-88.2094939544906,0,,,706.75534282614,0.656168,0,0.074919293736,0.916502654,26,10,24.9515,706.75534282614,0,0,0.074919293736,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.3,706.75534282614,0,10,Assisted_Takeoff,
10900,2023-10-01 20:12:35,40.0688915120798,-88.2094939261873,0,,,706.75534282614,0.656168,0,0.083414372748,0.92525593512,26,10,24.9515,706.75534282614,0,0,0.083414372748,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.3,706.75534282614,0,10,Assisted_Takeoff,
11000,2023-10-01 20:12:36,40.0688915039983,-88.2094938957716,0,,,706.75534282614,0.656168,0,0.09193077722,0.93424543672,26,10,24.9515,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.3,706.75534282614,0,10,Assisted_Takeoff,
11100,2023-10-01 20:12:36,40.0688915081278,-88.2094939808443,0,,,706.75534282614,0.656168,0,0.073205054836,0.95804793092,26,10,24.9515,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.096,92.3,706.75534282614,0,10,Assisted_Takeoff,
11200,2023-10-01 20:12:36,40.0688914983706,-88.2094939610854,0,,,706.75534282614,0.656168,0,0.079582679712,0.96461289176,26,10,24.9505,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
11300,2023-10-01 20:12:36,40.06889148664,-88.2094939340557,0,,,706.75534282614,0.656168,0,0.08793799494,0.97329071356,26,10,24.9505,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
11400,2023-10-01 20:12:36,40.0688915167797,-88.2094940073678,0,,,706.75534282614,0.656168,0,0.065937338068,0.99652562244,26,10,24.9505,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
11500,2023-10-01 20:12:36,40.0688915245176,-88.2094939815705,0,,,706.75534282614,0.656168,0,0.068792981204,1.00426184316,26,10,24.9505,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
11600,2023-10-01 20:12:36,40.0688915253822,-88.2094939675601,0,,,706.75534282614,0.656168,0,0.071453086276,1.0081857278,26,10,24.9505,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
11700,2023-10-01 20:12:36,40.068891522939,-88.2094939446944,0,,,706.75534282614,0.656168,0,0.076904858104,1.0146325784,26,10,24.9505,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
11800,2023-10-01 20:12:36,40.0688915433113,-88.2094940433256,0,,,706.75534282614,0.656168,0,0.052090224764,1.04315620136,26,10,24.9505,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
11900,2023-10-01 20:12:36,40.0688915446745,-88.2094940286958,0,,,706.75534282614,0.656168,0,0.054348098852,1.04727037472,26,10,24.9505,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
12000,2023-10-01 20:12:37,40.0688915539752,-88.2094940155564,0,,,706.75534282614,0.656168,0,0.054515421692,1.05227037488,26,10,24.9505,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
12100,2023-10-01 20:12:37,40.0688915801928,-88.2094940547717,0,,,706.75534282614,0.656168,0,0.03998359708,1.06680777692,26,10,24.9505,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
12200,2023-10-01 20:12:37,40.0688915761198,-88.2094940355657,0,,,706.75534282614,0.656168,0,0.044982284904,1.07237208156,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
12300,2023-10-01 20:12:37,40.0688915710712,-88.2094940100689,0,,,706.75534282614,0.656168,0,0.05171916176,1.07972772484,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
12400,2023-10-01 20:12:37,40.0688915609959,-88.2094939909093,0,,,706.75534282614,0.656168,0,0.058206694776,1.08621722636,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
12500,2023-10-01 20:12:37,40.0688915574425,-88.209494066419,0,,,706.75534282614,0.656168,0,0.044085631332,1.10733927428,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
12600,2023-10-01 20:12:37,40.0688915520286,-88.2094940504397,0,,,706.75534282614,0.656168,0,0.048365487112,1.11221788336,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
12700,2023-10-01 20:12:37,40.068891544062,-88.2094940267054,0,,,706.75534282614,0.656168,0,0.054887140864,1.1194554164,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
12800,2023-10-01 20:12:37,40.068891545152,-88.2094940824316,0,,,706.75534282614,0.656168,0,0.045524279672,1.13501972136,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
12900,2023-10-01 20:12:37,40.0688915355478,-88.2094940451642,0,,,706.75534282614,0.656168,0,0.054036419052,1.14600069284,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
13000,2023-10-01 20:12:38,40.0688915263259,-88.209494008051,0,,,706.75534282614,0.656168,0,0.063180448216,1.15689308164,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
13100,2023-10-01 20:12:38,40.0688915166729,-88.209493970466,0,,,706.75534282614,0.656168,0,0.07301181336,1.1679626358,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
13200,2023-10-01 20:12:38,40.0688915164146,-88.209494015085,0,,,706.75534282614,0.656168,0,0.064678807844,1.18042326612,26,10,24.949,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.111,92.12,706.75534282614,0,10,Assisted_Takeoff,
13300,2023-10-01 20:12:38,40.0688915065599,-88.2094939721357,0,,,706.75534282614,0.656168,0,0.07529035674,1.19293967072,26,10,24.9485,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
13400,2023-10-01 20:12:38,40.0688915088962,-88.2094939414255,0,,,706.75534282614,0.656168,0,0.080904202064,1.2015584374,26,10,24.9485,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
13500,2023-10-01 20:12:38,40.0688915293084,-88.2094939626886,0,,,706.75534282614,0.656168,0,0.071547902552,1.21108271592,26,10,24.9485,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
13600,2023-10-01 20:12:38,40.0688915260802,-88.2094939442866,0,,,706.75534282614,0.656168,0,0.076279858084,1.21635174496,26,10,24.9485,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
13700,2023-10-01 20:12:38,40.0688915213882,-88.2094939172454,0,,,706.75534282614,0.656168,0,0.08333989768,1.22409452736,26,10,24.9485,706.75534282614,0,0,0.09193077722,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
13800,2023-10-01 20:12:38,40.0688915169077,-88.2094938776362,0,,,706.75534282614,0.656168,0,0.09340059354,1.23527563008,26,10,24.9485,706.75534282614,0,0,0.09340059354,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
13900,2023-10-01 20:12:39,40.068891535121,-88.209493952511,0,,,706.75534282614,0.656168,0,0.072445540376,1.25721132632,26,10,24.9485,706.75534282614,0,0,0.09340059354,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
14000,2023-10-01 20:12:39,40.0688915300712,-88.2094939183501,0,,,706.75534282614,0.656168,0,0.08126804722,1.26692589356,26,10,24.9485,706.75534282614,0,0,0.09340059354,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
14100,2023-10-01 20:12:39,40.0688915247793,-88.2094938780885,0,,,706.75534282614,0.656168,0,0.091771984564,1.2783300934,26,10,24.9485,706.75534282614,0,0,0.09340059354,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
14200,2023-10-01 20:12:39,40.0688915426867,-88.2094939619731,0,,,706.75534282614,0.656168,0,0.06867454288,1.30264767948,26,10,24.9485,706.75534282614,0,0,0.09340059354,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.12,706.75534282614,0,10,Assisted_Takeoff,
14300,2023-10-01 20:12:39,40.0688915442241,-88.2094939486866,0,,,706.75534282614,0.656168,0,0.071361878924,1.3063976796,26,10,24.948,706.75534282614,0,0,0.09340059354,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.08,92.3,706.75534282614,0,10,Assisted_Takeoff,
14400,2023-10-01 20:12:39,40.0688915382102,-88.2094939264272,0,,,706.75534282614,0.656168,0,0.07774278464,1.31298888716,26,10,24.948,706.75534282614,0,0,0.09340059354,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,1.08,92.3,706.75534282614,0,10,Assisted_Takeoff,
14500,2023-10-01 20:12:39,40.068891532744,-88.2094939037038,0,,,706.75534282614,0.656168,0,0.084159123428,1.31963914984,26,10,24.948,706.75534282614,0,0,0.09340059354,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.3,706.75534282614,0,10,Assisted_Takeoff,
14600,2023-10-01 20:12:39,40.0688915444634,-88.2094940113555,0,,,706.75534282614,0.656168,0,0.057757219696,1.3500000432,26,10,24.948,706.75534282614,0,0,0.09340059354,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.3,706.75534282614,0,10,Assisted_Takeoff,
14700,2023-10-01 20:12:39,40.0688915426805,-88.2094939952426,0,,,706.75534282614,0.656168,0,0.061483925852,1.3545440066,26,10,24.948,706.75534282614,0,0,0.09340059354,0,0,0,14.1, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,1.08,92.3,706.75534282614,0,10,Assisted_Takeoff,
