time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6900,2023-10-01 22:01:28,40.06888129921,-88.209752800436,6.889764,,,713.14178692815,6.233596,0,0.45087927952,1.08209649132,27,10,24.629,713.14178692815,6.889764,0.3131716,0.45087927952,0,0,-0.894776,269.3, 1.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.818,102.2,713.14178692815,6.889764,6,P-GPS,
7000,2023-10-01 22:01:28,40.0688813178907,-88.2097528068333,6.889764,,,713.14178692815,6.233596,0,0.45473754736,1.0891404548,27,10,24.629,713.14178692815,6.889764,0.3131716,0.45473754736,0,0,-1.789552,269.2, 0.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.818,102.2,713.14178692815,6.889764,6,P-GPS,
7100,2023-10-01 22:01:28,40.0688813501098,-88.2097528060111,7.217848,,,713.46987092815,6.233596,0,0.45846130076,1.10089898536,27,10,24.629,713.46987092815,7.217848,0.3131716,0.45846130076,0,0,-1.565858,269.2, -0.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.818,102.2,713.46987092815,7.217848,6,P-GPS,
7200,2023-10-01 22:01:28,40.0688813236021,-88.2097529148012,7.217848,,,713.46987092815,6.56168,0,0.48399607848,1.1327756268,27,10,24.629,713.46987092815,7.217848,0.3131716,0.48399607848,0,0,-1.11847,269.5, 0.3, -1.9,0,0,1024,1024,1072,1024,0,0,7,0,0,0,0,100,,,,,,,8.818,102.2,713.46987092815,7.217848,6,P-GPS,
7300,2023-10-01 22:01:28,40.0688813406835,-88.2097529607046,7.545932,,,713.79795492815,6.56168,0,0.498113533,1.14702759576,27,10,24.629,713.79795492815,7.545932,0.3131716,0.498113533,0,0,-0.894776,269.7, 1.2, -1.8,0,0,1024,1024,1229,1024,0,0,31,0,0,0,0,100,,,,,,,8.818,102.2,713.79795492815,7.545932,6,P-GPS,
7400,2023-10-01 22:01:29,40.0688813521824,-88.2097530005648,7.545932,,,713.79795492815,6.56168,0,0.50999673548,1.15892064076,27,10,24.629,713.79795492815,7.545932,0.3131716,0.50999673548,0,0,-0.447388,269.7, 1.9, -1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,8.818,102.2,713.79795492815,7.545932,6,P-GPS,
7500,2023-10-01 22:01:29,40.0688812567891,-88.2097531270739,7.545932,,,713.79795492815,6.56168,0,0.53446195936,1.20851053736,27,10,24.629,713.79795492815,7.545932,0.3131716,0.53446195936,0,0,-0.447388,269.7, 2.2, -1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,8.818,102.2,713.79795492815,7.545932,6,P-GPS,
7600,2023-10-01 22:01:29,40.0688812438094,-88.2097531307864,7.545932,,,713.79795492815,6.56168,0,0.53438650004,1.21335961888,27,10,24.629,713.79795492815,7.545932,0.3131716,0.53446195936,0,0,-0.894776,269.4, 2.1, -1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,8.818,102.2,713.79795492815,7.545932,6,P-GPS,
7700,2023-10-01 22:01:29,40.0688812656859,-88.2097530944502,7.545932,,,713.79795492815,6.56168,0,0.52639109296,1.22626644344,27,10,24.629,713.79795492815,7.545932,0.3131716,0.53446195936,0,0,-1.565858,269.3, 1.3, -1.8,0,0,1024,1024,1173,1024,0,0,23,0,0,0,0,100,,,,,,,8.818,102.2,713.79795492815,7.545932,6,P-GPS,
7800,2023-10-01 22:01:29,40.0688812864867,-88.2097530404312,7.874016,,,714.12603892815,6.889764,0,0.5137303314,1.24314964608,27,10,24.629,714.12603892815,7.874016,0.3131716,0.53446195936,0,0,-2.460634,269.2, 0.6, -2.6,0,0,1024,1024,1094,1024,0,0,11,0,0,0,0,100,,,,,,,8.818,102.2,714.12603892815,7.874016,6,P-GPS,
7900,2023-10-01 22:01:29,40.0688812921948,-88.2097530384683,8.2021,,,714.45412292815,7.217848,0,0.51375657812,1.24530515796,27,10,24.545,714.45412292815,8.2021,0.3131716,0.53446195936,0,0,-2.684328,269.3, -0.6, -2.9,0,0,1024,1024,1436,1024,0,0,62,0,0,0,0,100,,,,,,,7,102.2,714.45412292815,8.2021,6,P-GPS,
8000,2023-10-01 22:01:29,40.0688812985778,-88.2097529996516,8.530184,,,714.78220692815,7.217848,0,0.50396655156,1.25639111632,27,10,24.545,714.78220692815,8.530184,0.3131716,0.53446195936,0,0,-2.23694,269.4, -0.7, -2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,7,102.2,714.78220692815,8.530184,6,P-GPS,
8100,2023-10-01 22:01:29,40.0688812906351,-88.2097530054242,8.858268,,,715.11029092815,7.545932,0,0.50472114476,1.25970476472,27,10,24.545,715.11029092815,8.858268,0.3131716,0.53446195936,0,0,-2.013246,269.4, 0.9, -0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,7,102.2,715.11029092815,8.858268,6,P-GPS,
8200,2023-10-01 22:01:29,40.0688812919174,-88.2097530302524,9.186352,,,715.43837492815,7.545932,0,0.51151904524,1.26665358384,27,10,24.545,715.43837492815,9.186352,0.3131716,0.53446195936,0,0,-2.460634,269.4, 2.2, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,7,102.2,715.43837492815,9.186352,6,P-GPS,
8300,2023-10-01 22:01:29,40.0688812808946,-88.2097530301635,9.514436,,,715.76645892815,7.545932,0,0.51042652552,1.27067589368,27,10,24.545,715.76645892815,9.514436,0.3131716,0.53446195936,0,0,-3.131716,269.3, 1.9, -0.5,0,0,1024,1024,1204,1024,0,0,27,0,0,0,0,100,,,,,,,7,102.2,715.76645892815,9.514436,6,P-GPS,
8400,2023-10-01 22:01:30,40.0688812880282,-88.2097530064256,10.170604,,,716.42262692815,7.874016,0,0.50473098728,1.27779531648,27,10,24.545,716.42262692815,10.170604,0.3131716,0.53446195936,0,0,-3.35541,269.4, 0.4, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,7,102.2,716.42262692815,10.170604,6,P-GPS,
8500,2023-10-01 22:01:30,40.0688813081829,-88.2097530244148,10.498688,,,716.75071092815,8.2021,0,0.51158466204,1.28670279708,27,10,24.545,716.75071092815,10.498688,0.3131716,0.53446195936,0,0,-2.684328,269.6, 0, -1.6,0,0,1024,1024,1677,1024,0,0,99,0,0,0,0,100,,,,,,,7,102.2,716.75071092815,10.498688,6,P-GPS,
8600,2023-10-01 22:01:30,40.0688812413789,-88.2097531845463,10.826772,,,717.07879492815,8.2021,0,0.54882875772,1.33762471472,27,10,24.545,717.07879492815,10.826772,0.3131716,0.54882875772,0,0,-2.908022,269.7, 1, -2,0,0,1024,1024,1202,1024,0,0,27,0,0,0,0,100,,,,,,,7,102.2,717.07879492815,10.826772,6,P-GPS,
8700,2023-10-01 22:01:30,40.0688812785239,-88.209753218522,11.154856,,,717.40687892815,8.2021,0,0.56114503108,1.35416671,27,10,24.545,717.40687892815,11.154856,0.3131716,0.56114503108,0,0,-3.579104,269.7, 1.5, -1.9,0,0,1024,1024,1239,1024,0,0,33,0,0,0,0,100,,,,,,,7,102.2,717.40687892815,11.154856,6,P-GPS,
8800,2023-10-01 22:01:30,40.0688813043238,-88.209753241115,11.811024,,,718.06304692815,8.2021,0,0.569553824,1.36549873136,27,10,24.545,718.06304692815,11.811024,0.3131716,0.569553824,0,0,-3.579104,269.7, 1, -1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,7,102.2,718.06304692815,11.811024,6,P-GPS,
8900,2023-10-01 22:01:30,40.0688812739012,-88.2097533581747,12.139108,,,718.39113092815,8.2021,0,0.59872705328,1.40001316816,27,10,24.765,718.39113092815,12.139108,0.3131716,0.59872705328,0,0,-2.908022,269.8, 1, -1.1,0,0,1024,1024,1410,1024,0,0,58,0,0,0,0,100,,,,,,,13.212,102.2,718.39113092815,12.139108,6,P-GPS,
9000,2023-10-01 22:01:30,40.0688812631298,-88.2097533946015,12.795276,,,719.04729892815,8.2021,0,0.60781826092,1.41091868032,27,10,24.765,719.04729892815,12.795276,0.3131716,0.60781826092,0,0,-3.131716,269.7, 1.6, -0.8,0,0,1024,1024,1410,1024,0,0,58,0,0,0,0,100,,,,,,,13.212,102.2,719.04729892815,12.795276,6,P-GPS,
9100,2023-10-01 22:01:30,40.0688812631485,-88.2097534176499,13.12336,,,719.37538292815,8.2021,0,0.61411419288,1.41735240756,27,10,24.765,719.37538292815,13.12336,0.3131716,0.61411419288,0,0,-3.579104,269.5, 1.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,13.212,102.2,719.37538292815,13.12336,6,P-GPS,
9200,2023-10-01 22:01:30,40.0688812766105,-88.2097534347882,13.451444,,,719.70346692815,8.530184,0,0.61982613532,1.42420936316,27,10,24.765,719.70346692815,13.451444,0.3131716,0.61982613532,0,0,-3.35541,269.5, 1.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,13.212,102.2,719.70346692815,13.451444,6,P-GPS,
9300,2023-10-01 22:01:30,40.0688812412022,-88.2097535786632,14.107612,,,720.35963492815,8.530184,0,0.656660126,1.46640752724,27,10,24.765,720.35963492815,14.107612,0.3131716,0.656660126,0,0,-2.684328,269.6, 1.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,13.212,102.2,720.35963492815,14.107612,6,P-GPS,
9400,2023-10-01 22:01:30,40.068881240769,-88.2097536441377,14.435696,,,720.68771892815,7.874016,0,0.67461616332,1.48468836772,27,10,24.765,720.68771892815,14.435696,0.3131716,0.67461616332,0,0,-2.013246,269.7, 1.5, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,13.212,102.2,720.68771892815,14.435696,6,P-GPS,
9500,2023-10-01 22:01:31,40.0688812213272,-88.2097537249524,14.435696,,,720.68771892815,7.874016,0,0.69565947108,1.50834322412,27,10,24.765,720.68771892815,14.435696,0.3131716,0.69565947108,0,0,-1.342164,269.7, 2, -1.1,0,0,1024,1024,1570,1024,0,0,83,0,0,0,0,100,,,,,,,13.212,102.2,720.68771892815,14.435696,6,P-GPS,
9600,2023-10-01 22:01:31,40.0688811750954,-88.2097538499707,14.76378,,,721.01580292815,7.545932,0,0.72773624376,1.54710962956,27,10,24.765,721.01580292815,14.76378,0.3131716,0.72773624376,0,0,-0.894776,269.7, 2.3, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,13.212,102.2,721.01580292815,14.76378,6,P-GPS,
9700,2023-10-01 22:01:31,40.0688811687521,-88.209753923221,14.76378,,,721.01580292815,7.217848,0,0.74772640188,1.56769361972,27,10,24.765,721.01580292815,14.76378,0.3131716,0.74772640188,0,0,-0.447388,269.7, 2.5, -0.7,0,0,1024,1024,1127,1024,0,0,16,0,0,0,0,100,,,,,,,13.212,102.2,721.01580292815,14.76378,6,P-GPS,
9800,2023-10-01 22:01:31,40.0688811776328,-88.2097539664401,14.76378,,,721.01580292815,7.217848,0,0.7601050112,1.58018705844,27,10,24.765,721.01580292815,14.76378,0.3131716,0.7601050112,0,0,-1.11847,269.7, 2.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,13.212,102.2,721.01580292815,14.76378,6,P-GPS,
9900,2023-10-01 22:01:31,40.0688812075679,-88.2097539850183,14.76378,,,721.01580292815,7.545932,0,0.7666994996,1.59228023468,27,10,24.765,721.01580292815,14.76378,0.3131716,0.7666994996,0,0,-1.342164,269.6, 1.9, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,13.212,102.2,721.01580292815,14.76378,6,P-GPS,
10000,2023-10-01 22:01:31,40.0688812006284,-88.2097540994605,15.091864,,,721.34388692815,7.545932,0,0.7980151174,1.62433076064,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.7980151174,0,0,-0.671082,269.6, 1.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,8.408,102.2,721.34388692815,15.091864,6,P-GPS,
10100,2023-10-01 22:01:31,40.0688812351464,-88.2097541487122,15.091864,,,721.34388692815,7.545932,0,0.8133694486,1.6429790552,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.8133694486,0,0,-0.447388,269.7, 2.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.408,102.2,721.34388692815,15.091864,6,P-GPS,
10200,2023-10-01 22:01:31,40.0688812683448,-88.2097541894957,15.091864,,,721.34388692815,7.217848,0,0.826443596,1.65960307148,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.826443596,0,0,-0.223694,269.7, 2.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.408,102.2,721.34388692815,15.091864,6,P-GPS,
10300,2023-10-01 22:01:31,40.0688812653597,-88.2097543542615,15.091864,,,721.34388692815,7.217848,0,0.8717519964,1.70562013332,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.8717519964,0,0,0,269.8, 2.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.408,102.2,721.34388692815,15.091864,6,P-GPS,
10400,2023-10-01 22:01:31,40.0688812772344,-88.2097543854349,15.091864,,,721.34388692815,7.217848,0,0.8810039652,1.71534454308,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.8810039652,0,0,0,269.7, 2.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.408,102.2,721.34388692815,15.091864,6,P-GPS,
10500,2023-10-01 22:01:32,40.0688812663112,-88.2097543933928,15.091864,,,721.34388692815,7.217848,0,0.8826115768,1.71990491068,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.8826115768,0,0,0,269.6, 2.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.408,102.2,721.34388692815,15.091864,6,P-GPS,
10600,2023-10-01 22:01:32,40.0688812520858,-88.2097543867646,15.091864,,,721.34388692815,7.217848,0,0.88003939824,1.72541672188,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.8826115768,0,0,0,269.5, 2.2, -1.3,0,0,1024,1024,1674,1024,0,0,98,0,0,0,0,100,,,,,,,8.408,102.2,721.34388692815,15.091864,6,P-GPS,
10700,2023-10-01 22:01:32,40.0688812339094,-88.2097544561187,14.76378,,,721.01580292815,7.217848,0,0.89833008124,1.74588588264,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.6, 1.9, -1.1,0,0,1024,1024,1465,1024,0,0,67,0,0,0,0,100,,,,,,,8.408,102.2,721.01580292815,14.76378,6,P-GPS,
10800,2023-10-01 22:01:32,40.0688812433757,-88.2097544277014,14.76378,,,721.01580292815,7.545932,0,0.89092194452,1.75453745772,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.8, 1.9, -1.6,0,0,1024,1024,1465,1024,0,0,67,0,0,0,0,100,,,,,,,8.408,102.2,721.01580292815,14.76378,6,P-GPS,
10900,2023-10-01 22:01:32,40.0688812312887,-88.2097543974569,14.76378,,,721.01580292815,7.545932,0,0.88196853216,1.76406501708,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.671082,269.8, 2.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.408,102.2,721.01580292815,14.76378,6,P-GPS,
11000,2023-10-01 22:01:32,40.068881190997,-88.2097544096185,14.76378,,,721.01580292815,7.545932,0,0.88353349284,1.77915360024,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.447388,269.8, 1.3, -0.8,0,0,1024,1024,1035,1024,0,0,2,0,0,0,0,100,,,,,,,8.408,102.2,721.01580292815,14.76378,6,P-GPS,
11100,2023-10-01 22:01:32,40.0688811853993,-88.2097543743621,14.76378,,,721.01580292815,7.874016,0,0.87352036916,1.789206094,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.9, 1.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.408,102.2,721.01580292815,14.76378,6,P-GPS,
11200,2023-10-01 22:01:32,40.068881184888,-88.2097543374512,14.76378,,,721.01580292815,7.545932,0,0.86326118248,1.79951449328,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.9, 1.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,8.408,102.2,721.01580292815,14.76378,6,P-GPS,
11300,2023-10-01 22:01:32,40.0688811760832,-88.2097543221633,14.76378,,,721.01580292815,7.874016,0,0.85865816396,1.8048557008,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,270, 2.4, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,8.408,102.2,721.01580292815,14.76378,6,P-GPS,
11400,2023-10-01 22:01:33,40.0688811569619,-88.2097544161888,14.76378,,,721.01580292815,7.874016,0,0.88402561884,1.832021056,27,10,24.4695,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,270.1, 2.5, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,100,,,,,,,8.408,102.2,721.01580292815,14.76378,6,P-GPS,
11500,2023-10-01 22:01:33,40.0688811228595,-88.209754361926,14.76378,,,721.01580292815,7.874016,0,0.86777561832,1.851624075,27,10,24.748,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.223694,270.1, 2.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.166,102.2,721.01580292815,14.76378,6,P-GPS,
11600,2023-10-01 22:01:33,40.068881089276,-88.2097542798704,14.76378,,,721.01580292815,7.874016,0,0.84394031572,1.87760504696,27,10,24.748,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.671082,269.8, 1.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.166,102.2,721.01580292815,14.76378,6,P-GPS,
11700,2023-10-01 22:01:33,40.0688810008554,-88.2097543279627,14.76378,,,721.01580292815,7.874016,0,0.85553152344,1.9125492738,27,10,24.748,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.447388,269.7, 0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.166,102.2,721.01580292815,14.76378,6,P-GPS,
11800,2023-10-01 22:01:33,40.0688809748229,-88.209754286366,14.76378,,,721.01580292815,7.874016,0,0.84362207424,1.92755255512,27,10,24.748,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.223694,269.6, 1.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,7.166,102.2,721.01580292815,14.76378,6,P-GPS,
11900,2023-10-01 22:01:33,40.068880962505,-88.2097542458237,14.76378,,,721.01580292815,7.874016,0,0.8322014702,1.9397310332,27,10,24.748,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.7, 1.9, -0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,7.166,102.2,721.01580292815,14.76378,6,P-GPS,
12000,2023-10-01 22:01:33,40.0688809612565,-88.2097541898809,14.76378,,,721.01580292815,7.874016,0,0.81657482928,1.95535767412,27,10,24.748,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.7, 1.8, -1,0,0,1024,1024,1366,1024,0,0,52,0,0,0,0,99,,,,,,,7.166,102.2,721.01580292815,14.76378,6,P-GPS,
12100,2023-10-01 22:01:33,40.068880903639,-88.2097542249559,14.76378,,,721.01580292815,7.874016,0,0.826197533,1.97854993208,27,10,24.748,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.447388,269.6, 1.7, -1.2,0,0,1024,1024,1029,1024,0,0,1,0,0,0,0,100,,,,,,,7.166,102.2,721.01580292815,14.76378,6,P-GPS,
12200,2023-10-01 22:01:33,40.0688809038516,-88.2097541400622,14.76378,,,721.01580292815,8.2021,0.223694,0.802493464,2.00225072024,27,10,24.748,721.34388692815,15.091864,0.3131716,0.89833008124,0,0.223694,-1.11847,269.5, 1.1, -1.1,0,0,1024,1024,1029,1024,0,0,1,0,0,0,0,100,,,,,,,7.166,102.2,721.01580292815,14.76378,6,P-GPS,
12300,2023-10-01 22:01:33,40.0688809091634,-88.2097540560856,14.76378,,,721.01580292815,8.2021,0,0.77904201968,2.02577762388,27,10,24.748,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.894776,269.5, 0.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,7.166,102.2,721.01580292815,14.76378,6,P-GPS,
12400,2023-10-01 22:01:34,40.0688808971962,-88.2097540558714,15.091864,,,721.34388692815,8.2021,0,0.7790026496,2.03014442192,27,10,24.748,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.447388,269.6, 0.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,100,,,,,,,7.166,102.2,721.34388692815,15.091864,6,P-GPS,
12500,2023-10-01 22:01:34,40.0688809037438,-88.2097539970085,15.091864,,,721.34388692815,8.2021,0,0.76255251784,2.046752034,27,10,24.636,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.223694,269.6, 1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,6.242,102.2,721.34388692815,15.091864,6,P-GPS,
12600,2023-10-01 22:01:34,40.0688809145794,-88.209753941281,15.091864,,,721.34388692815,8.2021,0,0.74698493204,2.06280846496,27,10,24.636,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.223694,269.7, 1.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,6.242,102.2,721.34388692815,15.091864,6,P-GPS,
12700,2023-10-01 22:01:34,40.0688809183123,-88.2097538804798,15.091864,,,721.34388692815,7.874016,0,0.73000986588,2.0798393054,27,10,24.636,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.7, 1.6, -1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,6.242,102.2,721.34388692815,15.091864,6,P-GPS,
12800,2023-10-01 22:01:34,40.0688808628934,-88.2097538687386,14.76378,,,721.01580292815,7.545932,0,0.72697180804,2.10032158952,27,10,24.636,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.7, 1.5, -1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,6.242,102.2,721.01580292815,14.76378,6,P-GPS,
12900,2023-10-01 22:01:34,40.0688808815451,-88.2097538164913,14.76378,,,721.01580292815,7.545932,0,0.71224083644,2.11641739056,27,10,24.636,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.6, 1.7, -1.2,0,0,1024,1024,1119,1024,0,0,14,0,0,0,0,99,,,,,,,6.242,102.2,721.01580292815,14.76378,6,P-GPS,
13000,2023-10-01 22:01:34,40.0688809067678,-88.2097537592828,14.76378,,,721.01580292815,7.874016,0,0.69617456296,2.13485243052,27,10,24.636,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.671082,269.5, 1.9, -1.4,0,0,1024,1024,1058,1024,0,0,5,0,0,0,0,99,,,,,,,6.242,102.2,721.01580292815,14.76378,6,P-GPS,
13100,2023-10-01 22:01:34,40.0688808844335,-88.2097538170481,15.091864,,,721.34388692815,7.874016,0,0.71237863172,2.15292329724,27,10,24.636,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.894776,269.5, 1.3, -1.7,0,0,1024,1024,1051,1024,0,0,4,0,0,0,0,99,,,,,,,6.242,102.2,721.34388692815,15.091864,6,P-GPS,
13200,2023-10-01 22:01:34,40.0688809108655,-88.2097537904149,15.091864,,,721.34388692815,7.874016,0,0.70486222728,2.16510177532,27,10,24.636,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.447388,269.6, 1.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,6.242,102.2,721.34388692815,15.091864,6,P-GPS,
13300,2023-10-01 22:01:34,40.0688809421183,-88.2097537750026,15.091864,,,721.34388692815,7.874016,0,0.70062994368,2.17729009592,27,10,24.636,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.223694,269.7, 2.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,6.242,102.2,721.34388692815,15.091864,6,P-GPS,
13400,2023-10-01 22:01:35,40.068880970878,-88.2097537583511,15.091864,,,721.34388692815,7.874016,0,0.69621393304,2.18876647424,27,10,24.636,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.8, 2.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,6.242,102.2,721.34388692815,15.091864,6,P-GPS,
13500,2023-10-01 22:01:35,40.0688809522346,-88.2097539021113,15.091864,,,721.34388692815,7.874016,0,0.73617784508,2.2294784178,27,10,24.7015,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.8, 2.9, -1.4,0,0,1024,1024,1584,1024,0,0,85,0,0,0,0,99,,,,,,,10.136,102.2,721.34388692815,15.091864,6,P-GPS,
13600,2023-10-01 22:01:35,40.0688809747302,-88.2097539073153,15.091864,,,721.34388692815,7.545932,0,0.7378281076,2.2378117514,27,10,24.7015,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.8, 2.9, -1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,99,,,,,,,10.136,102.2,721.34388692815,15.091864,6,P-GPS,
13700,2023-10-01 22:01:35,40.0688810138273,-88.2097539153721,14.76378,,,721.01580292815,7.874016,0,0.74063978748,2.25225400908,27,10,24.7015,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,0,269.8, 2.9, -1.5,0,0,1024,1024,1256,1024,0,0,35,0,0,0,0,99,,,,,,,10.136,102.2,721.01580292815,14.76378,6,P-GPS,
13800,2023-10-01 22:01:35,40.0688810407337,-88.2097539922995,14.76378,,,721.01580292815,7.874016,0,0.76262469632,2.2758694954,27,10,24.7015,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-0.671082,269.7, 2.9, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,10.136,102.2,721.01580292815,14.76378,6,P-GPS,
13900,2023-10-01 22:01:35,40.0688810745422,-88.2097539513479,15.091864,,,721.34388692815,7.874016,0,0.75207023404,2.29268708124,27,10,24.7015,721.34388692815,15.091864,0.3131716,0.89833008124,0,0,-1.11847,269.7, 2.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,99,,,,,,,10.136,102.2,721.34388692815,15.091864,6,P-GPS,
