time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
49200,2023-10-01 20:28:12,40.0688879424167,-88.2096406559626,9.84252,,,716.3620225955,7.874016,0.447388,19.1207027116,33.298229412,27,10,24.045,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.1, 0.3, 2.2,0,0,1024,1081,1024,1024,0,9,0,0,0,0,0,91,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
49300,2023-10-01 20:28:13,40.0688880283548,-88.2096404620978,9.84252,,,716.3620225955,7.874016,0.447388,19.0655517912,33.360565372,27,10,24.041,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.1, 0.3, 2.1,0,0,1024,1082,1024,1024,0,9,0,0,0,0,0,90,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
49400,2023-10-01 20:28:13,40.068888055233,-88.2096402398104,9.84252,,,716.3620225955,7.874016,0.447388,19.0032158312,33.4235575,27,10,24.041,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.1, 0.4, 2.3,0,0,1024,1082,1024,1024,0,9,0,0,0,0,0,90,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
49500,2023-10-01 20:28:13,40.0688880785302,-88.2096399977593,9.84252,,,716.3620225955,7.874016,0.447388,18.9354008684,33.491470888,27,10,24.041,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.2, 0.5, 2.5,0,0,1024,1082,1024,1024,0,9,0,0,0,0,0,90,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
49600,2023-10-01 20:28:13,40.0688881021572,-88.2096397578407,9.84252,,,716.3620225955,7.874016,0.447388,18.8681764568,33.559056192,27,10,24.041,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.2, 0.5, 2.6,0,0,1024,1082,1024,1024,0,9,0,0,0,0,0,90,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
49700,2023-10-01 20:28:13,40.0688881849502,-88.2096395498038,9.84252,,,716.3620225955,7.874016,0.447388,18.8091869536,33.624672992,27,10,24.041,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.2, 0.4, 2.6,0,0,1024,1077,1024,1024,0,8,0,0,0,0,0,90,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
49800,2023-10-01 20:28:13,40.0688881900579,-88.2096392789942,9.84252,,,716.3620225955,7.874016,0.447388,18.7335635916,33.700132312,27,10,24.041,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.2, 0.3, 2.7,0,0,1024,1077,1024,1024,0,8,0,0,0,0,0,91,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
49900,2023-10-01 20:28:13,40.0688881941227,-88.2096389803218,9.84252,,,716.3620225955,8.2021,0.447388,18.6501646388,33.783793732,27,10,24.041,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.1, 0.2, 3,0,0,1024,1069,1024,1024,0,7,0,0,0,0,0,91,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
50000,2023-10-01 20:28:13,40.0688882643223,-88.2096387105701,9.84252,,,716.3620225955,7.874016,0.447388,18.5741147676,33.86319006,27,10,24.041,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.1, 0, 2.8,0,0,1024,1059,1024,1024,0,5,0,0,0,0,0,91,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
50100,2023-10-01 20:28:13,40.0688882714204,-88.2096383463936,9.84252,,,716.3620225955,7.874016,0.671082,18.4724087276,33.9648961,27,10,24.041,717.3462745955,10.826772,6.487126,20.1979009088,0,0.671082,0,1.1, 0, 2.5,0,0,1024,1059,1024,1024,0,5,0,0,0,0,0,91,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
50200,2023-10-01 20:28:13,40.0688882879842,-88.2096379826424,9.84252,,,716.3620225955,7.874016,0.671082,18.3707026876,34.06660214,27,10,24.041,717.3462745955,10.826772,6.487126,20.1979009088,0,0.671082,0,1.2, 0.1, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.183,98.78,716.3620225955,9.84252,6,P-GPS,
50300,2023-10-01 20:28:14,40.0688883022238,-88.2096375863211,9.84252,,,716.3620225955,8.2021,0.671082,18.2599415292,34.177494532,27,10,24.04,717.3462745955,10.826772,6.487126,20.1979009088,0,0.671082,0,1.2, 0, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.122,98.78,716.3620225955,9.84252,6,P-GPS,
50400,2023-10-01 20:28:14,40.0688883572797,-88.2096372380071,9.84252,,,716.3620225955,8.2021,0.671082,18.1621724972,34.276903984,27,10,24.04,717.3462745955,10.826772,6.487126,20.1979009088,0,0.671082,0,1.2, 0, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.122,98.78,716.3620225955,9.84252,6,P-GPS,
50500,2023-10-01 20:28:14,40.0688883805565,-88.2096369064455,9.84252,,,716.3620225955,8.2021,0.447388,18.0694231504,34.369751756,27,10,24.04,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.2, 0, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.122,98.78,716.3620225955,9.84252,6,P-GPS,
50600,2023-10-01 20:28:14,40.0688884107835,-88.2096366645847,9.84252,,,716.3620225955,8.530184,0.447388,18.0016081876,34.437993228,27,10,24.04,717.3462745955,10.826772,6.487126,20.1979009088,0,0.447388,0,1.2, 0.3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.122,98.78,716.3620225955,9.84252,6,P-GPS,
50700,2023-10-01 20:28:14,40.0688885039416,-88.2096365373099,9.84252,,,716.3620225955,8.858268,0.223694,17.965223672,34.487205828,27,10,24.04,717.3462745955,10.826772,6.487126,20.1979009088,0,0.223694,0,1.2, 0.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.122,98.78,716.3620225955,9.84252,6,P-GPS,
50800,2023-10-01 20:28:14,40.0688885288072,-88.2096364924931,9.84252,,,716.3620225955,8.858268,0,17.9524940128,34.502625776,27,10,24.04,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.122,98.78,716.3620225955,9.84252,6,P-GPS,
50900,2023-10-01 20:28:14,40.0688885491028,-88.2096365043536,9.84252,,,716.3620225955,9.186352,0,17.9556108108,34.510827876,27,10,24.04,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.122,98.78,716.3620225955,9.84252,6,P-GPS,
51000,2023-10-01 20:28:14,40.0688885749143,-88.2096365335318,9.84252,,,716.3620225955,9.186352,0,17.9635504436,34.523295068,27,10,24.04,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.4, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.122,98.78,716.3620225955,9.84252,6,P-GPS,
51100,2023-10-01 20:28:14,40.0688886515669,-88.2096365831734,9.84252,,,716.3620225955,9.186352,0,17.9767722288,34.554463048,27,10,24.04,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.122,98.78,716.3620225955,9.84252,6,P-GPS,
51200,2023-10-01 20:28:14,40.0688886790535,-88.2096366021815,9.84252,,,716.3620225955,9.186352,0,17.9818575308,34.565945988,27,10,24.04,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.5, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.122,98.78,716.3620225955,9.84252,6,P-GPS,
51300,2023-10-01 20:28:15,40.0688887006124,-88.2096366224322,9.84252,,,716.3620225955,8.858268,0,17.9873365336,34.575460424,27,10,24.0225,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.5, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.377,98.78,716.3620225955,9.84252,6,P-GPS,
51400,2023-10-01 20:28:15,40.0688888034255,-88.2096366694935,9.84252,,,716.3620225955,8.858268,0,17.9997381088,34.615158588,27,10,24.0225,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.377,98.78,716.3620225955,9.84252,6,P-GPS,
51500,2023-10-01 20:28:15,40.0688888309525,-88.2096366827253,9.84252,,,716.3620225955,8.858268,0,18.0032486076,34.62598536,27,10,24.0225,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.377,98.78,716.3620225955,9.84252,6,P-GPS,
51600,2023-10-01 20:28:15,40.0688888554524,-88.209636710952,9.84252,,,716.3620225955,8.530184,0,18.01099139,34.637796384,27,10,24.0225,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.377,98.78,716.3620225955,9.84252,6,P-GPS,
51700,2023-10-01 20:28:15,40.0688888747842,-88.2096367416415,9.84252,,,716.3620225955,8.530184,0,18.0194231488,34.64895124,27,10,24.0225,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1, 0.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.377,98.78,716.3620225955,9.84252,6,P-GPS,
51800,2023-10-01 20:28:15,40.0688889353385,-88.209636813017,9.84252,,,716.3620225955,8.530184,0,18.0389769552,34.678806884,27,10,24.0225,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.377,98.78,716.3620225955,9.84252,6,P-GPS,
51900,2023-10-01 20:28:15,40.0688889566037,-88.2096368553655,10.170604,,,716.6901065955,8.530184,0,18.050689554,34.692914496,27,10,24.0225,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.377,98.78,716.6901065955,10.170604,6,P-GPS,
52000,2023-10-01 20:28:15,40.068888970518,-88.2096369010778,10.170604,,,716.6901065955,8.2021,0,18.0633535964,34.706694024,27,10,24.0225,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.377,98.78,716.6901065955,10.170604,6,P-GPS,
52100,2023-10-01 20:28:15,40.0688890404961,-88.2096370170519,10.170604,,,716.6901065955,8.2021,0,18.0953745948,34.748032608,27,10,24.0225,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.377,98.78,716.6901065955,10.170604,6,P-GPS,
52200,2023-10-01 20:28:15,40.0688890510268,-88.2096370586223,10.170604,,,716.6901065955,8.2021,0,18.1069231516,34.760171716,27,10,24.0225,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,8.377,98.78,716.6901065955,10.170604,6,P-GPS,
52300,2023-10-01 20:28:16,40.068889058234,-88.2096370952616,10.170604,,,716.6901065955,8.2021,0,18.117126564,34.770670404,27,10,24.032,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.243,98.78,716.6901065955,10.170604,6,P-GPS,
52400,2023-10-01 20:28:16,40.0688890720288,-88.2096371295949,10.170604,,,716.6901065955,8.2021,0,18.126641,34.781497176,27,10,24.032,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.5, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.243,98.78,716.6901065955,10.170604,6,P-GPS,
52500,2023-10-01 20:28:16,40.0688891444175,-88.2096372404699,10.170604,,,716.6901065955,8.2021,0,18.1572840456,34.822179592,27,10,24.032,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.243,98.78,716.6901065955,10.170604,6,P-GPS,
52600,2023-10-01 20:28:16,40.0688891520103,-88.2096372789899,10.170604,,,716.6901065955,8.2021,0,18.1680123924,34.833334448,27,10,24.032,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.243,98.78,716.6901065955,10.170604,6,P-GPS,
52700,2023-10-01 20:28:16,40.0688891520201,-88.2096373102167,10.170604,,,716.6901065955,8.2021,0,18.1767066184,34.842192716,27,10,24.032,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.243,98.78,716.6901065955,10.170604,6,P-GPS,
52800,2023-10-01 20:28:16,40.0688892242588,-88.2096374021116,10.170604,,,716.6901065955,8.2021,0,18.20210032,34.878938124,27,10,24.032,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.243,98.78,716.6901065955,10.170604,6,P-GPS,
52900,2023-10-01 20:28:16,40.0688892243301,-88.2096374277972,10.170604,,,716.6901065955,8.2021,0,18.2092525512,34.885827888,27,10,24.032,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.243,98.78,716.6901065955,10.170604,6,P-GPS,
53000,2023-10-01 20:28:16,40.0688892285016,-88.2096374508073,10.170604,,,716.6901065955,8.2021,0,18.2156829976,34.892717652,27,10,24.032,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.6, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.243,98.78,716.6901065955,10.170604,6,P-GPS,
53100,2023-10-01 20:28:16,40.0688892271073,-88.2096374668769,10.170604,,,716.6901065955,8.2021,0,18.2201777484,34.896982744,27,10,24.032,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.243,98.78,716.6901065955,10.170604,6,P-GPS,
53200,2023-10-01 20:28:16,40.0688892674586,-88.2096375211194,10.170604,,,716.6901065955,8.2021,0,18.2351711872,34.918308204,27,10,24.032,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.6, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.243,98.78,716.6901065955,10.170604,6,P-GPS,
53300,2023-10-01 20:28:17,40.0688892601501,-88.2096375434914,10.170604,,,716.6901065955,8.2021,0,18.2414375916,34.924869884,27,10,24.0265,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.078,98.78,716.6901065955,10.170604,6,P-GPS,
53400,2023-10-01 20:28:17,40.0688892557678,-88.2096375640835,10.170604,,,716.6901065955,8.2021,0,18.24721187,34.93110348,27,10,24.0265,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.078,98.78,716.6901065955,10.170604,6,P-GPS,
53500,2023-10-01 20:28:17,40.0688893115011,-88.2096376327836,10.170604,,,716.6901065955,8.2021,0,18.2662079336,34.95899062,27,10,24.0265,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.078,98.78,716.6901065955,10.170604,6,P-GPS,
53600,2023-10-01 20:28:17,40.068889304238,-88.2096376504988,10.170604,,,716.6901065955,8.2021,0,18.271162002,34.964568048,27,10,24.0265,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.078,98.78,716.6901065955,10.170604,6,P-GPS,
53700,2023-10-01 20:28:17,40.0688892914893,-88.2096376638985,10.170604,,,716.6901065955,8.2021,0,18.2749677764,34.97047356,27,10,24.0265,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.078,98.78,716.6901065955,10.170604,6,P-GPS,
53800,2023-10-01 20:28:17,40.0688892812332,-88.2096376770687,10.170604,,,716.6901065955,8.2021,0,18.2786751256,34.975722904,27,10,24.0265,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.078,98.78,716.6901065955,10.170604,6,P-GPS,
53900,2023-10-01 20:28:17,40.0688893290196,-88.2096377255741,10.170604,,,716.6901065955,8.2021,0,18.2920609528,34.997704532,27,10,24.0265,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.078,98.78,716.6901065955,10.170604,6,P-GPS,
54000,2023-10-01 20:28:17,40.0688893202248,-88.2096377203407,10.170604,,,716.6901065955,8.2021,0,18.2906173832,35.001313456,27,10,24.0265,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.078,98.78,716.6901065955,10.170604,6,P-GPS,
54100,2023-10-01 20:28:17,40.0688893065794,-88.2096377045789,10.170604,,,716.6901065955,8.2021,0,18.286253866,35.007875136,27,10,24.0265,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.078,98.78,716.6901065955,10.170604,6,P-GPS,
54200,2023-10-01 20:28:17,40.0688893561815,-88.2096377348934,10.170604,,,716.6901065955,8.2021,0,18.2945871996,35.02788826,27,10,24.0265,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.6, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.078,98.78,716.6901065955,10.170604,6,P-GPS,
54300,2023-10-01 20:28:18,40.0688893433283,-88.2096377259155,10.170604,,,716.6901065955,8.2021,0,18.2921265696,35.033465688,27,10,24.026,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.108,98.78,716.6901065955,10.170604,6,P-GPS,
54400,2023-10-01 20:28:18,40.0688893201695,-88.2096377128964,10.170604,,,716.6901065955,8.2021,0,18.288550454,35.04265204,27,10,24.026,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.108,98.78,716.6901065955,10.170604,6,P-GPS,
54500,2023-10-01 20:28:18,40.0688892908403,-88.2096376960544,10.170604,,,716.6901065955,8.2021,0,18.2839244696,35.05413498,27,10,24.026,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.108,98.78,716.6901065955,10.170604,6,P-GPS,
54600,2023-10-01 20:28:18,40.0688892930868,-88.2096377063197,10.170604,,,716.6901065955,8.2021,0,18.2867788004,35.057087736,27,10,24.026,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.108,98.78,716.6901065955,10.170604,6,P-GPS,
54700,2023-10-01 20:28:18,40.0688892635459,-88.2096376989426,10.170604,,,716.6901065955,8.2021,0,18.2848431048,35.068242592,27,10,24.026,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.108,98.78,716.6901065955,10.170604,6,P-GPS,
54800,2023-10-01 20:28:18,40.0688892356763,-88.209637696894,10.170604,,,716.6901065955,8.2021,0,18.2843509788,35.078413196,27,10,24.026,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.108,98.78,716.6901065955,10.170604,6,P-GPS,
54900,2023-10-01 20:28:18,40.0688892741704,-88.2096377543997,10.170604,,,716.6901065955,8.2021,0,18.3002630528,35.099738656,27,10,24.026,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.108,98.78,716.6901065955,10.170604,6,P-GPS,
55000,2023-10-01 20:28:18,40.0688892601736,-88.2096377603943,10.170604,,,716.6901065955,8.2021,0,18.302001898,35.104988,27,10,24.026,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.108,98.78,716.6901065955,10.170604,6,P-GPS,
55100,2023-10-01 20:28:18,40.0688892334767,-88.2096377563699,10.170604,,,716.6901065955,8.2021,0,18.3009520292,35.11483052,27,10,24.026,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.6, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.108,98.78,716.6901065955,10.170604,6,P-GPS,
55200,2023-10-01 20:28:18,40.0688892032174,-88.2096377499163,10.170604,,,716.6901065955,8.2021,0,18.2992788008,35.125985376,27,10,24.026,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.108,98.78,716.6901065955,10.170604,6,P-GPS,
55300,2023-10-01 20:28:19,40.0688892141294,-88.2096377742418,10.170604,,,716.6901065955,8.2021,0,18.3060373312,35.133859392,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
55400,2023-10-01 20:28:19,40.068889182738,-88.2096377665848,10.170604,,,716.6901065955,8.2021,0,18.3040032104,35.145670416,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.3, 0.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
55500,2023-10-01 20:28:19,40.0688891491493,-88.2096377599913,10.170604,,,716.6901065955,8.2021,0,18.3022971736,35.157809524,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
55600,2023-10-01 20:28:19,40.0688891675318,-88.2096378205922,10.170604,,,716.6901065955,8.2021,0,18.3191278828,35.176182228,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
55700,2023-10-01 20:28:19,40.0688891329425,-88.2096378269171,10.170604,,,716.6901065955,8.2021,0,18.3210635784,35.188977504,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
55800,2023-10-01 20:28:19,40.0688891097824,-88.2096378272025,10.170604,,,716.6901065955,8.2021,0,18.3212276204,35.197507688,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
55900,2023-10-01 20:28:19,40.0688890865848,-88.2096378195231,10.170604,,,716.6901065955,8.2021,0,18.3191934996,35.206037872,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
56000,2023-10-01 20:28:19,40.0688891020882,-88.2096378459979,10.170604,,,716.6901065955,8.2021,0,18.3265097728,35.215224224,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.1, 0.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
56100,2023-10-01 20:28:19,40.0688890915994,-88.2096378452927,10.170604,,,716.6901065955,8.2021,0,18.3263785392,35.219161232,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
56200,2023-10-01 20:28:19,40.0688890786247,-88.2096378213646,10.170604,,,716.6901065955,8.2021,0,18.3197512424,35.227363332,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
56300,2023-10-01 20:28:20,40.0688891258801,-88.2096378471901,10.170604,,,716.6901065955,8.2021,0,18.3267394316,35.24606412,27,10,24.02,717.3462745955,10.826772,6.487126,20.1979009088,0,0,0,1.2, 0.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.167,98.78,716.6901065955,10.170604,6,P-GPS,
