time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
71900,2023-09-22 19:35:31,40.0825565794293,-88.2006113086462,7.545932,,,736.62336215462,0.328084,0,13.970472888,27.1250664848,28,5,20.9005,736.95144615462,7.874016,2.7738056,14.0858272224,0,0,0,190.8, -3.9, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.121,78.08,736.62336215462,7.545932,6,P-GPS,
72000,2023-09-22 19:35:31,40.0825563587376,-88.2006111856511,7.545932,,,736.62336215462,0.328084,0,14.0277891628,27.212599296,28,5,20.9005,736.95144615462,7.874016,2.7738056,14.0858272224,0,0,0,190.9, -3.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.121,78.08,736.62336215462,7.545932,6,P-GPS,
72100,2023-09-22 19:35:31,40.0825563175841,-88.2006111188016,7.545932,,,736.62336215462,0.328084,0,14.0501644916,27.236549428,28,5,20.9005,736.95144615462,7.874016,2.7738056,14.0858272224,0,0,0,191, -3.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.121,78.08,736.62336215462,7.545932,6,P-GPS,
72200,2023-09-22 19:35:31,40.0825563409439,-88.200610925626,7.545932,,,736.62336215462,0.328084,0,14.0988521572,27.2911426056,28,5,20.9005,736.95144615462,7.874016,2.7738056,14.0988521572,0,0,0,191, -3, -2.2,0,0,1024,1024,1024,490,0,0,0,-81,0,0,0,46,,,,,,,8.121,78.08,736.62336215462,7.545932,6,P-GPS,
72300,2023-09-22 19:35:31,40.0825563255918,-88.2006108764252,7.545932,,,736.62336215462,0.328084,0,14.1136487456,27.3059720024,28,5,20.9005,736.95144615462,7.874016,2.7738056,14.1136487456,0,0,0,191, -3, -3.1,0,0,1024,1024,1024,490,0,0,0,-81,0,0,0,46,,,,,,,8.121,78.08,736.62336215462,7.545932,6,P-GPS,
72400,2023-09-22 19:35:31,40.0825562620412,-88.2006109478065,7.545932,,,736.62336215462,0.328084,0,14.1018377216,27.3365494312,28,5,20.9005,736.95144615462,7.874016,2.7738056,14.1136487456,0,0,0,189.7, -3.2, -3,0,0,1024,1024,1024,490,0,0,0,-81,0,0,0,46,,,,,,,8.121,78.08,736.62336215462,7.545932,6,P-GPS,
72500,2023-09-22 19:35:32,40.0825562549404,-88.2006108516162,7.545932,,,736.62336215462,0.328084,0,14.1281500584,27.363517936,28,5,20.9005,736.95144615462,7.874016,2.7738056,14.1281500584,0,0,0,186.9, -3.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.121,78.08,736.62336215462,7.545932,6,P-GPS,
72600,2023-09-22 19:35:32,40.0825563736849,-88.200610827132,7.545932,,,736.62336215462,0.328084,0,14.1213587196,27.4073827668,28,5,20.9005,736.95144615462,7.874016,2.7738056,14.1281500584,0,0,0,186, -3.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.121,78.08,736.62336215462,7.545932,6,P-GPS,
72700,2023-09-22 19:35:32,40.0825564079925,-88.2006107731754,7.545932,,,736.62336215462,0.328084,0,14.131890216,27.4269693816,28,5,20.896,736.95144615462,7.874016,2.7738056,14.131890216,0,0,0,185.6, -4.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.866,78.08,736.62336215462,7.545932,6,P-GPS,
72800,2023-09-22 19:35:32,40.0825563484002,-88.2006108178247,7.545932,,,736.62336215462,0.328084,0,14.1266736804,27.4520349992,28,5,20.896,736.95144615462,7.874016,2.7738056,14.131890216,0,0,0,185.3, -5.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.866,78.08,736.62336215462,7.545932,6,P-GPS,
72900,2023-09-22 19:35:32,40.0825563589619,-88.2006107993475,7.545932,,,736.62336215462,0.328084,0,14.130413838,27.4584654456,28,5,20.896,736.95144615462,7.874016,2.7738056,14.131890216,0,0,0,185, -5.6, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.866,78.08,736.62336215462,7.545932,6,P-GPS,
73000,2023-09-22 19:35:32,40.0825564879827,-88.2006106744966,7.545932,,,736.62336215462,0.328084,0,14.1493114764,27.5170284396,28,5,20.896,736.95144615462,7.874016,2.7738056,14.1493114764,0,0,0,184.5, -5.3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.866,78.08,736.62336215462,7.545932,6,P-GPS,
73100,2023-09-22 19:35:32,40.0825564782418,-88.2006106068857,7.545932,,,736.62336215462,0.328084,0,14.1683731568,27.5362213536,28,5,20.896,736.95144615462,7.874016,2.7738056,14.1683731568,0,0,0,184.1, -4.7, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.866,78.08,736.62336215462,7.545932,6,P-GPS,
73200,2023-09-22 19:35:32,40.0825564222984,-88.200610581223,7.545932,,,736.62336215462,0.328084,0,14.1813652832,27.5578748976,28,5,20.896,736.95144615462,7.874016,2.7738056,14.1813652832,0,0,0,183.7, -4.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.866,78.08,736.62336215462,7.545932,6,P-GPS,
73300,2023-09-22 19:35:32,40.082556407902,-88.2006105037926,7.545932,,,736.62336215462,0.328084,0,14.20357657,27.5801189928,28,5,20.896,736.95144615462,7.874016,2.7738056,14.20357657,0,0,0,183.4, -4.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.866,78.08,736.62336215462,7.545932,6,P-GPS,
73400,2023-09-22 19:35:32,40.082556261245,-88.2006104375169,7.545932,,,736.62336215462,0.328084,0,14.2374676472,27.6367134828,28,5,20.896,736.95144615462,7.874016,2.7738056,14.2374676472,0,0,0,183.1, -4.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.866,78.08,736.62336215462,7.545932,6,P-GPS,
73500,2023-09-22 19:35:33,40.0825562490706,-88.200610360165,7.545932,,,736.62336215462,0.328084,0,14.2593836584,27.6587607276,28,5,20.896,736.95144615462,7.874016,2.7738056,14.2593836584,0,0,0,182.8, -4.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.866,78.08,736.62336215462,7.545932,6,P-GPS,
73600,2023-09-22 19:35:33,40.082556366793,-88.2006102435855,7.545932,,,736.62336215462,0.328084,0,14.2773298532,27.7126649288,28,5,20.896,736.95144615462,7.874016,2.7738056,14.2773298532,0,0,0,182.7, -4.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,7.866,78.08,736.62336215462,7.545932,6,P-GPS,
73700,2023-09-22 19:35:33,40.0825563629556,-88.200610169489,7.545932,,,736.62336215462,0.328084,0,14.2974742108,27.7333998376,28,5,20.884,736.95144615462,7.874016,2.7738056,14.2974742108,0,0,0,182.6, -4.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.062,78.08,736.62336215462,7.545932,6,P-GPS,
73800,2023-09-22 19:35:33,40.0825563000882,-88.2006099499845,7.545932,,,736.62336215462,0.328084,0,14.3628285436,27.7988197872,28,5,20.884,736.95144615462,7.874016,2.7738056,14.3628285436,0,0,0,182.7, -4.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.062,78.08,736.62336215462,7.545932,6,P-GPS,
73900,2023-09-22 19:35:33,40.0825562987887,-88.2006098755045,7.545932,,,736.62336215462,0.328084,0,14.3827760508,27.8196203128,28,5,20.884,736.95144615462,7.874016,2.7738056,14.3827760508,0,0,0,182.8, -4.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.062,78.08,736.62336215462,7.545932,6,P-GPS,
74000,2023-09-22 19:35:33,40.082556355842,-88.2006099070874,7.545932,,,736.62336215462,0.328084,0,14.368110696,27.8422253004,28,5,20.884,736.95144615462,7.874016,2.7738056,14.3827760508,0,0,0,182.9, -4.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.062,78.08,736.62336215462,7.545932,6,P-GPS,
74100,2023-09-22 19:35:33,40.0825563656772,-88.2006098839747,7.545932,,,736.62336215462,0.328084,0,14.373195998,27.8496071904,28,5,20.884,736.95144615462,7.874016,2.7738056,14.3827760508,0,0,0,183, -5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.062,78.08,736.62336215462,7.545932,6,P-GPS,
74200,2023-09-22 19:35:33,40.0825563883453,-88.2006098116389,7.545932,,,736.62336215462,0.328084,0,14.3899610904,27.8714247764,28,5,20.884,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.2, -5, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.062,78.08,736.62336215462,7.545932,6,P-GPS,
74300,2023-09-22 19:35:33,40.0825563894429,-88.2006098220993,7.545932,,,736.62336215462,0.328084,0,14.3870739512,27.8743775324,28,5,20.884,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.3, -4.8, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.062,78.08,736.62336215462,7.545932,6,P-GPS,
74400,2023-09-22 19:35:33,40.0825563508192,-88.2006099247417,7.545932,,,736.62336215462,0.328084,0,14.3639440292,27.9063001056,28,5,20.884,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.3, -4.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.062,78.08,736.62336215462,7.545932,6,P-GPS,
74500,2023-09-22 19:35:34,40.0825563441859,-88.2006099573547,7.545932,,,736.62336215462,0.328084,0,14.3560043964,27.9157161164,28,5,20.884,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.3, -4.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.062,78.08,736.62336215462,7.545932,6,P-GPS,
74600,2023-09-22 19:35:34,40.0825563010278,-88.2006100705219,7.545932,,,736.62336215462,0.328084,0,14.3306435032,27.9510179548,28,5,20.884,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.3, -4.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.062,78.08,736.62336215462,7.545932,6,P-GPS,
74700,2023-09-22 19:35:34,40.0825562913742,-88.200610113671,7.545932,,,736.62336215462,0.328084,0,14.3202432404,27.963583572,28,5,20.8835,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.4, -4.3, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.36,78.08,736.62336215462,7.545932,6,P-GPS,
74800,2023-09-22 19:35:34,40.0825562896924,-88.2006102585023,7.545932,,,736.62336215462,0.328084,0,14.2818902208,28.0040035208,28,5,20.8835,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.3, -4.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.36,78.08,736.62336215462,7.545932,6,P-GPS,
74900,2023-09-22 19:35:34,40.0825562890237,-88.2006103179368,7.545932,,,736.62336215462,0.328084,0,14.2661749972,28.0206045712,28,5,20.8835,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.3, -4.7, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.36,78.08,736.62336215462,7.545932,6,P-GPS,
75000,2023-09-22 19:35:34,40.082556322345,-88.2006103870565,7.545932,,,736.62336215462,0.328084,0,14.244094944,28.0434064092,28,5,20.8835,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.2, -4.9, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.36,78.08,736.62336215462,7.545932,6,P-GPS,
75100,2023-09-22 19:35:34,40.0825563265433,-88.2006104453126,7.545932,,,736.62336215462,0.328084,0,14.2281172532,28.0597449924,28,5,20.8835,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.1, -5.1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.36,78.08,736.62336215462,7.545932,6,P-GPS,
75200,2023-09-22 19:35:34,40.0825563435354,-88.20061049806,7.545932,,,736.62336215462,0.328084,0,14.2122051792,28.0757226832,28,5,20.8835,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183, -5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.36,78.08,736.62336215462,7.545932,6,P-GPS,
75300,2023-09-22 19:35:34,40.0825563425395,-88.2006105508857,7.545932,,,736.62336215462,0.328084,0,14.1982944176,28.0904536548,28,5,20.8835,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183, -4.8, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.36,78.08,736.62336215462,7.545932,6,P-GPS,
75400,2023-09-22 19:35:34,40.0825563356015,-88.2006105562741,7.545932,,,736.62336215462,0.328084,0,14.1976054412,28.0934064108,28,5,20.8835,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.9, -4.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.36,78.08,736.62336215462,7.545932,6,P-GPS,
75500,2023-09-22 19:35:35,40.0825563375831,-88.2006105871544,7.545932,,,736.62336215462,0.328084,0,14.1891736824,28.1020678284,28,5,20.8835,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.9, -3.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.36,78.08,736.62336215462,7.545932,6,P-GPS,
75600,2023-09-22 19:35:35,40.0825563646711,-88.2006105787317,7.545932,,,736.62336215462,0.328084,0,14.1884190892,28.112205624,28,5,20.8835,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183, -4.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.36,78.08,736.62336215462,7.545932,6,P-GPS,
75700,2023-09-22 19:35:35,40.0825564007633,-88.2006106163385,7.545932,,,736.62336215462,0.328084,0,14.1744099024,28.1290691416,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183, -5.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
75800,2023-09-22 19:35:35,40.0825564476773,-88.2006104917059,7.545932,,,736.62336215462,0.328084,0,14.2023954676,28.1678486704,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183, -5.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
75900,2023-09-22 19:35:35,40.082556473544,-88.2006105013742,7.545932,,,736.62336215462,0.328084,0,14.1969820816,28.177658382,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183, -5.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
76000,2023-09-22 19:35:35,40.0825564535525,-88.200610619871,7.545932,,,736.62336215462,0.328084,0,14.167651372,28.2115166508,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.8, -5.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
76100,2023-09-22 19:35:35,40.0825564693431,-88.2006106361733,7.545932,,,736.62336215462,0.328084,0,14.1615490096,28.2188657324,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.8, -5.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
76200,2023-09-22 19:35:35,40.0825563916906,-88.2006107245372,7.545932,,,736.62336215462,0.328084,0,14.146653996,28.2564313504,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.8, -5.2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
76300,2023-09-22 19:35:35,40.0825564018716,-88.2006107538416,7.545932,,,736.62336215462,0.328084,0,14.1377301112,28.265420852,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.9, -5.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
76400,2023-09-22 19:35:35,40.0825565205893,-88.2006106925232,7.545932,,,736.62336215462,0.328084,0,14.140912526,28.3119759716,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.9, -6.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
76500,2023-09-22 19:35:36,40.0825565161116,-88.2006107212622,7.545932,,,736.62336215462,0.328084,0,14.1337602948,28.3201780716,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.8, -6.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
76600,2023-09-22 19:35:36,40.0825564477956,-88.2006106958094,7.545932,,,736.62336215462,0.328084,0,14.1480647572,28.3460967076,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.8, -5.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
76700,2023-09-22 19:35:36,40.0825564136514,-88.2006107314511,7.545932,,,736.62336215462,0.328084,0,14.1423560956,28.36204159,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.8, -5.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
76800,2023-09-22 19:35:36,40.0825563302682,-88.2006108839605,7.545932,,,736.62336215462,0.328084,0,14.1111224988,28.414370988,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.7, -4.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
76900,2023-09-22 19:35:36,40.0825562888523,-88.200610913472,7.545932,,,736.62336215462,0.328084,0,14.107940084,28.4315625896,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.6, -4.2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
77000,2023-09-22 19:35:36,40.0825561446979,-88.2006109487722,7.545932,,,736.62336215462,0.328084,0,14.1148626564,28.48507309,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.6, -4.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
77100,2023-09-22 19:35:36,40.0825561046308,-88.2006109155882,7.545932,,,736.62336215462,0.328084,0,14.1282156752,28.5023959252,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.6, -4.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
77200,2023-09-22 19:35:36,40.0825560624926,-88.2006108780711,7.545932,,,736.62336215462,0.328084,0,14.1429466468,28.520998288,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.7, -4.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
77300,2023-09-22 19:35:36,40.0825560150217,-88.2006108778751,7.545932,,,736.62336215462,0.328084,0,14.148458458,28.5383211232,28,5,20.8905,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.9, -4.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,46,,,,,,,8.21,78.08,736.62336215462,7.545932,6,P-GPS,
77400,2023-09-22 19:35:36,40.0825561289115,-88.2006108175196,7.545932,,,736.62336215462,0.328084,0,14.1514440224,28.5831373976,28,5,20.883,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183, -4.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.075,78.08,736.62336215462,7.545932,6,P-GPS,
77500,2023-09-22 19:35:37,40.0825560762599,-88.2006108597198,7.545932,,,736.62336215462,0.328084,0,14.1462602952,28.6056767684,28,5,20.883,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.1, -3.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.075,78.08,736.62336215462,7.545932,6,P-GPS,
77600,2023-09-22 19:35:37,40.0825559309313,-88.2006110474958,7.545932,,,736.62336215462,0.328084,0,14.113189428,28.6802502616,28,5,20.883,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.3, -3.5, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.075,78.08,736.62336215462,7.545932,6,P-GPS,
77700,2023-09-22 19:35:37,40.082555881248,-88.2006111081676,7.545932,,,736.62336215462,0.328084,0,14.1028875904,28.705053412,28,5,20.883,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.4, -3.3, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.075,78.08,736.62336215462,7.545932,6,P-GPS,
77800,2023-09-22 19:35:37,40.0825558094353,-88.2006111651809,7.545932,,,736.62336215462,0.328084,0,14.0961946768,28.7356964576,28,5,20.883,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.4, -3.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.075,78.08,736.62336215462,7.545932,6,P-GPS,
77900,2023-09-22 19:35:37,40.0825557879655,-88.2006112339086,7.545932,,,736.62336215462,0.328084,0,14.08054507,28.7564313664,28,5,20.883,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.4, -3.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.075,78.08,736.62336215462,7.545932,6,P-GPS,
78000,2023-09-22 19:35:37,40.0825558030916,-88.2006114764278,7.545932,,,736.62336215462,0.328084,0,14.0146658028,28.8243447544,28,5,20.883,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.2, -3.9, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.075,78.08,736.62336215462,7.545932,6,P-GPS,
78100,2023-09-22 19:35:37,40.0825558234082,-88.2006115447805,7.545932,,,736.62336215462,0.328084,0,13.9942261696,28.844817196,28,5,20.883,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.2, -4.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.075,78.08,736.62336215462,7.545932,6,P-GPS,
78200,2023-09-22 19:35:37,40.0825559921604,-88.2006115406965,7.545932,,,736.62336215462,0.328084,0,13.97555819,28.9063985628,28,5,20.883,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.1, -5.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.075,78.08,736.62336215462,7.545932,6,P-GPS,
78300,2023-09-22 19:35:37,40.0825560376224,-88.2006115752745,7.545932,,,736.62336215462,0.328084,0,13.961122494,28.9255914768,28,5,20.883,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183, -5.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.075,78.08,736.62336215462,7.545932,6,P-GPS,
78400,2023-09-22 19:35:37,40.0825561106634,-88.2006114861493,7.545932,,,736.62336215462,0.328084,0,13.9762799748,28.9620416092,28,5,20.8615,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183, -5.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.703,78.08,736.62336215462,7.545932,6,P-GPS,
78500,2023-09-22 19:35:38,40.0825561525734,-88.2006114823004,7.545932,,,736.62336215462,0.328084,0,13.9725070088,28.9773959404,28,5,20.8615,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.1, -5.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.703,78.08,736.62336215462,7.545932,6,P-GPS,
78600,2023-09-22 19:35:38,40.0825562614811,-88.2006114493291,7.545932,,,736.62336215462,0.328084,0,13.9687996596,29.0181767816,28,5,20.8615,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.2, -5.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.703,78.08,736.62336215462,7.545932,6,P-GPS,
78700,2023-09-22 19:35:38,40.0825563110049,-88.2006114612648,7.545932,,,736.62336215462,0.328084,0,13.9600070084,29.0365494856,28,5,20.8615,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.3, -5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.703,78.08,736.62336215462,7.545932,6,P-GPS,
78800,2023-09-22 19:35:38,40.0825563769483,-88.200611415283,7.545932,,,736.62336215462,0.328084,0,13.9647642264,29.063813266,28,5,20.8615,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183.2, -5.1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.703,78.08,736.62336215462,7.545932,6,P-GPS,
78900,2023-09-22 19:35:38,40.0825564508085,-88.2006114222473,7.545932,,,736.62336215462,0.328084,0,13.9546264308,29.0908473876,28,5,20.8615,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,183, -5.9, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.703,78.08,736.62336215462,7.545932,6,P-GPS,
79000,2023-09-22 19:35:38,40.0825565006288,-88.2006114640611,7.545932,,,736.62336215462,0.328084,0,13.9379269552,29.1124353148,28,5,20.8615,736.95144615462,7.874016,2.7738056,14.3899610904,0,0,0,182.9, -7.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,45,,,,,,,8.703,78.08,736.62336215462,7.545932,6,P-GPS,
