time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7200,2023-09-22 21:45:20,40.0825187912327,-88.2014451682637,11.48294,,,737.72938417164,10.170604,0,0.90403218116,1.6270997896,26,10,20.5185,737.72938417164,11.48294,0.7158208,0.91412732584,0,0,-2.23694,92, -1.1, 1.3,0,0,1024,1024,1651,1024,0,0,95,0,0,0,0,19,,,,,,,13.09,93.38,737.72938417164,11.48294,6,P-GPS,
7300,2023-09-22 21:45:20,40.0825187912886,-88.2014451621075,11.811024,,,738.05746817164,10.498688,0,0.90241472704,1.62881566892,26,10,20.5185,738.05746817164,11.811024,0.7158208,0.91412732584,0,0,-2.460634,91.9, -0.8, 0.8,0,0,1024,1024,1520,1024,0,0,75,0,0,0,0,19,,,,,,,13.09,93.38,738.05746817164,11.811024,6,P-GPS,
7400,2023-09-22 21:45:20,40.0825188411212,-88.2014452411602,12.467192,,,738.71363617164,10.826772,0,0.9292815258,1.65741147036,26,10,20.5185,738.71363617164,12.467192,0.7158208,0.9292815258,0,0,-2.908022,91.7, -1.1, 0.3,0,0,1024,1024,1517,1024,0,0,75,0,0,0,0,19,,,,,,,13.09,93.38,738.71363617164,12.467192,6,P-GPS,
7500,2023-09-22 21:45:20,40.0825188633065,-88.2014452760231,12.795276,,,739.04172017164,11.154856,0,0.941190975,1.67006895108,26,10,20.5185,739.04172017164,12.795276,0.7158208,0.941190975,0,0,-3.35541,91.6, -1.6, 0.3,0,0,1024,1024,1464,1024,0,0,67,0,0,0,0,20,,,,,,,13.09,93.38,739.04172017164,12.795276,6,P-GPS,
7600,2023-09-22 21:45:20,40.082518901027,-88.2014453002727,13.451444,,,739.69788817164,11.48294,0,0.95232614596,1.68540687808,26,10,20.5185,739.69788817164,13.451444,0.7158208,0.95232614596,0,0,-4.026492,91.5, -2, 0.6,0,0,1024,1024,1276,1024,0,0,38,0,0,0,0,20,,,,,,,13.09,93.38,739.69788817164,13.451444,6,P-GPS,
7700,2023-09-22 21:45:20,40.0825189334858,-88.2014453236822,13.779528,,,740.02597217164,11.811024,0,0.9626640728,1.69893050056,25,10,20.5185,740.02597217164,13.779528,0.7158208,0.9626640728,0,0,-4.250186,91.5, -2.2, 0.8,0,0,1024,1024,1151,1024,0,0,19,0,0,0,0,20,,,,,,,13.09,93.38,740.02597217164,13.779528,6,P-GPS,
7800,2023-09-22 21:45:20,40.0825190252009,-88.2014453912486,14.435696,,,740.68214017164,12.467192,0,0.9926509504,1.73734257528,25,10,20.5185,740.68214017164,14.435696,0.7158208,0.9926509504,0,0,-4.250186,91.6, -2.8, 1,0,0,1024,1024,1263,1024,0,0,36,0,0,0,0,20,,,,,,,13.09,93.38,740.68214017164,14.435696,6,P-GPS,
7900,2023-09-22 21:45:21,40.0825190612677,-88.20144538958,15.091864,,,741.33830817164,12.795276,0,0.9973589558,1.75051186704,25,10,20.5185,741.33830817164,15.091864,0.7158208,0.9973589558,0,0,-3.802798,91.6, -3.2, 1.4,0,0,1024,1024,1393,1024,0,0,56,0,0,0,0,20,,,,,,,13.09,93.38,741.33830817164,15.091864,6,P-GPS,
8000,2023-09-22 21:45:21,40.0825190980577,-88.2014453546285,15.748032,,,741.99447617164,13.12336,0,0.99384517616,1.76710307492,26,10,20.5185,741.99447617164,15.748032,0.7158208,0.9973589558,0,0,-3.802798,91.6, -2.6, 1.8,0,0,1024,1024,1440,1024,0,0,63,0,0,0,0,20,,,,,,,13.09,93.38,741.99447617164,15.748032,6,P-GPS,
8100,2023-09-22 21:45:21,40.082519192355,-88.2014453717933,16.4042,,,742.65064417164,13.451444,0,1.01277234212,1.80184060884,26,10,20.5185,742.65064417164,16.4042,0.7158208,1.01277234212,0,0,-4.026492,91.7, -1.5, 1.4,0,0,1024,1024,1536,1024,0,0,78,0,0,0,0,20,,,,,,,13.09,93.38,742.65064417164,16.4042,6,P-GPS,
8200,2023-09-22 21:45:21,40.0825192269567,-88.2014453258052,17.060368,,,743.30681217164,13.779528,0,1.006889796,1.81984585876,26,10,20.5185,743.30681217164,17.060368,0.7158208,1.01277234212,0,0,-4.47388,91.6, -0.7, 1.1,0,0,1024,1024,1535,1024,0,0,77,0,0,0,0,20,,,,,,,13.09,93.38,743.30681217164,17.060368,6,P-GPS,
8300,2023-09-22 21:45:21,40.0825192605133,-88.2014452968968,17.716536,,,743.96298017164,14.107612,0,1.005331397,1.83450793272,26,10,20.5185,743.96298017164,17.716536,0.7158208,1.01277234212,0,0,-4.921268,91.6, -0.7, 1.1,0,0,1024,1024,1514,1024,0,0,74,0,0,0,0,20,,,,,,,13.09,93.38,743.96298017164,17.716536,6,P-GPS,
8400,2023-09-22 21:45:21,40.0825192954019,-88.2014452835922,18.372704,,,744.61914817164,14.76378,0,1.00804793252,1.847769088,26,10,20.5185,744.61914817164,18.372704,0.7158208,1.01277234212,0,0,-5.59235,91.6, -1.4, 1.4,0,0,1024,1024,1521,1024,0,0,75,0,0,0,0,20,,,,,,,13.09,93.38,744.61914817164,18.372704,6,P-GPS,
8500,2023-09-22 21:45:21,40.0825193670456,-88.2014453170995,19.356956,,,745.60340017164,15.419948,0,1.02889438988,1.87553155608,26,10,20.365,745.60340017164,19.356956,0.7158208,1.02889438988,0,0,-6.039738,91.5, -2.3, 1.8,0,0,1024,1024,1522,1024,0,0,75,0,0,0,0,19,,,,,,,11.788,93.38,745.60340017164,19.356956,6,P-GPS,
8600,2023-09-22 21:45:21,40.0825194007575,-88.2014453316279,20.341208,,,746.58765217164,15.748032,0,1.03851381276,1.8884843124,26,10,20.365,746.58765217164,20.341208,0.7158208,1.03851381276,0,0,-6.487126,91.5, -2.7, 1.9,0,0,1024,1024,1510,1024,0,0,74,0,0,0,0,19,,,,,,,11.788,93.38,746.58765217164,20.341208,6,P-GPS,
8700,2023-09-22 21:45:21,40.0825194132894,-88.2014453157092,21.32546,,,747.57190417164,16.4042,0,1.03696853712,1.89485898452,26,10,20.365,747.57190417164,21.32546,0.7158208,1.03851381276,0,0,-6.71082,91.5, -2.6, 1.8,0,0,1024,1024,1474,1024,0,0,68,0,0,0,0,19,,,,,,,11.788,93.38,747.57190417164,21.32546,6,P-GPS,
8800,2023-09-22 21:45:21,40.0825194517654,-88.2014453348841,22.309712,,,748.55615617164,17.388452,0,1.04871394432,1.90988195088,26,10,20.365,748.55615617164,22.309712,0.7158208,1.04871394432,0,0,-6.934514,91.6, -2.4, 1.8,0,0,1024,1024,1478,1024,0,0,69,0,0,0,0,19,,,,,,,11.788,93.38,748.55615617164,22.309712,6,P-GPS,
8900,2023-09-22 21:45:22,40.0825194608142,-88.2014452709006,23.293964,,,749.54040817164,18.04462,0,1.0351378284,1.92804468112,26,10,20.365,749.54040817164,23.293964,0.7158208,1.04871394432,0,0,-6.934514,91.6, -2.3, 2.1,0,0,1024,1024,1484,1024,0,0,70,0,0,0,0,19,,,,,,,11.788,93.38,749.54040817164,23.293964,6,P-GPS,
9000,2023-09-22 21:45:22,40.082519468509,-88.2014451826359,24.278216,,,750.52466017164,19.028872,0,1.01570541308,1.95284455068,26,10,20.365,750.52466017164,24.278216,0.7158208,1.04871394432,0,0,-6.71082,91.7, -2.1, 2.1,0,0,1024,1024,1475,1024,0,0,68,0,0,0,0,19,,,,,,,11.788,93.38,750.52466017164,24.278216,6,P-GPS,
9100,2023-09-22 21:45:22,40.0825194626574,-88.2014451239942,25.262468,,,751.50891217164,19.68504,0,1.00075790604,1.96935373756,26,10,20.365,751.50891217164,25.262468,0.7158208,1.04871394432,0,0,-6.71082,91.7, -1.8, 1.4,0,0,1024,1024,1465,1024,0,0,67,0,0,0,0,19,,,,,,,11.788,93.38,751.50891217164,25.262468,6,P-GPS,
9200,2023-09-22 21:45:22,40.0825195230043,-88.2014451703961,26.24672,,,752.49316417164,20.669292,0,1.02362864168,1.9948983578,26,10,20.365,752.49316417164,26.24672,0.7158208,1.04871394432,0,0,-6.71082,91.7, -1.7, 1.1,0,0,1024,1024,1466,1024,0,0,67,0,0,0,0,19,,,,,,,11.788,93.38,752.49316417164,26.24672,6,P-GPS,
9300,2023-09-22 21:45:22,40.0825195441983,-88.2014451268426,27.230972,,,753.47741617164,20.997376,0,1.0178149932,2.00930780708,27,10,20.365,753.47741617164,27.230972,0.7158208,1.04871394432,0,0,-6.71082,91.6, -1.8, 1.5,0,0,1024,1024,1411,1024,0,0,59,0,0,0,0,19,,,,,,,11.788,93.38,753.47741617164,27.230972,6,P-GPS,
9400,2023-09-22 21:45:22,40.0825195786849,-88.2014450673647,28.215224,,,754.46166817164,20.997376,0,1.01132549168,2.03014114108,27,10,20.365,754.46166817164,28.215224,0.7158208,1.04871394432,0,0,-6.487126,91.6, -2.1, 2.6,0,0,1024,1024,1206,1024,0,0,28,0,0,0,0,19,,,,,,,11.788,93.38,754.46166817164,28.215224,6,P-GPS,
9500,2023-09-22 21:45:22,40.0825196534224,-88.2014451505609,29.199476,,,755.44592017164,20.997376,0,1.04606630644,2.06595807136,27,10,20.365,755.44592017164,29.199476,0.7158208,1.04871394432,0,0,-6.039738,91.8, -2.8, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,11.788,93.38,755.44592017164,29.199476,6,P-GPS,
9600,2023-09-22 21:45:22,40.0825196400844,-88.2014451465727,30.183728,,,756.43017217164,20.997376,0,1.04232614884,2.070948229,27,10,20.365,756.43017217164,30.183728,0.7158208,1.04871394432,0,0,-5.368656,91.9, -3.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,11.788,93.38,756.43017217164,30.183728,6,P-GPS,
9700,2023-09-22 21:45:22,40.0825196130296,-88.2014450796467,30.839896,,,757.08634017164,20.997376,0,1.0213911088,2.09208011944,27,10,20.365,757.08634017164,30.839896,0.7158208,1.04871394432,0,0,-4.697574,92, -2.9, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,11.788,93.38,757.08634017164,30.839896,6,P-GPS,
9800,2023-09-22 21:45:22,40.0825195759184,-88.2014449530301,31.496064,,,757.74250817164,20.997376,0,0.98483270868,2.12993117052,27,10,20.365,757.74250817164,31.496064,0.7158208,1.04871394432,0,0,-4.026492,92.1, -2.6, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,11.788,93.38,757.74250817164,31.496064,6,P-GPS,
9900,2023-09-22 21:45:23,40.082519579102,-88.2014448144127,31.824148,,,758.07059217164,20.997376,0,0.95462273396,2.16864180168,27,10,20.365,758.07059217164,31.824148,0.7158208,1.04871394432,0,0,-3.131716,92.1, -2.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,11.788,93.38,758.07059217164,31.824148,6,P-GPS,
10000,2023-09-22 21:45:23,40.0825195438636,-88.2014446946012,32.480316,,,758.72676017164,20.997376,0,0.92035436016,2.20447513616,26,10,20.516,758.72676017164,32.480316,0.7158208,1.04871394432,0,0,-2.23694,92.1, -1.8, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.438,93.38,758.72676017164,32.480316,6,P-GPS,
10100,2023-09-22 21:45:23,40.0825195071882,-88.2014445839027,32.8084,,,759.05484417164,20.997376,0,0.88785763996,2.23814967792,27,10,20.516,759.05484417164,32.8084,0.7158208,1.04871394432,0,0,-1.565858,92.1, -1.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.438,93.38,759.05484417164,32.8084,6,P-GPS,
10200,2023-09-22 21:45:23,40.0825195282716,-88.2014444827872,32.8084,,,759.05484417164,20.997376,0,0.8710466158,2.2674049282,27,10,20.516,759.05484417164,32.8084,0.7158208,1.04871394432,0,0,-0.894776,92.1, -1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.438,93.38,759.05484417164,32.8084,6,P-GPS,
10300,2023-09-22 21:45:23,40.0825194907994,-88.201444385392,33.136484,,,759.38292817164,20.997376,0,0.8415190558,2.29783800004,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,-0.447388,92, -0.9, 0.3,0,0,1024,1024,954,1024,0,0,-11,0,0,0,0,19,,,,,,,9.438,93.38,759.38292817164,33.136484,6,P-GPS,
10400,2023-09-22 21:45:23,40.0825194891518,-88.2014443242106,33.136484,,,759.38292817164,20.997376,0,0.82829398976,2.3149278956,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92, -1, 0.6,0,0,1024,1024,477,1024,0,0,-83,0,0,0,0,19,,,,,,,9.438,93.38,759.38292817164,33.136484,6,P-GPS,
10500,2023-09-22 21:45:23,40.082519503894,-88.2014442605157,33.136484,,,759.38292817164,20.997376,0,0.8187500262,2.33350401168,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,91.8, -1.1, 1.3,0,0,1024,1024,725,1024,0,0,-45,0,0,0,0,20,,,,,,,9.438,93.38,759.38292817164,33.136484,6,P-GPS,
10600,2023-09-22 21:45:23,40.0825195524791,-88.2014441952503,32.8084,,,759.05484417164,20.997376,0,0.81782482932,2.35892396,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.671082,91.7, -1.2, 1.6,0,0,1024,1024,1096,1024,0,0,11,0,0,0,0,20,,,,,,,9.438,93.38,759.05484417164,32.8084,6,P-GPS,
10700,2023-09-22 21:45:23,40.0825195566013,-88.2014440881632,32.8084,,,759.05484417164,20.997376,0,0.79789372632,2.38885506332,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,1.11847,91.7, -0.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,9.438,93.38,759.05484417164,32.8084,6,P-GPS,
10800,2023-09-22 21:45:23,40.0825195631802,-88.2014439699255,32.480316,,,758.72676017164,20.997376,0,0.77718506424,2.4219488964,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.894776,91.6, -0.1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,9.438,93.38,758.72676017164,32.480316,6,P-GPS,
10900,2023-09-22 21:45:24,40.0825196363784,-88.2014438752091,32.480316,,,758.72676017164,20.997376,0,0.78027233468,2.45952763776,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.894776,91.5, 0, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,9.438,93.38,758.72676017164,32.480316,6,P-GPS,
11000,2023-09-22 21:45:24,40.0825196483752,-88.2014438021902,32.480316,,,758.72676017164,20.997376,0,0.77100724252,2.48037737596,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.671082,91.5, -0.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,9.438,93.38,758.72676017164,32.480316,6,P-GPS,
11100,2023-09-22 21:45:24,40.0825196693257,-88.2014437342782,32.152232,,,758.39867617164,20.997376,0,0.76567259668,2.50081700916,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.671082,91.5, -0.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,9.438,93.38,758.39867617164,32.152232,6,P-GPS,
11200,2023-09-22 21:45:24,40.0825196923184,-88.2014436510364,32.152232,,,758.39867617164,20.997376,0,0.75902889568,2.52552173436,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.447388,91.6, -1.2, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,9.438,93.38,758.39867617164,32.152232,6,P-GPS,
11300,2023-09-22 21:45:24,40.082519757574,-88.2014435550585,32.152232,,,758.39867617164,20.997376,0,0.76426839716,2.56136491136,27,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.223694,91.7, -1.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,9.438,93.38,758.39867617164,32.152232,6,P-GPS,
11400,2023-09-22 21:45:24,40.0825197933634,-88.2014434502919,31.824148,,,758.07059217164,20.997376,0,0.76056760964,2.59339247144,28,10,20.516,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.223694,91.8, -0.7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,20,,,,,,,9.438,93.38,758.07059217164,31.824148,6,P-GPS,
11500,2023-09-22 21:45:24,40.0825198310374,-88.2014433628416,31.824148,,,758.07059217164,20.997376,0,0.7610236464,2.6214075642,28,10,20.34,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,91.9, -0.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.364,93.38,758.07059217164,31.824148,6,P-GPS,
11600,2023-09-22 21:45:24,40.0825199537643,-88.2014433082184,31.824148,,,758.07059217164,20.997376,0,0.79450133776,2.66871071532,28,10,20.34,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92, -0.4, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.364,93.38,758.07059217164,31.824148,6,P-GPS,
11700,2023-09-22 21:45:24,40.0825199840685,-88.2014432478932,31.824148,,,758.07059217164,20.997376,0,0.79768047172,2.68885507292,28,10,20.34,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92, -0.8, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.364,93.38,758.07059217164,31.824148,6,P-GPS,
11800,2023-09-22 21:45:24,40.0825199984419,-88.201443186337,31.824148,,,758.07059217164,20.997376,0,0.79583992048,2.70682095276,28,10,20.34,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92, -1.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.364,93.38,758.07059217164,31.824148,6,P-GPS,
11900,2023-09-22 21:45:25,40.0825200068621,-88.2014431251044,31.824148,,,758.07059217164,20.997376,0,0.792404881,2.72418971972,28,10,20.34,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.1, -1.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.364,93.38,758.07059217164,31.824148,6,P-GPS,
12000,2023-09-22 21:45:25,40.0825201021358,-88.2014430664896,31.824148,,,758.07059217164,20.997376,0,0.819471811,2.76260835612,28,10,20.34,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.1, -1.1, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.364,93.38,758.07059217164,31.824148,6,P-GPS,
12100,2023-09-22 21:45:25,40.0825200975491,-88.2014429954084,31.824148,,,758.07059217164,20.997376,0,0.81162076088,2.78251977408,28,10,20.34,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.2, -1, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.364,93.38,758.07059217164,31.824148,6,P-GPS,
12200,2023-09-22 21:45:25,40.082520083592,-88.2014429168504,31.824148,,,758.07059217164,20.997376,0,0.80031498624,2.80503289816,28,10,20.34,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.2, -0.8, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.364,93.38,758.07059217164,31.824148,6,P-GPS,
12300,2023-09-22 21:45:25,40.0825201548976,-88.2014428534112,31.824148,,,758.07059217164,20.997376,0,0.82064635172,2.83650599628,28,10,20.34,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.2, -0.6, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.364,93.38,758.07059217164,31.824148,6,P-GPS,
12400,2023-09-22 21:45:25,40.0825201371848,-88.2014427874725,31.824148,,,758.07059217164,20.997376,0,0.8098917582,2.85601387092,28,10,20.34,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.3, -0.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.364,93.38,758.07059217164,31.824148,6,P-GPS,
12500,2023-09-22 21:45:25,40.0825201094393,-88.2014427484182,31.824148,,,758.07059217164,20.997376,0,0.79754267644,2.87089248032,28,10,20.42,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.3, -0.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.196,93.38,758.07059217164,31.824148,6,P-GPS,
12600,2023-09-22 21:45:25,40.0825200665541,-88.2014427285792,31.824148,,,758.07059217164,20.997376,0,0.7810531746,2.88749024988,28,10,20.42,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.4, -0.6, 2,0,0,1024,1024,556,1024,0,0,-71,0,0,0,0,19,,,,,,,9.196,93.38,758.07059217164,31.824148,6,P-GPS,
12700,2023-09-22 21:45:25,40.0825200545066,-88.2014427491373,31.824148,,,758.07059217164,20.997376,0,0.7780676102,2.8947179404,28,10,20.42,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.4, -1.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.196,93.38,758.07059217164,31.824148,6,P-GPS,
12800,2023-09-22 21:45:25,40.0825200126334,-88.2014427512993,31.824148,,,758.07059217164,20.997376,0,0.76334976196,2.9100066548,28,10,20.42,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.223694,92.5, -1.8, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.196,93.38,758.07059217164,31.824148,6,P-GPS,
12900,2023-09-22 21:45:25,40.0825199779683,-88.2014427526751,31.496064,,,757.74250817164,20.997376,0,0.75115159884,2.92266085468,28,10,20.42,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.447388,92.5, -1.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.196,93.38,757.74250817164,31.496064,6,P-GPS,
13000,2023-09-22 21:45:26,40.0825199967562,-88.2014427856541,31.496064,,,757.74250817164,20.997376,0,0.76004595608,2.934137233,28,10,20.42,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.447388,92.5, -1.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.196,93.38,757.74250817164,31.496064,6,P-GPS,
13100,2023-09-22 21:45:26,40.0825199620448,-88.2014427853808,31.496064,,,757.74250817164,20.997376,0,0.74776577196,2.94680455624,28,10,20.42,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.447388,92.5, -0.1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.196,93.38,757.74250817164,31.496064,6,P-GPS,
13200,2023-09-22 21:45:26,40.0825199256645,-88.2014428128689,31.496064,,,757.74250817164,20.997376,0,0.7369422808,2.96213592156,28,10,20.42,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.223694,92.4, -0.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.196,93.38,757.74250817164,31.496064,6,P-GPS,
13300,2023-09-22 21:45:26,40.0825199038373,-88.2014428678448,31.16798,,,757.41442417164,20.997376,0,0.73355317308,2.97942594836,28,10,20.42,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.223694,92.2, -1.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.196,93.38,757.41442417164,31.16798,6,P-GPS,
13400,2023-09-22 21:45:26,40.0825199854904,-88.2014429275725,31.16798,,,757.41442417164,20.997376,0,0.76692587756,3.01356308856,28,10,20.42,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.223694,92.2, -2.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,9.196,93.38,757.41442417164,31.16798,6,P-GPS,
13500,2023-09-22 21:45:26,40.082519974502,-88.2014429907422,31.16798,,,757.41442417164,20.997376,0,0.76856629756,3.03164707864,28,10,20.5555,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.2, -3.1, 2.1,0,0,1024,1024,679,1024,0,0,-52,0,0,0,0,19,,,,,,,6.832,93.38,757.41442417164,31.16798,6,P-GPS,
13600,2023-09-22 21:45:26,40.0825199497451,-88.2014430483283,31.16798,,,757.41442417164,20.997376,0,0.76537732108,3.05008868028,28,10,20.5555,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0,92.2, -2.8, 2.4,0,0,1024,1024,466,1024,0,0,-85,0,0,0,0,19,,,,,,,6.832,93.38,757.41442417164,31.16798,6,P-GPS,
13700,2023-09-22 21:45:26,40.0825200017185,-88.2014431114857,31.16798,,,757.41442417164,20.997376,0,0.78929464468,3.07598106956,28,10,20.5555,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.223694,92.2, -2.5, 2.6,0,0,1024,1024,1062,1024,0,0,6,0,0,0,0,19,,,,,,,6.832,93.38,757.41442417164,31.16798,6,P-GPS,
13800,2023-09-22 21:45:26,40.0825199766418,-88.2014431299357,31.16798,,,757.41442417164,20.997376,0,0.78260829276,3.08647975756,28,10,20.5555,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.671082,92.2, -2.7, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.832,93.38,757.41442417164,31.16798,6,P-GPS,
13900,2023-09-22 21:45:27,40.0825199490389,-88.201443122555,30.839896,,,757.08634017164,20.997376,0,0.77248362052,3.09675862928,28,10,20.5555,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.671082,92.1, -2, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.832,93.38,757.08634017164,30.839896,6,P-GPS,
14000,2023-09-22 21:45:27,40.0825199035749,-88.2014431003321,30.839896,,,757.08634017164,20.997376,0,0.7547736462,3.1144686036,28,10,20.5555,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.447388,92, -0.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.832,93.38,757.08634017164,30.839896,6,P-GPS,
14100,2023-09-22 21:45:27,40.082519909869,-88.2014430975022,30.839896,,,757.08634017164,20.997376,0,0.75662403996,3.1168964252,28,10,20.5555,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.447388,91.9, -0.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,19,,,,,,,6.832,93.38,757.08634017164,30.839896,6,P-GPS,
14200,2023-09-22 21:45:27,40.0825198535036,-88.2014431206971,30.839896,,,757.08634017164,20.997376,0,0.7399606536,3.13845810568,28,10,20.5555,759.38292817164,33.136484,0.7158208,1.04871394432,0,0,0.223694,91.9, -1.2, 1.2,0,0,1024,1024,796,1024,0,0,-35,0,0,0,0,19,,,,,,,6.832,93.38,757.08634017164,30.839896,6,P-GPS,
