time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
32300,2023-10-12 22:22:42,40.0689880682693,-88.2096537890151,20.341208,,,726.7508250933,16.076116,0,32.827428872,46.224739012,26,10,23.8885,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.6, 1.6, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
32400,2023-10-12 22:22:42,40.0689880387569,-88.2096538560696,20.341208,,,726.7508250933,16.076116,0,32.81168084,46.246392556,26,10,23.8885,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.6, 1.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
32500,2023-10-12 22:22:43,40.0689880159865,-88.2096539228582,20.341208,,,726.7508250933,16.076116,0,32.7984262464,46.266733764,26,10,23.881,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.7, 1.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
32600,2023-10-12 22:22:43,40.0689880358099,-88.2096540207812,20.341208,,,726.7508250933,16.076116,0,32.7975076112,46.294948988,26,10,23.881,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.7, 1.1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
32700,2023-10-12 22:22:43,40.0689879980477,-88.2096540917286,20.341208,,,726.7508250933,16.076116,0,32.7786427812,46.319227204,26,10,23.881,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.7, 1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
32800,2023-10-12 22:22:43,40.0689879595744,-88.2096541532391,20.341208,,,726.7508250933,16.076116,0,32.7602700772,46.341536916,26,10,23.881,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.7, 0.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
32900,2023-10-12 22:22:43,40.0689879669675,-88.2096542719501,20.341208,,,726.7508250933,16.076116,0,32.7534131216,46.3746734,26,10,23.881,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.7, 0.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
33000,2023-10-12 22:22:43,40.0689879301819,-88.2096543223865,20.341208,,,726.7508250933,16.076116,0,32.7365167956,46.394030356,26,10,23.881,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.7, 0.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
33100,2023-10-12 22:22:43,40.0689879048414,-88.2096543693555,20.341208,,,726.7508250933,16.076116,0,32.7239511784,46.410106472,26,10,23.881,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.7, 0.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
33200,2023-10-12 22:22:43,40.068987881497,-88.2096544091236,20.341208,,,726.7508250933,16.076116,0,32.7126322804,46.424214084,26,10,23.881,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.7, 0.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
33300,2023-10-12 22:22:43,40.0689879235683,-88.2096544922728,20.341208,,,726.7508250933,16.076116,0,32.7207359552,46.452101224,26,10,23.881,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.6, 0.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
33400,2023-10-12 22:22:43,40.0689879080197,-88.2096545195088,20.341208,,,726.7508250933,16.076116,0,32.7131572148,46.461287576,26,10,23.881,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.5, 1.1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.802,96.08,726.7508250933,20.341208,6,P-GPS,
33500,2023-10-12 22:22:44,40.0689879045501,-88.209654553982,20.341208,,,726.7508250933,16.076116,0,32.7092202068,46.471130096,26,10,23.887,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.5, 1.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.712,96.26,726.7508250933,20.341208,6,P-GPS,
33600,2023-10-12 22:22:44,40.0689879891211,-88.2096546527782,20.341208,,,726.7508250933,16.076116,0,32.7310377928,46.51246868,26,10,23.887,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.5, 1.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.712,96.26,726.7508250933,20.341208,6,P-GPS,
33700,2023-10-12 22:22:44,40.068988003676,-88.2096546898933,20.341208,,,726.7508250933,16.4042,0,32.7332031472,46.524279704,26,10,23.887,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.5, 1.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.712,96.26,726.7508250933,20.341208,6,P-GPS,
33800,2023-10-12 22:22:44,40.0689880164062,-88.2096547271482,20.341208,,,726.7508250933,16.076116,0,32.734745142,46.53543456,26,10,23.887,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.4, 1.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.712,96.26,726.7508250933,20.341208,6,P-GPS,
33900,2023-10-12 22:22:44,40.0689880296847,-88.2096547634349,20.341208,,,726.7508250933,16.4042,0,32.736549604,46.5469175,26,10,23.887,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.4, 1.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.712,96.26,726.7508250933,20.341208,6,P-GPS,
34000,2023-10-12 22:22:44,40.0689880995037,-88.2096548249398,20.669292,,,727.0789090933,16.4042,0,32.7561690272,46.577429312,26,10,23.887,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.4, 1.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.712,96.26,727.0789090933,20.669292,6,P-GPS,
34100,2023-10-12 22:22:44,40.0689881228395,-88.2096548549072,20.669292,,,727.0789090933,16.4042,0,32.7620089224,46.58956842,26,10,23.887,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.5, 1.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.712,96.26,727.0789090933,20.669292,6,P-GPS,
34200,2023-10-12 22:22:44,40.0689881420376,-88.2096548859437,20.669292,,,727.0789090933,16.4042,0,32.7663068228,46.600723276,26,10,23.887,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.5, 2.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.712,96.26,727.0789090933,20.669292,6,P-GPS,
34300,2023-10-12 22:22:44,40.0689882289302,-88.2096549775979,20.669292,,,727.0789090933,16.4042,0,32.7896007868,46.641405692,26,10,23.887,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.6, 1.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.712,96.26,727.0789090933,20.669292,6,P-GPS,
34400,2023-10-12 22:22:44,40.0689882380367,-88.2096550159611,20.669292,,,727.0789090933,16.4042,0,32.7898304456,46.652560548,26,10,23.887,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.5, 1.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.712,96.26,727.0789090933,20.669292,6,P-GPS,
34500,2023-10-12 22:22:44,40.0689882593507,-88.2096550542796,20.669292,,,727.0789090933,16.4042,0,32.7943251964,46.665683908,26,10,23.8815,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.4, 1.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.696,96.08,727.0789090933,20.669292,6,P-GPS,
34600,2023-10-12 22:22:45,40.0689882846569,-88.2096550891613,20.669292,,,727.0789090933,16.732284,0,32.8004931756,46.679135352,26,10,23.8815,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,9.4, 2.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.696,96.08,727.0789090933,20.669292,6,P-GPS,
34700,2023-10-12 22:22:45,40.0689883669749,-88.2096551623084,20.669292,,,727.0789090933,16.732284,0,32.823819948,46.715552676,26,10,23.8815,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.4, 2.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.696,96.08,727.0789090933,20.669292,6,P-GPS,
34800,2023-10-12 22:22:45,40.0689883826092,-88.2096551809107,20.669292,,,727.0789090933,16.4042,0,32.827756956,46.723098608,26,10,23.8815,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.5, 2.5, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.696,96.08,727.0789090933,20.669292,6,P-GPS,
34900,2023-10-12 22:22:45,40.0689884085493,-88.2096552043322,20.669292,,,727.0789090933,16.4042,0,32.834974804,46.734909632,26,10,23.8815,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.5, 2.5, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.696,96.08,727.0789090933,20.669292,6,P-GPS,
35000,2023-10-12 22:22:45,40.0689885037688,-88.2096552827714,20.669292,,,727.0789090933,16.4042,0,32.862205776,46.775920132,26,10,23.8815,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.6, 2.6, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.696,96.08,727.0789090933,20.669292,6,P-GPS,
35100,2023-10-12 22:22:45,40.0689885200028,-88.209655317863,20.669292,,,727.0789090933,16.4042,0,32.865486616,46.787403072,26,10,23.8815,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.6, 2.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.696,96.08,727.0789090933,20.669292,6,P-GPS,
35200,2023-10-12 22:22:45,40.0689885262308,-88.2096553525097,20.669292,,,727.0789090933,16.4042,0,32.864830448,46.797245592,26,10,23.8815,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.7, 2.4, 2,0,0,1024,1024,1024,1075,0,0,0,8,0,0,0,90,,,,,,,7.696,96.08,727.0789090933,20.669292,6,P-GPS,
35300,2023-10-12 22:22:45,40.0689885182295,-88.2096553892749,20.341208,,,726.7508250933,16.732284,0,32.85925302,46.80774428,26,10,23.8815,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,9.7, 2.3, 2.2,0,0,1024,1024,1024,1075,0,0,0,8,0,0,0,91,,,,,,,7.696,96.08,726.7508250933,20.341208,6,P-GPS,
35400,2023-10-12 22:22:45,40.068988537102,-88.2096554405089,20.669292,,,727.0789090933,16.732284,0,32.861877692,46.823820396,26,10,23.8815,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,10.3, 2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.696,96.08,727.0789090933,20.669292,6,P-GPS,
35500,2023-10-12 22:22:46,40.0689885293406,-88.2096554321299,20.341208,,,726.7508250933,16.4042,0,32.859909188,46.82742932,26,10,23.8735,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,13.2, 1.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.726,96.08,726.7508250933,20.341208,6,P-GPS,
35600,2023-10-12 22:22:46,40.0689885285781,-88.2096554299694,20.669292,,,727.0789090933,16.4042,0,32.859909188,46.828085488,26,10,23.8735,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,14.3, 1.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.726,96.08,727.0789090933,20.669292,6,P-GPS,
35700,2023-10-12 22:22:46,40.0689885999734,-88.2096555339878,20.669292,,,727.0789090933,16.4042,0,32.876969556,46.867127484,26,10,23.8735,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,14.8, 2.2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.726,96.08,727.0789090933,20.669292,6,P-GPS,
35800,2023-10-12 22:22:46,40.0689885980288,-88.2096555658975,20.669292,,,727.0789090933,16.4042,0,32.873688716,46.875985752,26,10,23.8735,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,14.9, 2.2, 2.5,0,0,1024,1024,1024,675,0,0,0,-53,0,0,0,90,,,,,,,7.726,96.08,727.0789090933,20.669292,6,P-GPS,
35900,2023-10-12 22:22:46,40.0689885923576,-88.2096555802543,20.341208,,,726.7508250933,16.4042,0,32.87073596,46.880578928,26,10,23.8735,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,12, 2.3, 2.5,0,0,1024,1024,1024,906,0,0,0,-18,0,0,0,90,,,,,,,7.726,96.08,726.7508250933,20.341208,6,P-GPS,
36000,2023-10-12 22:22:46,40.0689885676083,-88.2096556062085,20.669292,,,727.0789090933,16.732284,0,32.859909188,46.892061868,26,10,23.8735,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,8.8, 1.5, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.726,96.08,727.0789090933,20.669292,6,P-GPS,
36100,2023-10-12 22:22:46,40.0689885864465,-88.2096556553968,20.341208,,,726.7508250933,16.732284,0,32.862861944,46.907481816,26,10,23.8735,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,8.1, 0.9, 2.5,0,0,1024,1024,1024,980,0,0,0,-7,0,0,0,90,,,,,,,7.726,96.08,726.7508250933,20.341208,6,P-GPS,
36200,2023-10-12 22:22:46,40.0689885572682,-88.2096555991505,20.341208,,,726.7508250933,16.732284,0,32.856956432,46.926510688,26,10,23.8735,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,7.8, 1.5, 0.2,0,0,1024,1024,1024,980,0,0,0,-7,0,0,0,90,,,,,,,7.726,96.08,726.7508250933,20.341208,6,P-GPS,
36300,2023-10-12 22:22:46,40.068988542105,-88.2096555534381,20.341208,,,726.7508250933,16.732284,0,32.854987928,46.940290216,26,10,23.8735,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,6.8, 2.2, -0.3,0,0,1024,1024,1024,980,0,0,0,-7,0,0,0,91,,,,,,,7.726,96.08,726.7508250933,20.341208,6,P-GPS,
36400,2023-10-12 22:22:46,40.0689885904129,-88.20965561037,20.669292,,,727.0789090933,16.732284,0,32.867783204,46.964240348,26,10,23.8735,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,6.5, 2.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,91,,,,,,,7.726,96.08,727.0789090933,20.669292,6,P-GPS,
36500,2023-10-12 22:22:46,40.0689885842877,-88.2096556131183,20.341208,,,726.7508250933,16.4042,0,32.865486616,46.966536936,26,10,23.733,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,6.5, 2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.272,96.26,726.7508250933,20.341208,6,P-GPS,
36600,2023-10-12 22:22:47,40.0689885719259,-88.2096556239432,20.669292,,,727.0789090933,16.4042,0,32.860237272,46.97178628,26,10,23.733,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,6.5, 1.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.272,96.26,727.0789090933,20.669292,6,P-GPS,
36700,2023-10-12 22:22:47,40.0689885403146,-88.2096556711864,20.669292,,,727.0789090933,16.4042,0,32.845473492,46.989502816,26,10,23.733,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,6.6, 1.7, 1.8,0,0,1024,1024,1024,877,0,0,0,-22,0,0,0,90,,,,,,,8.272,96.26,727.0789090933,20.669292,6,P-GPS,
36800,2023-10-12 22:22:47,40.0689885302144,-88.209655749287,20.669292,,,727.0789090933,16.732284,0,32.835959056,47.011484444,26,10,23.733,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,6.5, 1.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.272,96.26,727.0789090933,20.669292,6,P-GPS,
36900,2023-10-12 22:22:47,40.0689885088746,-88.2096557491331,20.669292,,,727.0789090933,16.732284,0,32.828413124,47.01935846,26,10,23.733,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,5.3, 1.7, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.272,96.26,727.0789090933,20.669292,6,P-GPS,
37000,2023-10-12 22:22:47,40.0689884902847,-88.2096557222246,20.669292,,,727.0789090933,16.732284,0,32.824148032,47.029529064,26,10,23.733,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,5.1, 1.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.272,96.26,727.0789090933,20.669292,6,P-GPS,
37100,2023-10-12 22:22:47,40.0689885649011,-88.2096557159585,20.669292,,,727.0789090933,16.732284,0,32.850722836,47.056760036,26,10,23.733,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,5.1, 2.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.272,96.26,727.0789090933,20.669292,6,P-GPS,
37200,2023-10-12 22:22:47,40.0689885641644,-88.2096556601768,20.669292,,,727.0789090933,16.732284,0,32.854659844,47.072179984,26,10,23.733,728.7193290933,22.309712,8.8582824,32.906497116,0,0,-0.223694,5.2, 2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.272,96.26,727.0789090933,20.669292,6,P-GPS,
37300,2023-10-12 22:22:47,40.0689885494382,-88.2096556234843,20.669292,,,727.0789090933,16.732284,0,32.852363256,47.083991008,26,10,23.733,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,5.3, 2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.272,96.26,727.0789090933,20.669292,6,P-GPS,
37400,2023-10-12 22:22:47,40.0689885345748,-88.2096555931167,20.669292,,,727.0789090933,16.732284,0,32.8494105,47.093833528,26,10,23.733,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,5.4, 2.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,8.272,96.26,727.0789090933,20.669292,6,P-GPS,
37500,2023-10-12 22:22:48,40.0689885873375,-88.209655599268,20.669292,,,727.0789090933,16.732284,0,32.86745512,47.113190484,26,10,23.873,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,5.3, 2.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.652,96.26,727.0789090933,20.669292,6,P-GPS,
37600,2023-10-12 22:22:48,40.0689885770402,-88.2096555629533,20.669292,,,727.0789090933,16.732284,0,32.866470868,47.124017256,26,10,23.873,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,5.3, 2.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.652,96.26,727.0789090933,20.669292,6,P-GPS,
37700,2023-10-12 22:22:48,40.0689885710349,-88.2096555345392,20.669292,,,727.0789090933,16.732284,0,32.866798952,47.132219356,26,10,23.873,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,5.2, 2.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.652,96.26,727.0789090933,20.669292,6,P-GPS,
37800,2023-10-12 22:22:48,40.068988647656,-88.2096555637202,20.669292,,,727.0789090933,16.732284,0,32.891405252,47.161418832,26,10,23.873,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,5.1, 2.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.652,96.26,727.0789090933,20.669292,6,P-GPS,
37900,2023-10-12 22:22:48,40.0689886501146,-88.2096555260902,20.669292,,,727.0789090933,16.4042,0,32.895014176,47.17191752,26,10,23.873,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,5.1, 2.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.652,96.26,727.0789090933,20.669292,6,P-GPS,
38000,2023-10-12 22:22:48,40.0689886478958,-88.2096554899518,20.669292,,,727.0789090933,16.4042,0,32.89698268,47.182088124,26,10,23.873,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,5.1, 2.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.652,96.26,727.0789090933,20.669292,6,P-GPS,
38100,2023-10-12 22:22:48,40.068988644255,-88.2096554512892,20.669292,,,727.0789090933,16.4042,0,32.8986231,47.192914896,26,10,23.873,728.7193290933,22.309712,8.8582824,32.906497116,0,0,0,5.1, 2.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.652,96.26,727.0789090933,20.669292,6,P-GPS,
38200,2023-10-12 22:22:48,40.068988683465,-88.2096554409623,20.669292,,,727.0789090933,16.4042,0,32.91338688,47.207678676,26,10,23.873,728.7193290933,22.309712,8.8582824,32.91338688,0,0,0,5.2, 2.3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.652,96.26,727.0789090933,20.669292,6,P-GPS,
38300,2023-10-12 22:22:48,40.0689886755065,-88.2096554071468,20.669292,,,727.0789090933,16.4042,0,32.913058796,47.217521196,26,10,23.873,728.7193290933,22.309712,8.8582824,32.91338688,0,0,0,5.2, 2.4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.652,96.26,727.0789090933,20.669292,6,P-GPS,
38400,2023-10-12 22:22:48,40.0689886689786,-88.20965537749,20.669292,,,727.0789090933,16.4042,0,32.913058796,47.22605138,26,10,23.873,728.7193290933,22.309712,8.8582824,32.91338688,0,0,0,5.2, 2.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.652,96.26,727.0789090933,20.669292,6,P-GPS,
38500,2023-10-12 22:22:49,40.0689887430211,-88.2096553922107,20.341208,,,726.7508250933,16.4042,0,32.93799318,47.253282352,26,10,23.861,728.7193290933,22.309712,8.8582824,32.93799318,0,0,0,5.1, 2.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.954,96.26,726.7508250933,20.341208,6,P-GPS,
38600,2023-10-12 22:22:49,40.0689887397657,-88.2096553679216,20.669292,,,727.0789090933,16.4042,0,32.938649348,47.260172116,26,10,23.861,728.7193290933,22.309712,8.8582824,32.938649348,0,0,0,5.1, 2.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.954,96.26,727.0789090933,20.669292,6,P-GPS,
38700,2023-10-12 22:22:49,40.0689887301367,-88.2096553514743,20.341208,,,726.7508250933,16.4042,0,32.93635276,47.266077628,26,10,23.861,728.7193290933,22.309712,8.8582824,32.938649348,0,0,0,5.1, 2.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.954,96.26,726.7508250933,20.341208,6,P-GPS,
38800,2023-10-12 22:22:49,40.0689887194882,-88.2096553377863,20.669292,,,727.0789090933,16.4042,0,32.933728088,47.271655056,26,10,23.861,728.7193290933,22.309712,8.8582824,32.938649348,0,0,0,5.2, 2.5, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.954,96.26,727.0789090933,20.669292,6,P-GPS,
38900,2023-10-12 22:22:49,40.0689887532926,-88.209655377949,20.341208,,,726.7508250933,16.4042,0,32.942586356,47.288059256,26,10,23.861,728.7193290933,22.309712,8.8582824,32.942586356,0,0,0,5.2, 2.7, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.954,96.26,726.7508250933,20.341208,6,P-GPS,
39000,2023-10-12 22:22:49,40.0689887382237,-88.2096553707006,20.669292,,,727.0789090933,16.4042,0,32.93799318,47.293964768,26,10,23.861,728.7193290933,22.309712,8.8582824,32.942586356,0,0,-0.223694,5.2, 2.8, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.954,96.26,727.0789090933,20.669292,6,P-GPS,
39100,2023-10-12 22:22:49,40.0689887300167,-88.2096553710197,20.669292,,,727.0789090933,16.4042,0,32.935040424,47.296917524,26,10,23.861,728.7193290933,22.309712,8.8582824,32.942586356,0,0,-0.223694,5.1, 2.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.954,96.26,727.0789090933,20.669292,6,P-GPS,
39200,2023-10-12 22:22:49,40.0689887760802,-88.2096554307082,20.669292,,,727.0789090933,16.4042,0,32.946523364,47.320539572,26,10,23.861,728.7193290933,22.309712,8.8582824,32.946523364,0,0,-0.223694,5.2, 2.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.954,96.26,727.0789090933,20.669292,6,P-GPS,
39300,2023-10-12 22:22:49,40.0689887655945,-88.209655439216,20.669292,,,727.0789090933,16.732284,0,32.942258272,47.325132748,26,10,23.861,728.7193290933,22.309712,8.8582824,32.946523364,0,0,0,5.1, 2.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.954,96.26,727.0789090933,20.669292,6,P-GPS,
39400,2023-10-12 22:22:49,40.0689887479298,-88.2096554396721,20.669292,,,727.0789090933,16.732284,0,32.936024676,47.331694428,26,10,23.861,728.7193290933,22.309712,8.8582824,32.946523364,0,0,0,5.2, 2.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,,,,,,,7.954,96.26,727.0789090933,20.669292,6,P-GPS,
