time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
62700,2023-10-12 21:41:12,40.0689900676827,-88.2096631527326,19.356956,,,725.79010196544,16.732284,0,33.803150688,50.526248336,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, -1.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
62800,2023-10-12 21:41:12,40.0689900624655,-88.2096632074703,19.356956,,,725.79010196544,16.4042,0,33.801510268,50.541668284,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, -0.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
62900,2023-10-12 21:41:12,40.0689900922264,-88.2096632555752,19.356956,,,725.79010196544,16.4042,0,33.81233704,50.559056736,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
63000,2023-10-12 21:41:12,40.0689901527505,-88.2096633817371,19.356956,,,725.79010196544,16.4042,0,33.834974836,50.60039532,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 1.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
63100,2023-10-12 21:41:13,40.068990199465,-88.2096634141903,19.356956,,,725.79010196544,16.4042,0,33.852035204,50.619752276,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
63200,2023-10-12 21:41:13,40.0689902389748,-88.2096634246978,19.356956,,,725.79010196544,16.4042,0,33.8664709,50.634516056,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
63300,2023-10-12 21:41:13,40.0689902951813,-88.2096634635081,19.356956,,,725.79010196544,16.4042,0,33.887140192,50.65781002,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
63400,2023-10-12 21:41:13,40.0689903191768,-88.2096634579709,19.356956,,,725.79010196544,16.4042,0,33.89599846,50.666668288,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
63500,2023-10-12 21:41:13,40.0689903432236,-88.2096634399378,19.356956,,,725.79010196544,16.4042,0,33.904528644,50.676838892,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
63600,2023-10-12 21:41:13,40.0689903664481,-88.2096634141375,19.356956,,,725.79010196544,16.4042,0,33.913058828,50.687993748,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
63700,2023-10-12 21:41:13,40.0689904004239,-88.2096634089916,19.356956,,,725.79010196544,16.4042,0,33.925197936,50.70046094,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 2.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
63800,2023-10-12 21:41:13,40.0689904264154,-88.2096633736321,19.356956,,,725.79010196544,16.732284,0,33.934712372,50.713912384,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.8, 2.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
63900,2023-10-12 21:41:13,40.0689904459562,-88.2096633235522,19.356956,,,725.79010196544,16.732284,0,33.941602136,50.729660416,25,10,21.601,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.7, 2.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.317,110.66,725.79010196544,19.356956,6,P-GPS,
64000,2023-10-12 21:41:13,40.0689904896466,-88.2096633453798,19.356956,,,725.79010196544,16.732284,0,33.957678252,50.746720784,25,10,21.6045,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.6, 1.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.183,110.66,725.79010196544,19.356956,6,P-GPS,
64100,2023-10-12 21:41:14,40.0689905064717,-88.2096632872916,19.356956,,,725.79010196544,16.732284,0,33.963583764,50.764109236,25,10,21.6045,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.5, 2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.183,110.66,725.79010196544,19.356956,6,P-GPS,
64200,2023-10-12 21:41:14,40.0689905277001,-88.2096632624734,19.356956,,,725.79010196544,16.732284,0,33.97145778,50.774607924,25,10,21.6045,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.5, 2.1, -0.5,0,0,1024,1024,1035,1024,0,0,2,0,0,0,0,55,,,,,,,9.183,110.66,725.79010196544,19.356956,6,P-GPS,
64300,2023-10-12 21:41:14,40.0689905452534,-88.2096632387507,19.356956,,,725.79010196544,16.732284,0,33.977691376,50.783794276,25,10,21.6045,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.6, 2.1, -0.6,0,0,1024,1024,1136,1024,0,0,17,0,0,0,0,55,,,,,,,9.183,110.66,725.79010196544,19.356956,6,P-GPS,
64400,2023-10-12 21:41:14,40.0689906058289,-88.20966331722,19.356956,,,725.79010196544,16.732284,0,34.000001088,50.814962256,25,10,21.6045,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.7, 2.1, -0.5,0,0,1024,1024,1181,1024,0,0,24,0,0,0,0,55,,,,,,,9.183,110.66,725.79010196544,19.356956,6,P-GPS,
64500,2023-10-12 21:41:14,40.0689906236735,-88.2096633095922,19.68504,,,726.11818596544,16.732284,0,34.006562768,50.82185202,25,10,21.6045,726.44626996544,20.013124,9.6412114,35.514436832,0,0,-0.223694,348.7, 2.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.183,110.66,726.11818596544,19.68504,6,P-GPS,
64600,2023-10-12 21:41:14,40.0689906452702,-88.2096633001442,19.68504,,,726.11818596544,16.732284,0,34.014436784,50.83005412,25,10,21.6045,726.44626996544,20.013124,9.6412114,35.514436832,0,0,-0.447388,348.7, 2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.183,110.66,726.11818596544,19.68504,6,P-GPS,
64700,2023-10-12 21:41:14,40.0689906930042,-88.2096633218235,19.68504,,,726.11818596544,17.060368,0,34.031825236,50.848426824,25,10,21.6045,726.44626996544,20.013124,9.6412114,35.514436832,0,0,-0.223694,348.7, 1.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.183,110.66,726.11818596544,19.68504,6,P-GPS,
64800,2023-10-12 21:41:14,40.0689907164342,-88.2096633357383,19.68504,,,726.11818596544,17.060368,0,34.04035542,50.85794126,25,10,21.6045,726.44626996544,20.013124,9.6412114,35.514436832,0,0,-0.223694,348.8, 2.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.183,110.66,726.11818596544,19.68504,6,P-GPS,
64900,2023-10-12 21:41:14,40.0689907393674,-88.2096633530899,19.68504,,,726.11818596544,17.060368,0,34.048885604,50.867455696,25,10,21.6045,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.7, 2.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,9.183,110.66,726.11818596544,19.68504,6,P-GPS,
65000,2023-10-12 21:41:14,40.0689907688371,-88.2096633650881,19.68504,,,726.11818596544,16.732284,0,34.059712376,50.878938636,25,10,21.6115,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.7, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.794,110.66,726.11818596544,19.68504,6,P-GPS,
65100,2023-10-12 21:41:15,40.0689908328821,-88.2096634228254,19.68504,,,726.11818596544,16.732284,0,34.08300634,50.90715386,25,10,21.6115,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.8, 3.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.794,110.66,726.11818596544,19.68504,6,P-GPS,
65200,2023-10-12 21:41:15,40.0689908439761,-88.2096634090986,19.68504,,,726.11818596544,17.060368,0,34.087271432,50.912731288,25,10,21.6115,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.9, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.794,110.66,726.11818596544,19.68504,6,P-GPS,
65300,2023-10-12 21:41:15,40.0689908439932,-88.2096633791366,19.68504,,,726.11818596544,17.060368,0,34.086943348,50.921261472,25,10,21.6115,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 2.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.794,110.66,726.11818596544,19.68504,6,P-GPS,
65400,2023-10-12 21:41:15,40.0689908737712,-88.2096634389334,19.68504,,,726.11818596544,17.060368,0,34.098098204,50.940946512,25,10,21.6115,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.794,110.66,726.11818596544,19.68504,6,P-GPS,
65500,2023-10-12 21:41:15,40.0689908635511,-88.2096634154803,19.68504,,,726.11818596544,17.060368,0,34.094161196,50.948492444,25,10,21.6115,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.794,110.66,726.11818596544,19.68504,6,P-GPS,
65600,2023-10-12 21:41:15,40.0689908609382,-88.2096634040039,19.68504,,,726.11818596544,17.060368,0,34.093176944,50.951773284,25,10,21.6115,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.794,110.66,726.11818596544,19.68504,6,P-GPS,
65700,2023-10-12 21:41:15,40.0689908540249,-88.209663381807,19.356956,,,725.79010196544,17.060368,0,34.090880356,50.958663048,25,10,21.6115,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.794,110.66,725.79010196544,19.356956,6,P-GPS,
65800,2023-10-12 21:41:15,40.0689908998998,-88.2096634405902,19.356956,,,725.79010196544,17.060368,0,34.10761264,50.981957012,25,10,21.6115,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.794,110.66,725.79010196544,19.356956,6,P-GPS,
65900,2023-10-12 21:41:15,40.0689908933377,-88.2096634064188,19.356956,,,725.79010196544,16.732284,0,34.105316052,50.991799532,25,10,21.6115,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,56,,,,,,,8.794,110.66,725.79010196544,19.356956,6,P-GPS,
66000,2023-10-12 21:41:15,40.0689908847367,-88.2096633780892,19.356956,,,725.79010196544,16.732284,0,34.102035212,51.000329716,25,10,21.5985,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.837,110.66,725.79010196544,19.356956,6,P-GPS,
66100,2023-10-12 21:41:15,40.0689908894655,-88.2096633895899,19.356956,,,725.79010196544,16.732284,0,34.103675632,51.00393864,25,10,21.5985,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.837,110.66,725.79010196544,19.356956,6,P-GPS,
66200,2023-10-12 21:41:16,40.0689908796395,-88.2096633666491,19.356956,,,725.79010196544,16.732284,0,34.100066708,51.011484572,25,10,21.5985,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.837,110.66,725.79010196544,19.356956,6,P-GPS,
66300,2023-10-12 21:41:16,40.0689908668579,-88.2096633414331,19.356956,,,725.79010196544,16.732284,0,34.095473532,51.019686672,25,10,21.5985,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.837,110.66,725.79010196544,19.356956,6,P-GPS,
66400,2023-10-12 21:41:16,40.0689908578114,-88.2096633299999,19.356956,,,725.79010196544,16.732284,0,34.091864608,51.024279848,25,10,21.5985,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.837,110.66,725.79010196544,19.356956,6,P-GPS,
66500,2023-10-12 21:41:16,40.0689908985035,-88.2096634038915,19.356956,,,725.79010196544,16.732284,0,34.106956472,51.0498704,25,10,21.5985,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 2.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.837,110.66,725.79010196544,19.356956,6,P-GPS,
66600,2023-10-12 21:41:16,40.0689909005852,-88.2096633845815,19.356956,,,725.79010196544,16.732284,0,34.10761264,51.055447828,25,10,21.5985,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 2.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.837,110.66,725.79010196544,19.356956,6,P-GPS,
66700,2023-10-12 21:41:16,40.0689908984949,-88.2096633572287,19.356956,,,725.79010196544,16.732284,0,34.106956472,51.06299376,25,10,21.5985,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 2.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.837,110.66,725.79010196544,19.356956,6,P-GPS,
66800,2023-10-12 21:41:16,40.0689909255487,-88.2096634175454,19.356956,,,725.79010196544,16.732284,0,34.116798992,51.082350716,25,10,21.5985,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 2.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.837,110.66,725.79010196544,19.356956,6,P-GPS,
66900,2023-10-12 21:41:16,40.0689909148488,-88.2096633924451,19.356956,,,725.79010196544,16.732284,0,34.112861984,51.090552816,25,10,21.5985,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.9, 2.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.837,110.66,725.79010196544,19.356956,6,P-GPS,
67000,2023-10-12 21:41:16,40.0689909078583,-88.2096633652085,19.356956,,,725.79010196544,16.732284,0,34.110237312,51.098426832,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.9, 2.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
67100,2023-10-12 21:41:17,40.0689909098458,-88.2096633531485,19.356956,,,725.79010196544,16.732284,0,34.11089348,51.102035756,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 2.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
67200,2023-10-12 21:41:17,40.0689909517373,-88.2096634421762,19.356956,,,725.79010196544,16.732284,0,34.126641512,51.131235232,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 2.2, -0.6,0,0,1024,1024,1049,1024,0,0,4,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
67300,2023-10-12 21:41:17,40.0689909524654,-88.2096634332839,19.356956,,,725.79010196544,16.732284,0,34.126969596,51.13353182,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.3, -0.7,0,0,1024,1024,1041,1024,0,0,3,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
67400,2023-10-12 21:41:17,40.0689909603383,-88.2096634333771,19.356956,,,725.79010196544,16.4042,0,34.129594268,51.136484576,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
67500,2023-10-12 21:41:17,40.0689909835627,-88.2096634711741,19.356956,,,725.79010196544,16.4042,0,34.138124452,51.14993602,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
67600,2023-10-12 21:41:17,40.0689909987087,-88.2096635024566,19.356956,,,725.79010196544,16.4042,0,34.144029964,51.160434708,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
67700,2023-10-12 21:41:17,40.0689910136577,-88.2096635426993,19.356956,,,725.79010196544,16.4042,0,34.149607392,51.1729019,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 3.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
67800,2023-10-12 21:41:17,40.0689910291978,-88.2096635970715,19.356956,,,725.79010196544,16.4042,0,34.15518482,51.188978016,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 3.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
67900,2023-10-12 21:41:17,40.0689910769575,-88.2096637369715,19.356956,,,725.79010196544,16.4042,0,34.17322944,51.23195702,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 3.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
68000,2023-10-12 21:41:18,40.0689910781825,-88.2096637991239,19.356956,,,725.79010196544,16.4042,0,34.173885608,51.249345472,25,10,21.5915,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 3.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.226,110.66,725.79010196544,19.356956,6,P-GPS,
68100,2023-10-12 21:41:18,40.0689910730768,-88.2096638556852,19.356956,,,725.79010196544,16.4042,0,34.172245188,51.265093504,25,10,21.595,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 3.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.942,110.66,725.79010196544,19.356956,6,P-GPS,
68200,2023-10-12 21:41:18,40.0689910934485,-88.2096640120766,19.356956,,,725.79010196544,16.732284,0,34.180447288,51.309384844,25,10,21.595,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.9, 3.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.942,110.66,725.79010196544,19.356956,6,P-GPS,
68300,2023-10-12 21:41:18,40.0689910834082,-88.2096640601545,19.356956,,,725.79010196544,16.732284,0,34.176838364,51.323492456,25,10,21.595,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.8, 3.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.942,110.66,725.79010196544,19.356956,6,P-GPS,
68400,2023-10-12 21:41:18,40.0689910811209,-88.2096641013312,19.356956,,,725.79010196544,16.732284,0,34.176182196,51.334975396,25,10,21.595,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.8, 3.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.942,110.66,725.79010196544,19.356956,6,P-GPS,
68500,2023-10-12 21:41:18,40.0689910736593,-88.2096641264114,19.356956,,,725.79010196544,16.732284,0,34.173557524,51.342521328,25,10,21.595,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.7, 3.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.942,110.66,725.79010196544,19.356956,6,P-GPS,
68600,2023-10-12 21:41:18,40.0689910982373,-88.209664247921,19.356956,,,725.79010196544,16.732284,0,34.18307196,51.377626316,25,10,21.595,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.8, 3.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.942,110.66,725.79010196544,19.356956,6,P-GPS,
68700,2023-10-12 21:41:18,40.068991084976,-88.2096642604491,19.356956,,,725.79010196544,16.732284,0,34.178478784,51.383531828,25,10,21.595,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.8, 3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.942,110.66,725.79010196544,19.356956,6,P-GPS,
68800,2023-10-12 21:41:18,40.0689910758781,-88.2096642824379,19.356956,,,725.79010196544,16.732284,0,34.175197944,51.390421592,25,10,21.595,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.9, 2.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.942,110.66,725.79010196544,19.356956,6,P-GPS,
68900,2023-10-12 21:41:18,40.0689910819176,-88.2096643491706,19.356956,,,725.79010196544,16.732284,0,34.177822616,51.40912238,25,10,21.595,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,348.9, 3.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.942,110.66,725.79010196544,19.356956,6,P-GPS,
69000,2023-10-12 21:41:18,40.0689910765463,-88.2096643569727,19.356956,,,725.79010196544,16.732284,0,34.175854112,51.412075136,25,10,21.595,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,8.942,110.66,725.79010196544,19.356956,6,P-GPS,
69100,2023-10-12 21:41:19,40.0689910667545,-88.2096643463153,19.356956,,,725.79010196544,16.732284,0,34.172245188,51.416668312,25,10,21.59,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 3.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.137,110.66,725.79010196544,19.356956,6,P-GPS,
69200,2023-10-12 21:41:19,40.0689910276044,-88.2096643260961,19.028872,,,725.46201796544,16.732284,0,34.157809492,51.43208826,25,10,21.59,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 3.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.137,110.66,725.46201796544,19.028872,6,P-GPS,
69300,2023-10-12 21:41:19,40.0689909876662,-88.2096643779577,19.028872,,,725.46201796544,17.060368,0,34.143373796,51.452757552,25,10,21.59,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.137,110.66,725.46201796544,19.028872,6,P-GPS,
69400,2023-10-12 21:41:19,40.0689909512918,-88.209664351881,19.028872,,,725.46201796544,17.060368,0,34.130250436,51.467849416,25,10,21.59,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 3.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.137,110.66,725.46201796544,19.028872,6,P-GPS,
69500,2023-10-12 21:41:19,40.0689909070874,-88.2096643164999,19.028872,,,725.46201796544,16.732284,0,34.113846236,51.486550204,25,10,21.59,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.137,110.66,725.46201796544,19.028872,6,P-GPS,
69600,2023-10-12 21:41:19,40.0689908888059,-88.209664345586,19.028872,,,725.46201796544,16.732284,0,34.107284556,51.497376976,25,10,21.59,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.2, 2.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.137,110.66,725.46201796544,19.028872,6,P-GPS,
69700,2023-10-12 21:41:19,40.068990848645,-88.2096643019704,19.028872,,,725.46201796544,16.732284,0,34.092520776,51.516405848,25,10,21.59,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.137,110.66,725.46201796544,19.028872,6,P-GPS,
69800,2023-10-12 21:41:19,40.0689908157058,-88.209664259766,19.028872,,,725.46201796544,16.732284,0,34.080053584,51.533138132,25,10,21.59,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349.1, 2.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.137,110.66,725.46201796544,19.028872,6,P-GPS,
69900,2023-10-12 21:41:19,40.0689907810961,-88.2096642058436,19.028872,,,725.46201796544,16.732284,0,34.067258308,51.552823172,25,10,21.59,726.44626996544,20.013124,9.6412114,35.514436832,0,0,0,349, 2.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,55,,,,,,,9.137,110.66,725.46201796544,19.028872,6,P-GPS,
