time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
35000,2023-10-10 22:37:09,40.0687849204901,-88.2100376029979,22.96588,,,729.37544722453,21.653544,9.171454,107.980318416,161.337275504,25,10,21.1955,731.01586722453,24.6063,23.8681498,115.2723134,6.71082,6.263432,0,42.4, -22.7, -3.8,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.703,85.1,729.37544722453,22.96588,6,P-GPS,
35100,2023-10-10 22:37:09,40.0687876292204,-88.2100342579317,22.96588,,,729.37544722453,21.653544,10.1333382,106.806433864,162.6968556,25,10,21.1955,731.01586722453,24.6063,23.8681498,115.2723134,7.381902,6.934514,0,42.5, -22.9, -3.8,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.703,85.1,729.37544722453,22.96588,6,P-GPS,
35200,2023-10-10 22:37:09,40.0687907088312,-88.2100304704179,22.96588,,,729.37544722453,21.653544,10.7596814,105.481302588,164.239834652,25,10,21.1625,731.01586722453,24.6063,23.8681498,115.2723134,7.82929,7.381902,0,42.5, -23.1, -3.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.389,85.1,729.37544722453,22.96588,6,P-GPS,
35300,2023-10-10 22:37:09,40.0687937968974,-88.2100265638181,22.96588,,,729.37544722453,21.653544,10.7596814,104.129596508,165.808076172,25,10,21.1625,731.01586722453,24.6063,23.8681498,115.2723134,8.500372,7.82929,0,42.5, -23, -3.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.389,85.1,729.37544722453,22.96588,6,P-GPS,
35400,2023-10-10 22:37:09,40.0687973196021,-88.2100221704633,22.96588,,,729.37544722453,21.653544,12.3479088,102.611879924,167.584651032,25,10,21.1625,731.01586722453,24.6063,23.8681498,115.2723134,8.94776,8.500372,0,42.4, -23.1, -3.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.389,85.1,729.37544722453,22.96588,6,P-GPS,
35500,2023-10-10 22:37:09,40.0688009113291,-88.2100176854711,22.96588,,,729.37544722453,21.32546,12.3479088,101.071853628,169.397315132,25,10,21.1625,731.01586722453,24.6063,23.8681498,115.2723134,9.618842,8.94776,0,42.4, -23.3, -3.4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.389,85.1,729.37544722453,22.96588,6,P-GPS,
35600,2023-10-10 22:37:09,40.0688049024339,-88.210012705552,22.96588,,,729.37544722453,21.653544,13.9137668,99.372050424,171.41076664,25,10,21.1625,731.01586722453,24.6063,23.8681498,115.2723134,10.06623,9.618842,0,42.4, -23.3, -3.7,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.389,85.1,729.37544722453,22.96588,6,P-GPS,
35700,2023-10-10 22:37:10,40.0688089403518,-88.2100075503733,22.96588,,,729.37544722453,21.653544,14.7190652,97.63287714,173.470477992,25,10,21.1625,731.01586722453,24.6063,23.8681498,115.2723134,10.737312,10.06623,0,42.4, -23.3, -3.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.389,85.1,729.37544722453,22.96588,6,P-GPS,
35800,2023-10-10 22:37:10,40.0688133890112,-88.210001997659,22.96588,,,729.37544722453,21.981628,15.3454084,95.76607918,175.714900636,25,10,21.1625,731.01586722453,24.6063,23.8681498,115.2723134,11.1847,10.513618,0,42.4, -23.4, -4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.389,85.1,729.37544722453,22.96588,6,P-GPS,
35900,2023-10-10 22:37:10,40.0688178617989,-88.2099964458403,22.96588,,,729.37544722453,22.309712,15.3454084,93.914373084,177.965556876,25,10,21.1625,731.01586722453,24.6063,23.8681498,115.2723134,11.855782,10.961006,0,42.4, -23.4, -4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.389,85.1,729.37544722453,22.96588,6,P-GPS,
36000,2023-10-10 22:37:10,40.0688228301604,-88.2099902774339,22.96588,,,729.37544722453,22.637796,16.77705,91.877955696,180.466213124,25,10,21.1625,731.01586722453,24.6063,23.8681498,115.2723134,12.30317,11.408394,0,42.4, -23.3, -4.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.389,85.1,729.37544722453,22.96588,6,P-GPS,
36100,2023-10-10 22:37:10,40.0688277159813,-88.2099842435843,22.96588,,,729.37544722453,22.637796,17.5823484,89.906827024,182.918969108,25,10,21.1625,731.01586722453,24.6063,23.8681498,115.2723134,12.974252,11.855782,0,42.4, -23.4, -4.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,49,,,,,,,8.389,85.1,729.37544722453,22.96588,6,P-GPS,
36200,2023-10-10 22:37:10,40.0688330499098,-88.2099776708137,22.96588,,,729.37544722453,22.637796,18.2086916,87.7870763,185.59383796,25,10,21.16,731.01586722453,24.6063,23.8681498,115.2723134,13.42164,12.30317,0,42.5, -23.5, -4.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,48,,,,,,,8.225,84.92,729.37544722453,22.96588,6,P-GPS,
36300,2023-10-10 22:37:10,40.0688383391412,-88.209971173068,22.96588,,,729.37544722453,22.637796,18.8350348,85.720803268,188.242460092,25,10,21.16,731.01586722453,24.6063,23.8681498,115.2723134,13.869028,12.750558,0,42.5, -23.3, -4.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,48,,,,,,,8.225,84.92,729.37544722453,22.96588,6,P-GPS,
36400,2023-10-10 22:37:10,40.06884417518,-88.209963993919,22.96588,,,729.37544722453,22.637796,19.6403332,83.476708708,191.166672784,25,10,21.16,731.01586722453,24.6063,23.8681498,115.2723134,14.54011,13.197946,0,42.5, -22.9, -4.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,48,,,,,,,8.225,84.92,729.37544722453,22.96588,6,P-GPS,
36500,2023-10-10 22:37:10,40.0688498740158,-88.2099570536586,22.637796,,,729.04736322453,22.96588,19.6403332,81.34678738,194.008864476,25,10,21.16,731.01586722453,24.6063,23.8681498,115.2723134,14.987498,13.645334,0,42.4, -22.4, -4.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,48,,,,,,,8.225,84.92,729.04736322453,22.637796,6,P-GPS,
36600,2023-10-10 22:37:10,40.0688560484221,-88.209949562947,22.96588,,,729.37544722453,23.293964,20.8930196,79.097443476,197.083011556,25,10,21.16,731.01586722453,24.6063,23.8681498,115.2723134,15.434886,14.092722,0,42.4, -22.1, -3.7,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,48,,,,,,,8.225,84.92,729.37544722453,22.96588,6,P-GPS,
36700,2023-10-10 22:37:11,40.0688621960634,-88.2099420477421,22.637796,,,729.04736322453,23.622048,21.3851464,76.898624508,200.15420588,25,10,21.16,731.01586722453,24.6063,23.8681498,115.2723134,15.882274,14.316416,0,42.4, -21.9, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.225,84.92,729.04736322453,22.637796,6,P-GPS,
36800,2023-10-10 22:37:11,40.0688687252622,-88.2099341121426,22.637796,,,729.04736322453,23.622048,22.0114896,74.643703176,203.407486824,25,10,21.16,731.01586722453,24.6063,23.8681498,115.2723134,16.329662,14.763804,-0.223694,42.3, -19.9, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.225,84.92,729.04736322453,22.637796,6,P-GPS,
36900,2023-10-10 22:37:11,40.0688747805886,-88.2099267743466,22.637796,,,729.04736322453,23.950132,22.5036164,72.62631466,206.42061028,25,10,21.16,731.01586722453,24.6063,23.8681498,115.2723134,16.77705,14.987498,-0.223694,42, -10.2, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.225,84.92,729.04736322453,22.637796,6,P-GPS,
37000,2023-10-10 22:37:11,40.0688811409222,-88.2099190826058,22.637796,,,729.04736322453,24.278216,22.5036164,70.588256852,209.582355788,25,10,21.16,731.01586722453,24.6063,23.8681498,115.2723134,16.77705,14.987498,-0.447388,41.6, 6.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.225,84.92,729.04736322453,22.637796,6,P-GPS,
37100,2023-10-10 22:37:11,40.0688875015807,-88.2099114347693,22.637796,,,729.04736322453,24.6063,21.698318,68.647639992,212.73622728,25,10,21.16,731.01586722453,24.6063,23.8681498,115.2723134,16.105968,14.54011,-0.447388,41.4, 17.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,8.225,84.92,729.04736322453,22.637796,6,P-GPS,
37200,2023-10-10 22:37:11,40.0688939004694,-88.2099036711603,22.96588,,,729.37544722453,24.6063,20.579848,66.769031008,215.92192292,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,15.211192,13.869028,-0.447388,41.1, 23.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.941,84.92,729.37544722453,22.96588,6,P-GPS,
37300,2023-10-10 22:37:11,40.0688996018776,-88.2098966990627,22.96588,,,729.37544722453,24.6063,19.3271616,65.166012584,218.771004376,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,14.316416,12.974252,-0.447388,40.9, 25.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.941,84.92,729.37544722453,22.96588,6,P-GPS,
37400,2023-10-10 22:37:11,40.068905479519,-88.2098894732104,22.96588,,,729.37544722453,24.934384,18.2086916,63.594490224,221.715230192,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,13.42164,12.30317,-0.223694,40.9, 26.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.941,84.92,729.37544722453,22.96588,6,P-GPS,
37500,2023-10-10 22:37:11,40.0689103364531,-88.2098833328569,22.96588,,,729.37544722453,24.934384,16.77705,62.325133228,224.180781452,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,12.30317,11.408394,-0.223694,40.9, 26.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.941,84.92,729.37544722453,22.96588,6,P-GPS,
37600,2023-10-10 22:37:11,40.0689150387102,-88.2098772653342,22.96588,,,729.37544722453,24.934384,15.65858,61.132547888,226.591870768,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,11.408394,10.737312,-0.223694,41, 26.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.941,84.92,729.37544722453,22.96588,6,P-GPS,
37700,2023-10-10 22:37:12,40.0689191894654,-88.2098717990627,22.637796,,,729.04736322453,24.934384,14.5624794,60.111222396,228.742133304,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,10.513618,10.06623,-0.223694,40.9, 26.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.941,84.92,729.04736322453,22.637796,6,P-GPS,
37800,2023-10-10 22:37:12,40.0689234129094,-88.2098661053435,22.637796,,,729.04736322453,25.262468,13.2874236,59.099739424,230.956044136,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,9.395148,9.395148,0,40.8, 25.3, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.941,84.92,729.04736322453,22.637796,6,P-GPS,
37900,2023-10-10 22:37:12,40.0689269292965,-88.2098612878101,22.637796,,,729.04736322453,20.997376,12.191323,58.288387692,232.81496808,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,8.500372,8.724066,0,40.4, 25.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.941,84.92,729.04736322453,22.637796,6,P-GPS,
38000,2023-10-10 22:37:12,40.0689302685787,-88.2098565977809,22.637796,,,729.04736322453,20.997376,10.9162672,57.533138324,234.603353964,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,7.605596,7.82929,0,40, 24.8, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.941,84.92,729.04736322453,22.637796,6,P-GPS,
38100,2023-10-10 22:37:12,40.0689334966217,-88.2098523176571,22.637796,,,729.04736322453,20.669292,9.9767524,56.911419144,236.28117554,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,6.934514,7.158208,0,39.6, 24.9, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,7.941,84.92,729.04736322453,22.637796,6,P-GPS,
38200,2023-10-10 22:37:12,40.0689362139919,-88.2098484337591,22.309712,,,728.71927922453,20.997376,8.7016966,56.351051672,237.750663776,25,10,21.1785,731.01586722453,24.6063,23.8681498,115.2723134,6.039738,6.263432,0,39.5, 24.8, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,7.941,84.92,728.71927922453,22.309712,6,P-GPS,
38300,2023-10-10 22:37:12,40.068938465275,-88.2098451800277,22.309712,,,728.71927922453,20.997376,7.4490102,55.902560844,238.975401348,25,10,21.156,731.01586722453,24.6063,23.8681498,115.2723134,4.921268,5.59235,0,39.5, 24, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,6.745,84.92,728.71927922453,22.309712,6,P-GPS,
38400,2023-10-10 22:37:12,40.0689404801585,-88.2098421516955,22.309712,,,728.71927922453,20.997376,6.3305402,55.492455844,240.095808208,25,10,21.156,731.01586722453,24.6063,23.8681498,115.2723134,4.250186,4.697574,0,39.8, 20, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,6.745,84.92,728.71927922453,22.309712,6,P-GPS,
38500,2023-10-10 22:37:12,40.0689422798537,-88.2098396850761,22.309712,,,728.71927922453,21.32546,5.4133948,55.201117252,241.047251808,25,10,21.156,731.01586722453,24.6063,23.8681498,115.2723134,3.35541,4.250186,0,40.3, 14.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,6.745,84.92,728.71927922453,22.309712,6,P-GPS,
38600,2023-10-10 22:37:13,40.0689437292586,-88.2098373188705,21.981628,,,728.39119522453,21.32546,4.7870516,54.88517236,241.893380444,25,10,21.156,731.01586722453,24.6063,23.8681498,115.2723134,2.908022,3.802798,0,40.8, 10.5, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,6.745,84.92,728.39119522453,21.981628,6,P-GPS,
38700,2023-10-10 22:37:13,40.0689449394069,-88.2098352746831,21.981628,,,728.39119522453,21.32546,4.47388,54.613846892,242.615165244,25,10,21.156,731.01586722453,24.6063,23.8681498,115.2723134,2.684328,3.579104,0,41.1, 8.5, -3.4,0,0,828,1024,1024,1024,-30,0,0,0,0,0,0,48,,,,,,,6.745,84.92,728.39119522453,21.981628,6,P-GPS,
38800,2023-10-10 22:37:13,40.0689460823575,-88.2098333835344,21.981628,,,728.39119522453,21.32546,3.8475368,54.374345572,243.288065528,25,10,21.156,731.01586722453,24.6063,23.8681498,115.2723134,2.23694,3.131716,0,41.4, 8.3, -3.9,0,0,558,1024,1024,1024,-71,0,0,0,0,0,0,48,,,,,,,6.745,84.92,728.39119522453,21.981628,6,P-GPS,
38900,2023-10-10 22:37:13,40.0689470486531,-88.2098316471706,21.981628,,,728.39119522453,21.32546,3.5343652,54.144686772,243.887474996,25,10,21.156,731.01586722453,24.6063,23.8681498,115.2723134,2.013246,2.908022,-0.223694,41.4, 10.1, -4.2,0,0,417,1024,1024,1024,-92,0,0,0,0,0,0,48,,,,,,,6.745,84.92,728.39119522453,21.981628,6,P-GPS,
39000,2023-10-10 22:37:13,40.0689479436306,-88.209829979686,21.981628,,,728.39119522453,21.32546,2.908022,53.923230072,244.456044568,25,10,21.156,731.01586722453,24.6063,23.8681498,115.2723134,1.565858,2.460634,-0.223694,41.3, 15.7, -4.1,0,0,426,1024,1024,1024,-91,0,0,0,0,0,0,48,,,,,,,6.745,84.92,728.39119522453,21.981628,6,P-GPS,
39100,2023-10-10 22:37:13,40.0689485767052,-88.2098287165879,21.981628,,,728.39119522453,21.653544,2.3040482,53.750329804,244.877632508,25,10,21.156,731.01586722453,24.6063,23.8681498,115.2723134,1.11847,2.013246,0,41.1, 19.6, -3.4,0,0,436,1024,1024,1024,-89,0,0,0,0,0,0,49,,,,,,,6.745,84.92,728.39119522453,21.981628,6,P-GPS,
39200,2023-10-10 22:37:13,40.0689489338705,-88.209827981373,21.981628,,,728.39119522453,21.653544,1.4092722,53.64829568,245.120742752,25,10,21.156,731.01586722453,24.6063,23.8681498,115.2723134,0.447388,1.342164,0,41.1, 21.5, -3,0,0,465,1024,1024,1024,-85,0,0,0,0,0,0,49,,,,,,,6.745,84.92,728.39119522453,21.981628,6,P-GPS,
39300,2023-10-10 22:37:13,40.0689490039723,-88.2098273803343,21.981628,,,728.39119522453,21.32546,0.894776,53.521655256,245.290690264,25,10,21.168,731.01586722453,24.6063,23.8681498,115.2723134,0,0.894776,0,41.1, 22.2, -2.9,0,0,562,1024,1024,1024,-70,0,0,0,0,0,0,48,,,,,,,7.536,85.1,728.39119522453,21.981628,6,P-GPS,
39400,2023-10-10 22:37:13,40.0689488010004,-88.2098270366996,21.981628,,,728.39119522453,21.32546,0.7158208,53.400920344,245.41175326,25,10,21.168,731.01586722453,24.6063,23.8681498,115.2723134,-0.671082,0.223694,-0.223694,41.1, 22.3, -3.1,0,0,538,1024,1024,1024,-74,0,0,0,0,0,0,48,,,,,,,7.536,85.1,728.39119522453,21.981628,6,P-GPS,
39500,2023-10-10 22:37:13,40.0689481476913,-88.2098274269475,21.981628,,,728.39119522453,21.653544,1.342164,53.3628626,245.673892376,25,10,21.168,731.01586722453,24.6063,23.8681498,115.2723134,-1.342164,0,-0.223694,41.1, 22.1, -3.4,0,0,590,1024,1024,1024,-66,0,0,0,0,0,0,48,,,,,,,7.536,85.1,728.39119522453,21.981628,6,P-GPS,
39600,2023-10-10 22:37:14,40.0689473190636,-88.2098277618951,22.309712,,,728.71927922453,21.32546,2.125093,53.278545012,245.990165352,25,10,21.168,731.01586722453,24.6063,23.8681498,115.2723134,-2.013246,-0.671082,-0.223694,41.1, 21.9, -3.6,0,0,653,1024,1024,1024,-56,0,0,0,0,0,0,48,,,,,,,7.536,85.1,728.71927922453,22.309712,6,P-GPS,
39700,2023-10-10 22:37:14,40.0689463088722,-88.2098283675904,22.309712,,,728.71927922453,21.32546,2.9974996,53.224739236,246.395677176,25,10,21.168,731.01586722453,24.6063,23.8681498,115.2723134,-2.684328,-1.342164,-0.223694,41.1, 21.8, -3.8,0,0,762,1024,1024,1024,-40,0,0,0,0,0,0,48,,,,,,,7.536,85.1,728.71927922453,22.309712,6,P-GPS,
39800,2023-10-10 22:37:14,40.0689450149327,-88.2098292792176,22.309712,,,728.71927922453,21.32546,3.802798,53.192915088,246.932094516,25,10,21.168,731.01586722453,24.6063,23.8681498,115.2723134,-3.35541,-1.789552,-0.447388,41.1, 21.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.536,85.1,728.71927922453,22.309712,6,P-GPS,
39900,2023-10-10 22:37:14,40.0689435916352,-88.2098306305497,22.309712,,,728.71927922453,21.32546,4.4067718,53.247377032,247.574154904,25,10,21.168,731.01586722453,24.6063,23.8681498,115.2723134,-3.802798,-2.23694,-0.223694,41.2, 17, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.536,85.1,728.71927922453,22.309712,6,P-GPS,
40000,2023-10-10 22:37:14,40.0689419229173,-88.2098320372717,22.309712,,,728.71927922453,21.32546,5.033115,53.278216928,248.298564376,25,10,21.168,731.01586722453,24.6063,23.8681498,115.2723134,-4.250186,-2.684328,-0.223694,41.6, 3.8, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.536,85.1,728.71927922453,22.309712,6,P-GPS,
40100,2023-10-10 22:37:14,40.0689403041992,-88.2098334587929,22.309712,,,728.71927922453,21.32546,5.033115,53.33169462,249.010178572,25,10,21.168,731.01586722453,24.6063,23.8681498,115.2723134,-4.250186,-2.684328,-0.447388,42.1, -13.7, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,7.536,85.1,728.71927922453,22.309712,6,P-GPS,
40200,2023-10-10 22:37:14,40.0689387935419,-88.2098348564365,22.309712,,,728.71927922453,21.32546,4.2278166,53.40715394,249.685375444,25,10,21.168,731.01586722453,24.6063,23.8681498,115.2723134,-3.579104,-2.23694,-0.671082,42.5, -22.2, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,7.536,85.1,728.71927922453,22.309712,6,P-GPS,
40300,2023-10-10 22:37:14,40.0689377189839,-88.2098356935204,22.309712,,,728.71927922453,21.653544,3.1093466,53.427495148,250.141740288,25,10,21.216,731.01586722453,24.6063,23.8681498,115.2723134,-2.684328,-1.565858,-0.447388,42.7, -21.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.196,84.92,728.71927922453,22.309712,6,P-GPS,
40400,2023-10-10 22:37:14,40.0689368723829,-88.2098362604386,22.309712,,,728.71927922453,21.653544,2.1922012,53.423230056,250.48885316,25,10,21.216,731.01586722453,24.6063,23.8681498,115.2723134,-2.013246,-0.894776,-0.447388,42.6, -15.8, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.196,84.92,728.71927922453,22.309712,6,P-GPS,
40500,2023-10-10 22:37:14,40.0689362875648,-88.209836570546,22.309712,,,728.71927922453,21.981628,2.1922012,53.401248428,250.719168128,25,10,21.216,731.01586722453,24.6063,23.8681498,115.2723134,-1.789552,-0.671082,-0.223694,42.4, -9.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.196,84.92,728.71927922453,22.309712,6,P-GPS,
40600,2023-10-10 22:37:15,40.0689357453278,-88.2098369893063,22.309712,,,728.71927922453,24.6063,1.6329662,53.414699872,250.949155012,25,10,21.216,731.01586722453,24.6063,23.8681498,115.2723134,-1.565858,-0.447388,0,42.2, -5.7, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.196,84.92,728.71927922453,22.309712,6,P-GPS,
40700,2023-10-10 22:37:15,40.0689352751415,-88.2098371917683,22.309712,,,728.71927922453,24.278216,1.6329662,53.386812732,251.129601212,25,10,21.216,731.01586722453,24.6063,23.8681498,115.2723134,-1.342164,-0.223694,0,42.1, -3.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.196,84.92,728.71927922453,22.309712,6,P-GPS,
40800,2023-10-10 22:37:15,40.0689348340093,-88.2098373327282,22.309712,,,728.71927922453,24.278216,1.11847,53.349083072,251.295283632,25,10,21.216,731.01586722453,24.6063,23.8681498,115.2723134,-1.11847,0,0,42, -2.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.196,84.92,728.71927922453,22.309712,6,P-GPS,
40900,2023-10-10 22:37:15,40.068934378939,-88.2098376866952,22.309712,,,728.71927922453,24.278216,0.894776,53.3628626,251.488525108,25,10,21.216,731.01586722453,24.6063,23.8681498,115.2723134,-0.894776,0,0,41.8, -1.4, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.196,84.92,728.71927922453,22.309712,6,P-GPS,
41000,2023-10-10 22:37:15,40.0689339413149,-88.20983781636,22.309712,,,728.71927922453,23.950132,0.894776,53.324148688,251.652239024,25,10,21.216,731.01586722453,24.6063,23.8681498,115.2723134,-0.894776,0,-0.223694,41.6, -0.6, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,8.196,84.92,728.71927922453,22.309712,6,P-GPS,
41100,2023-10-10 22:37:15,40.068933527515,-88.2098379401029,22.309712,,,728.71927922453,23.950132,0.671082,53.288059448,251.807094672,25,10,21.216,731.01586722453,24.6063,23.8681498,115.2723134,-0.671082,0,-0.223694,41.5, -0.1, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,8.196,84.92,728.71927922453,22.309712,6,P-GPS,
41200,2023-10-10 22:37:15,40.068933103602,-88.2098380489573,22.309712,,,728.71927922453,23.622048,0.671082,53.247048948,251.964903076,25,10,21.216,731.01586722453,24.6063,23.8681498,115.2723134,-0.671082,0,-0.223694,41.5, 0.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,49,,,,,,,8.196,84.92,728.71927922453,22.309712,6,P-GPS,
41300,2023-10-10 22:37:15,40.0689326193791,-88.2098382550127,22.309712,,,728.71927922453,23.622048,0.671082,53.221458396,252.15059862,25,10,21.1685,731.01586722453,24.6063,23.8681498,115.2723134,-0.671082,0,-0.223694,41.4, -0.4, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.611,85.1,728.71927922453,22.309712,6,P-GPS,
41400,2023-10-10 22:37:15,40.0689322095371,-88.2098383053875,22.309712,,,728.71927922453,23.622048,0.671082,53.168964956,252.300861092,25,10,21.1685,731.01586722453,24.6063,23.8681498,115.2723134,-0.671082,0,-0.223694,41.5, -1.4, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.611,85.1,728.71927922453,22.309712,6,P-GPS,
41500,2023-10-10 22:37:15,40.0689318829167,-88.2098382843084,22.309712,,,728.71927922453,23.622048,0.671082,53.112206424,252.419955584,25,10,21.1685,731.01586722453,24.6063,23.8681498,115.2723134,-0.447388,0,-0.223694,41.6, -1.6, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.611,85.1,728.71927922453,22.309712,6,P-GPS,
41600,2023-10-10 22:37:16,40.0689315950866,-88.2098382520462,22.637796,,,729.04736322453,23.622048,0.447388,53.058728732,252.525598632,25,10,21.1685,731.01586722453,24.6063,23.8681498,115.2723134,-0.447388,0,-0.223694,41.6, -1, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.611,85.1,729.04736322453,22.637796,6,P-GPS,
41700,2023-10-10 22:37:16,40.0689314250151,-88.2098382020855,22.637796,,,729.04736322453,23.622048,0.447388,53.019358652,252.589246928,25,10,21.1685,731.01586722453,24.6063,23.8681498,115.2723134,-0.223694,0,-0.223694,41.7, -0.3, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,48,,,,,,,7.611,85.1,729.04736322453,22.637796,6,P-GPS,
