time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
20700,2023-10-10 22:14:42,40.0688333907189,-88.209818360442,19.356956,,,725.81067742542,0.328084,1.565858,52.21784944,71.060697812,20,10,22.088,730.40385342542,23.950132,13.3769012,58.808728916,0,1.565858,0,178.8, 2.5, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,9.183,86.72,725.81067742542,19.356956,14,Waypoint,
20800,2023-10-10 22:14:42,40.0688333611036,-88.2098174074175,19.356956,,,725.81067742542,0.328084,1.789552,51.974739196,71.32710202,20,10,22.088,730.40385342542,23.950132,13.3769012,58.808728916,0,1.789552,0,178.8, 2.9, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,9.183,86.72,725.81067742542,19.356956,14,Waypoint,
20900,2023-10-10 22:14:43,40.0688333573,-88.2098163146981,19.356956,,,725.81067742542,0.328084,2.013246,51.692258872,71.63222014,20,10,22.088,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.6, 2.8, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,9.183,86.72,725.81067742542,19.356956,14,Waypoint,
21000,2023-10-10 22:14:43,40.06883337825,-88.2098152045714,19.356956,,,725.81067742542,0.328084,2.23694,51.401904532,71.94225952,20,10,22.088,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.3, 2.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,9.183,86.72,725.81067742542,19.356956,14,Waypoint,
21100,2023-10-10 22:14:43,40.0688333841139,-88.2098139528803,19.356956,,,725.81067742542,0.328084,2.23694,51.077429456,72.29166898,20,10,22.0895,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.2, 1.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.837,86.72,725.81067742542,19.356956,14,Waypoint,
21200,2023-10-10 22:14:43,40.068833419863,-88.2098127923452,19.356956,,,725.81067742542,0.328084,2.23694,50.77263942,72.615815972,20,10,22.0895,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.2, 1.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.837,86.72,725.81067742542,19.356956,14,Waypoint,
21300,2023-10-10 22:14:43,40.0688334524595,-88.209811569905,19.356956,,,725.81067742542,0.328084,2.23694,50.452429436,72.957351416,20,10,22.0895,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.4, 2.1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.837,86.72,725.81067742542,19.356956,14,Waypoint,
21400,2023-10-10 22:14:43,40.0688334924148,-88.2098104040077,19.356956,,,725.81067742542,0.328084,2.23694,50.14599898,73.283466912,20,10,22.0895,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.6, 2.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.837,86.72,725.81067742542,19.356956,14,Waypoint,
21500,2023-10-10 22:14:43,40.0688335453445,-88.2098091272747,19.356956,,,725.81067742542,0.328084,2.23694,49.80971288,73.640422304,20,10,22.0895,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.7, 3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.837,86.72,725.81067742542,19.356956,14,Waypoint,
21600,2023-10-10 22:14:43,40.0688336203122,-88.2098078629786,19.356956,,,725.81067742542,0.328084,2.460634,49.473754864,73.99442494,20,10,22.0895,730.40385342542,23.950132,13.3769012,58.808728916,0,2.460634,0,178.9, 3.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.837,86.72,725.81067742542,19.356956,14,Waypoint,
21700,2023-10-10 22:14:43,40.0688337280948,-88.2098064829549,19.356956,,,725.81067742542,0.328084,2.460634,49.103348028,74.38156406,20,10,22.0895,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.460634,0,179.2, 2.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.837,86.72,725.81067742542,19.356956,14,Waypoint,
21800,2023-10-10 22:14:43,40.0688338618518,-88.2098051151665,19.356956,,,725.81067742542,0.328084,2.460634,48.732941192,74.766734676,20,10,22.0895,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.460634,0,179.3, 2.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.837,86.72,725.81067742542,19.356956,14,Waypoint,
21900,2023-10-10 22:14:44,40.0688340113202,-88.209803661797,19.356956,,,725.81067742542,0.328084,2.684328,48.33825614,75.176183508,20,10,22.0895,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.684328,0,179.4, 2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.837,86.72,725.81067742542,19.356956,14,Waypoint,
22000,2023-10-10 22:14:44,40.0688341678262,-88.209802254985,19.356956,,,725.81067742542,0.328084,2.684328,47.955054028,75.573165148,20,10,22.0895,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.684328,0,179.4, 1.7, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.837,86.72,725.81067742542,19.356956,14,Waypoint,
22100,2023-10-10 22:14:44,40.0688343471798,-88.209800704683,19.356956,,,725.81067742542,0.328084,2.684328,47.531825668,76.010829204,20,10,22.114,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.684328,0,179.4, 1.4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.196,86.72,725.81067742542,19.356956,14,Waypoint,
22200,2023-10-10 22:14:44,40.0688345204766,-88.2097992975128,19.356956,,,725.81067742542,0.328084,2.7290668,47.146326968,76.408795096,20,10,22.114,730.40385342542,23.950132,13.3769012,58.808728916,0.447388,2.684328,0,179.2, 1, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.196,86.72,725.81067742542,19.356956,14,Waypoint,
22300,2023-10-10 22:14:44,40.0688347068121,-88.2097978365198,19.356956,,,725.81067742542,0.328084,2.5053728,46.74540832,76.82250902,20,10,22.114,730.40385342542,23.950132,13.3769012,58.808728916,0.447388,2.460634,0,179.1, 1.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.196,86.72,725.81067742542,19.356956,14,Waypoint,
22400,2023-10-10 22:14:44,40.0688348894381,-88.2097964547833,19.356956,,,725.81067742542,0.328084,2.5053728,46.365487048,77.213913232,20,10,22.114,730.40385342542,23.950132,13.3769012,58.808728916,0.447388,2.460634,0,179, 0.9, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.196,86.72,725.81067742542,19.356956,14,Waypoint,
22500,2023-10-10 22:14:44,40.0688350868461,-88.2097949416692,19.356956,,,725.81067742542,0.328084,2.5053728,45.950132704,77.642390936,20,10,22.114,730.40385342542,23.950132,13.3769012,58.808728916,0.447388,2.460634,0,178.9, 0.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.196,86.72,725.81067742542,19.356956,14,Waypoint,
22600,2023-10-10 22:14:44,40.06883528658,-88.2097935917919,19.356956,,,725.81067742542,0.328084,2.5053728,45.576116944,78.026249216,20,10,22.114,730.40385342542,23.950132,13.3769012,58.808728916,0.447388,2.460634,0,178.9, 0.1, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.196,86.72,725.81067742542,19.356956,14,Waypoint,
22700,2023-10-10 22:14:44,40.0688354968509,-88.2097921888867,19.356956,,,725.81067742542,0.328084,2.5053728,45.187337404,78.425527444,20,10,22.114,730.40385342542,23.950132,13.3769012,58.808728916,0.447388,2.460634,0,178.9, 0, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.196,86.72,725.81067742542,19.356956,14,Waypoint,
22800,2023-10-10 22:14:44,40.0688357274765,-88.2097908126018,19.356956,,,725.81067742542,0.328084,2.5053728,44.802494872,78.81890016,20,10,22.114,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.460634,0,178.8, -0.4, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.196,86.72,725.81067742542,19.356956,14,Waypoint,
22900,2023-10-10 22:14:45,40.0688359126598,-88.209789445418,19.356956,,,725.81067742542,0.328084,2.460634,44.426838692,79.206367364,20,10,22.114,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.460634,0,178.6, -0.3, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.196,86.72,725.81067742542,19.356956,14,Waypoint,
23000,2023-10-10 22:14:45,40.0688360589285,-88.2097881347659,19.356956,,,725.81067742542,0.328084,2.460634,44.071851804,79.576446116,20,10,22.114,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.460634,0,178.6, 0.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.196,86.72,725.81067742542,19.356956,14,Waypoint,
23100,2023-10-10 22:14:45,40.0688361917132,-88.2097867492232,19.356956,,,725.81067742542,0.328084,2.460634,43.699804548,79.966209908,20,10,22.091,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.460634,0,178.6, 0.8, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
23200,2023-10-10 22:14:45,40.0688363209812,-88.2097853873791,19.356956,,,725.81067742542,0.328084,2.460634,43.33497514,80.34941202,20,10,22.091,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.460634,0,178.6, 0.9, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
23300,2023-10-10 22:14:45,40.0688364463557,-88.2097840342219,19.356956,,,725.81067742542,0.328084,2.23694,42.973098488,80.72998946,20,10,22.091,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.23694,0,178.5, 0.8, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
23400,2023-10-10 22:14:45,40.0688365570039,-88.2097828144348,19.356956,,,725.81067742542,0.328084,2.23694,42.64763916,81.07283724,20,10,22.091,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.23694,0,178.4, 0.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
23500,2023-10-10 22:14:45,40.0688366652876,-88.2097817760194,19.356956,,,725.81067742542,0.328084,2.23694,42.368439676,81.365488168,20,10,22.091,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.23694,0,178.3, 0.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
23600,2023-10-10 22:14:45,40.0688367507753,-88.2097806000696,19.356956,,,725.81067742542,0.328084,2.23694,42.058400296,81.695212588,20,10,22.091,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.3, 0.6, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
23700,2023-10-10 22:14:45,40.0688368256144,-88.209779213497,19.356956,,,725.81067742542,0.328084,2.23694,41.697179812,82.08333596,20,10,22.091,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.4, 0.6, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
23800,2023-10-10 22:14:46,40.0688368871923,-88.2097778982328,19.356956,,,725.81067742542,0.328084,2.23694,41.35662862,82.451446208,20,10,22.091,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.4, 0.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
23900,2023-10-10 22:14:46,40.0688369289852,-88.2097763411695,19.356956,,,725.81067742542,0.328084,2.23694,40.958990812,82.886485592,20,10,22.091,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.5, 0.8, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
24000,2023-10-10 22:14:46,40.0688369843864,-88.2097750542943,19.356956,,,725.81067742542,0.328084,2.23694,40.627625972,83.246065656,20,10,22.091,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.6, 0.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
24100,2023-10-10 22:14:46,40.0688370428502,-88.2097737333434,19.356956,,,725.81067742542,0.328084,2.23694,40.287730948,83.615816324,20,10,22.076,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.7, 0.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,725.81067742542,19.356956,14,Waypoint,
24200,2023-10-10 22:14:46,40.068837089826,-88.2097724391695,19.356956,,,725.81067742542,0.328084,2.23694,39.957022276,83.977364892,20,10,22.076,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.8, 0.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,725.81067742542,19.356956,14,Waypoint,
24300,2023-10-10 22:14:46,40.0688371234848,-88.2097712006541,19.356956,,,725.81067742542,0.328084,2.013246,39.642717804,84.323493512,20,10,22.076,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.8, 0.4, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,725.81067742542,19.356956,14,Waypoint,
24400,2023-10-10 22:14:46,40.0688371500845,-88.2097700479662,19.356956,,,725.81067742542,0.328084,2.013246,39.351707296,84.645343916,20,10,22.076,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.8, 0.7, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,725.81067742542,19.356956,14,Waypoint,
24500,2023-10-10 22:14:46,40.0688371748981,-88.2097688627922,19.356956,,,725.81067742542,0.328084,2.013246,39.053150856,84.976380672,20,10,22.076,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.8, 0.9, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,725.81067742542,19.356956,14,Waypoint,
24600,2023-10-10 22:14:46,40.0688372113111,-88.2097677513446,19.356956,,,725.81067742542,0.328084,2.013246,38.7713267,85.28707622,20,10,22.076,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,179, 0.9, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,725.81067742542,19.356956,14,Waypoint,
24700,2023-10-10 22:14:46,40.0688372547831,-88.2097665915147,19.356956,,,725.81067742542,0.328084,2.013246,38.477035352,85.611223212,20,10,22.076,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,179.2, 1.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,725.81067742542,19.356956,14,Waypoint,
24800,2023-10-10 22:14:46,40.0688372957964,-88.2097654864478,19.356956,,,725.81067742542,0.328084,2.013246,38.1971797,85.92027834,20,10,22.076,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,179.3, 0.8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,725.81067742542,19.356956,14,Waypoint,
24900,2023-10-10 22:14:47,40.068837358458,-88.2097643036918,19.356956,,,725.81067742542,0.328084,2.013246,37.895014336,86.251315096,20,10,22.076,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,179.4, 0.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,725.81067742542,19.356956,14,Waypoint,
25000,2023-10-10 22:14:47,40.0688374096957,-88.209763160217,19.356956,,,725.81067742542,0.328084,2.013246,37.604659996,86.571196996,20,10,22.076,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,179.5, 0.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.239,86.72,725.81067742542,19.356956,14,Waypoint,
25100,2023-10-10 22:14:47,40.0688374653196,-88.2097619338812,19.356956,,,725.81067742542,0.328084,2.23694,37.293964448,86.914044776,20,10,22.078,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.5, -0.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,14,Waypoint,
25200,2023-10-10 22:14:47,40.0688375046282,-88.2097607580657,19.356956,,,725.81067742542,0.328084,2.23694,36.998688848,87.242784944,20,10,22.078,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.5, -0.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,14,Waypoint,
25300,2023-10-10 22:14:47,40.0688375596267,-88.2097594930644,19.356956,,,725.81067742542,0.328084,2.23694,36.6797912,87.596459496,20,10,22.078,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.5, 0.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,14,Waypoint,
25400,2023-10-10 22:14:47,40.0688376045251,-88.2097583129614,19.356956,,,725.81067742542,0.328084,2.23694,36.383859432,87.926183916,20,10,22.078,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.4, 0.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,14,Waypoint,
25500,2023-10-10 22:14:47,40.0688376629803,-88.2097570899167,19.356956,,,725.81067742542,0.328084,2.23694,36.075788556,88.268375528,20,10,22.078,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,179.3, 0.4, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,14,Waypoint,
25600,2023-10-10 22:14:47,40.0688377415675,-88.2097559570766,19.356956,,,725.81067742542,0.328084,2.013246,35.786418468,88.58596084,20,10,22.078,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,179.1, 0.4, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,14,Waypoint,
25700,2023-10-10 22:14:47,40.0688378312485,-88.209754796172,19.356956,,,725.81067742542,0.328084,2.013246,35.48884628,88.911748252,20,10,22.078,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.7, 0, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,14,Waypoint,
25800,2023-10-10 22:14:47,40.0688379174515,-88.2097537008219,19.356956,,,725.81067742542,0.328084,2.013246,35.208006376,89.21916296,20,10,22.078,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.4, 0, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,14,Waypoint,
25900,2023-10-10 22:14:48,40.0688380032004,-88.2097525564403,19.356956,,,725.81067742542,0.328084,2.013246,34.9163397,89.540357196,20,10,22.078,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.2, -0.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,14,Waypoint,
26000,2023-10-10 22:14:48,40.0688380919049,-88.2097514653665,19.356956,,,725.81067742542,0.328084,2.013246,34.637140216,89.846787652,20,10,22.078,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.2, -0.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.344,86.72,725.81067742542,19.356956,14,Waypoint,
26100,2023-10-10 22:14:48,40.0688381724623,-88.2097503104173,19.356956,,,725.81067742542,0.328084,2.013246,34.344489288,90.17060656,20,10,22.075,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.2, -0.8, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
26200,2023-10-10 22:14:48,40.0688382331835,-88.2097492098506,19.356956,,,725.81067742542,0.328084,2.013246,34.069226812,90.478677436,20,10,22.075,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.4, 0, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
26300,2023-10-10 22:14:48,40.0688383095946,-88.209748031606,19.356956,,,725.81067742542,0.328084,2.013246,33.773295044,90.80872994,20,10,22.075,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.6, 0.5, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
26400,2023-10-10 22:14:48,40.0688384065788,-88.2097469207964,19.356956,,,725.81067742542,0.328084,2.0356154,33.489830468,91.121065908,20,10,22.075,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.013246,0,178.7, 0.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
26500,2023-10-10 22:14:48,40.0688385365065,-88.2097457562984,19.356956,,,725.81067742542,0.328084,2.0356154,33.187993188,91.449477992,20,10,22.075,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.013246,0,178.7, -0.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
26600,2023-10-10 22:14:48,40.0688386455441,-88.2097446623476,19.356956,,,725.81067742542,0.328084,2.0356154,32.907481368,91.757548868,20,10,22.075,730.40385342542,23.950132,13.3769012,58.808728916,0.223694,2.013246,0,178.7, -2.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
26700,2023-10-10 22:14:48,40.068838700607,-88.2097434937637,19.356956,,,725.81067742542,0.328084,2.013246,32.6200141672,92.084320532,20,10,22.075,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.8, -3, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
26800,2023-10-10 22:14:48,40.0688387245382,-88.2097424192688,19.356956,,,725.81067742542,0.328084,2.013246,32.361713634,92.384517392,20,10,22.075,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.9, -2.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
26900,2023-10-10 22:14:49,40.0688387161813,-88.2097412804732,19.356956,,,725.81067742542,0.328084,2.013246,32.0954078512,92.702430788,20,10,22.075,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.9, -0.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
27000,2023-10-10 22:14:49,40.0688386824455,-88.2097401701002,19.356956,,,725.81067742542,0.328084,2.013246,31.8417333024,93.012798252,20,10,22.075,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,178.9, 0.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.419,86.72,725.81067742542,19.356956,14,Waypoint,
27100,2023-10-10 22:14:49,40.0688386927427,-88.2097389795697,19.356956,,,725.81067742542,0.328084,2.013246,31.561516758,93.345147344,20,10,22.057,730.40385342542,23.950132,13.3769012,58.808728916,0,2.013246,0,179, 0.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.569,86.72,725.81067742542,19.356956,14,Waypoint,
27200,2023-10-10 22:14:49,40.0688387231461,-88.2097378364923,19.356956,,,725.81067742542,0.328084,2.23694,31.2893054632,93.66470116,20,10,22.057,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.9, 0.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.569,86.72,725.81067742542,19.356956,14,Waypoint,
27300,2023-10-10 22:14:49,40.0688387749878,-88.2097366340956,19.356956,,,725.81067742542,0.328084,2.23694,30.9999025668,94.000659176,20,10,22.057,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.8, -0.2, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.569,86.72,725.81067742542,19.356956,14,Waypoint,
27400,2023-10-10 22:14:49,40.0688388324793,-88.2097354722452,19.356956,,,725.81067742542,0.328084,2.23694,30.7196204056,94.32579042,20,10,22.057,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.7, -1.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.569,86.72,725.81067742542,19.356956,14,Waypoint,
27500,2023-10-10 22:14:49,40.068838894554,-88.2097342471351,19.356956,,,725.81067742542,0.328084,2.23694,30.4247713148,94.6686382,20,10,22.057,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.6, -2.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.569,86.72,725.81067742542,19.356956,14,Waypoint,
27600,2023-10-10 22:14:49,40.0688389215221,-88.2097330692655,19.356956,,,725.81067742542,0.328084,2.23694,30.1490495212,94.997706452,20,10,22.057,730.40385342542,23.950132,13.3769012,58.808728916,0,2.23694,0,178.8, -2.5, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,,,,,,,8.569,86.72,725.81067742542,19.356956,14,Waypoint,
