time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
47000,2023-10-10 21:38:40,40.0688670911323,-88.2097691189584,19.028872,,,725.43843922453,6.889764,1.5882274,26.9273958748,37.761484148,24,10,23.6705,726.42269122453,20.013124,10.7596814,26.9273958748,0.223694,-1.565858,0,182, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
47100,2023-10-10 21:38:40,40.0688671922355,-88.2097699037532,19.028872,,,725.43843922453,6.889764,1.3645334,27.1437672728,37.983597016,24,10,23.6705,726.42269122453,20.013124,10.7596814,27.1437672728,0.223694,-1.342164,0,182, -0.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
47200,2023-10-10 21:38:41,40.0688672817069,-88.2097705450582,19.028872,,,725.43843922453,6.889764,1.1408394,27.3205061236,38.165683636,24,10,23.6705,726.42269122453,20.013124,10.7596814,27.3205061236,0.223694,-1.11847,0,182.1, -0.8, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
47300,2023-10-10 21:38:41,40.0688673665031,-88.2097710664375,19.028872,,,725.43843922453,6.56168,1.1408394,27.4639772568,38.314633772,24,10,23.6705,726.42269122453,20.013124,10.7596814,27.4639772568,0.223694,-0.894776,0,182.1, -1, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
47400,2023-10-10 21:38:41,40.0688674325696,-88.2097714786154,19.028872,,,725.43843922453,6.233596,0.671082,27.5774615124,38.432087844,24,10,23.6505,726.42269122453,20.013124,10.7596814,27.5774615124,0,-0.671082,0,182.1, -0.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.896,87.08,725.43843922453,19.028872,6,P-GPS,
47500,2023-10-10 21:38:41,40.068867473225,-88.2097717248699,19.028872,,,725.43843922453,6.233596,0.671082,27.6452436668,38.50229782,24,10,23.6505,726.42269122453,20.013124,10.7596814,27.6452436668,0,-0.671082,0,182.1, -0.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.896,87.08,725.43843922453,19.028872,6,P-GPS,
47600,2023-10-10 21:38:41,40.06886748393,-88.2097719046184,19.028872,,,725.43843922453,6.56168,0.671082,27.6951124348,38.552822756,24,10,23.6505,726.42269122453,20.013124,10.7596814,27.6951124348,0,-0.447388,0,182.2, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,7.896,87.08,725.43843922453,19.028872,6,P-GPS,
47700,2023-10-10 21:38:41,40.0688675538797,-88.2097722005872,19.028872,,,725.43843922453,5.905512,0.447388,27.7761819912,38.639436932,24,10,23.6505,726.42269122453,20.013124,10.7596814,27.7761819912,0,-0.447388,0,182.2, -0.4, -0.5,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,88,,,,,,,7.896,87.08,725.43843922453,19.028872,6,P-GPS,
47800,2023-10-10 21:38:41,40.0688676206275,-88.2097724401698,19.028872,,,725.43843922453,5.905512,0.223694,27.8416347492,38.71063116,24,10,23.6505,726.42269122453,20.013124,10.7596814,27.8416347492,0,-0.223694,0,182.2, -0.5, -0.8,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,88,,,,,,,7.896,87.08,725.43843922453,19.028872,6,P-GPS,
47900,2023-10-10 21:38:41,40.0688676877079,-88.2097726491245,19.028872,,,725.43843922453,6.233596,0.223694,27.8985573232,38.773623288,24,10,23.6505,726.42269122453,20.013124,10.7596814,27.8985573232,0,-0.223694,0,182.1, -0.2, -6.5,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,88,,,,,,,7.896,87.08,725.43843922453,19.028872,6,P-GPS,
48000,2023-10-10 21:38:41,40.068867720382,-88.2097726736963,19.028872,,,725.43843922453,6.233596,0.223694,27.9047909192,38.787402816,24,10,23.6505,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.2, -0.5, -16.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.896,87.08,725.43843922453,19.028872,6,P-GPS,
48100,2023-10-10 21:38:41,40.0688677670572,-88.2097723491483,19.028872,,,725.43843922453,5.905512,0.894776,27.8133867168,38.87959442,24,10,23.6505,726.42269122453,20.013124,10.7596814,27.9047909192,0,0.894776,0,182.5, -1.1, -17.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.896,87.08,725.43843922453,19.028872,6,P-GPS,
48200,2023-10-10 21:38:41,40.0688677983178,-88.2097716516812,19.028872,,,725.43843922453,5.905512,0.894776,27.6183079704,39.0748044,24,10,23.6505,726.42269122453,20.013124,10.7596814,27.9047909192,0,1.565858,0,182.4, -1.4, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.896,87.08,725.43843922453,19.028872,6,P-GPS,
48300,2023-10-10 21:38:42,40.0688677432049,-88.2097707314006,19.028872,,,725.43843922453,5.577428,1.789552,27.3628289596,39.33235034,24,10,23.6505,726.42269122453,20.013124,10.7596814,27.9047909192,0,1.789552,0,182.2, -1.5, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,7.896,87.08,725.43843922453,19.028872,6,P-GPS,
48400,2023-10-10 21:38:42,40.0688677607504,-88.2097699141868,19.028872,,,725.43843922453,5.577428,1.342164,27.1346137292,39.560696804,24,10,23.654,726.42269122453,20.013124,10.7596814,27.9047909192,0,1.342164,0,182.2, -0.8, 10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.853,87.08,725.43843922453,19.028872,6,P-GPS,
48500,2023-10-10 21:38:42,40.0688677921626,-88.2097692604113,19.028872,,,725.43843922453,5.905512,1.342164,26.9517397076,39.743767676,24,10,23.654,726.42269122453,20.013124,10.7596814,27.9047909192,0,1.11847,0,182.3, -0.5, 10.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.853,87.08,725.43843922453,19.028872,6,P-GPS,
48600,2023-10-10 21:38:42,40.0688678285836,-88.209768810094,19.028872,,,725.43843922453,6.233596,0.671082,26.825460176,39.870080016,24,10,23.654,726.42269122453,20.013124,10.7596814,27.9047909192,0,0.671082,0,182.5, -0.7, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.853,87.08,725.43843922453,19.028872,6,P-GPS,
48700,2023-10-10 21:38:42,40.0688678309116,-88.2097684830943,19.028872,,,725.43843922453,6.233596,0.671082,26.734252824,39.961287368,24,10,23.654,726.42269122453,20.013124,10.7596814,27.9047909192,0,0.671082,0,182.6, -1.2, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.853,87.08,725.43843922453,19.028872,6,P-GPS,
48800,2023-10-10 21:38:42,40.0688678763703,-88.209768260516,19.028872,,,725.43843922453,6.56168,0.447388,26.6712935044,40.025591832,24,10,23.654,726.42269122453,20.013124,10.7596814,27.9047909192,0,0.447388,0,182.6, -1.5, 4.9,0,0,1024,1176,1024,1024,0,23,0,0,0,0,0,88,,,,,,,8.853,87.08,725.43843922453,19.028872,6,P-GPS,
48900,2023-10-10 21:38:42,40.0688679207908,-88.2097681179552,19.028872,,,725.43843922453,6.56168,0.447388,26.6306767052,40.068570836,24,10,23.654,726.42269122453,20.013124,10.7596814,27.9047909192,0,0.447388,0,182.4, -1.4, 4.9,0,0,1024,1287,1024,1024,0,40,0,0,0,0,0,88,,,,,,,8.853,87.08,725.43843922453,19.028872,6,P-GPS,
49000,2023-10-10 21:38:42,40.0688678647696,-88.2097678594877,19.028872,,,725.43843922453,6.56168,0.223694,26.559712136,40.143702072,24,10,23.654,726.42269122453,20.013124,10.7596814,27.9047909192,0,0.223694,0,182.2, -1, 5.1,0,0,1024,1049,1024,1024,0,4,0,0,0,0,0,89,,,,,,,8.853,87.08,725.43843922453,19.028872,6,P-GPS,
49100,2023-10-10 21:38:42,40.0688679028225,-88.209767736478,19.028872,,,725.43843922453,6.56168,0,26.5246727648,40.180775564,24,10,23.654,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,181.9, -0.6, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.853,87.08,725.43843922453,19.028872,6,P-GPS,
49200,2023-10-10 21:38:42,40.0688679617725,-88.2097677334107,19.028872,,,725.43843922453,6.56168,0,26.5226714524,40.202429108,24,10,23.654,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,181.7, -0.5, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.853,87.08,725.43843922453,19.028872,6,P-GPS,
49300,2023-10-10 21:38:43,40.0688680074247,-88.2097678025305,19.028872,,,725.43843922453,6.56168,0.223694,26.5410769648,40.227691576,24,10,23.654,726.42269122453,20.013124,10.7596814,27.9047909192,0.223694,0,0,181.7, -0.9, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.853,87.08,725.43843922453,19.028872,6,P-GPS,
49400,2023-10-10 21:38:43,40.0688680048229,-88.2097678732343,19.028872,,,725.43843922453,6.56168,0.223694,26.56086043,40.2477047,24,10,23.6675,726.42269122453,20.013124,10.7596814,27.9047909192,0,-0.223694,0,181.8, -1.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.062,87.08,725.43843922453,19.028872,6,P-GPS,
49500,2023-10-10 21:38:43,40.0688680536777,-88.2097679548639,19.028872,,,725.43843922453,6.233596,0,26.582678016,40.276576092,24,10,23.6675,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182, -1.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.062,87.08,725.43843922453,19.028872,6,P-GPS,
49600,2023-10-10 21:38:43,40.0688680933704,-88.2097679873837,19.028872,,,725.43843922453,6.56168,0,26.5910113496,40.29363646,24,10,23.6675,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.1, -1.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.062,87.08,725.43843922453,19.028872,6,P-GPS,
49700,2023-10-10 21:38:43,40.0688681029585,-88.2097678261843,19.028872,,,725.43843922453,6.56168,0,26.5458669912,40.338583968,24,10,23.6675,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.2, -1.1, -0.2,0,0,1024,1315,1024,1024,0,44,0,0,0,0,0,88,,,,,,,8.062,87.08,725.43843922453,19.028872,6,P-GPS,
49800,2023-10-10 21:38:43,40.0688681393115,-88.2097677599358,19.028872,,,725.43843922453,6.56168,0,26.526739694,40.361549848,24,10,23.6675,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.3, -1.3, 1.3,0,0,1064,1566,1024,1024,6,82,0,0,0,0,0,88,,,,,,,8.062,87.08,725.43843922453,19.028872,6,P-GPS,
49900,2023-10-10 21:38:43,40.0688681588349,-88.2097676474657,19.028872,,,725.43843922453,6.56168,0,26.4950139712,40.39370208,24,10,23.6675,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.3, -1.2, 2.6,0,0,1064,1566,1024,1024,6,82,0,0,0,0,0,88,,,,,,,8.062,87.08,725.43843922453,19.028872,6,P-GPS,
50000,2023-10-10 21:38:43,40.0688681706348,-88.2097675499736,19.028872,,,725.43843922453,6.56168,0,26.4676189572,40.421261136,24,10,23.6675,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.2, -1.4, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.062,87.08,725.43843922453,19.028872,6,P-GPS,
50100,2023-10-10 21:38:43,40.0688681222873,-88.2097674835572,19.028872,,,725.43843922453,6.889764,0.223694,26.449968038,40.446851688,24,10,23.6675,726.42269122453,20.013124,10.7596814,27.9047909192,0,-0.223694,0,182.1, -0.9, 13.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.062,87.08,725.43843922453,19.028872,6,P-GPS,
50200,2023-10-10 21:38:44,40.0688681328289,-88.2097677797722,19.028872,,,725.43843922453,6.889764,0.671082,26.5323827388,40.529528856,24,10,23.6675,726.42269122453,20.013124,10.7596814,27.9047909192,0,-0.671082,0,182, -0.8, 10.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.062,87.08,725.43843922453,19.028872,6,P-GPS,
50300,2023-10-10 21:38:44,40.0688681467871,-88.2097682964159,19.028872,,,725.43843922453,6.56168,0.894776,26.6762147644,40.673885816,24,10,23.6675,726.42269122453,20.013124,10.7596814,27.9047909192,0,-0.894776,0,182, -0.9, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.062,87.08,725.43843922453,19.028872,6,P-GPS,
50400,2023-10-10 21:38:44,40.0688681135987,-88.2097687989889,19.028872,,,725.43843922453,6.233596,0.894776,26.8169628004,40.814961936,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,-0.894776,0,182, -0.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
50500,2023-10-10 21:38:44,40.0688681149332,-88.2097692882291,19.028872,,,725.43843922453,6.233596,0.671082,26.9533473192,40.95144488,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,-0.671082,0,181.9, -0.6, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
50600,2023-10-10 21:38:44,40.0688681039541,-88.2097696127661,19.028872,,,725.43843922453,6.233596,0.447388,27.0440625452,41.041996064,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,-0.447388,0,181.9, -0.2, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
50700,2023-10-10 21:38:44,40.0688680873247,-88.2097697516215,19.028872,,,725.43843922453,6.56168,0.223694,27.0830717328,41.081366144,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,-0.223694,0,181.9, -0.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
50800,2023-10-10 21:38:44,40.0688680371455,-88.2097697742677,19.028872,,,725.43843922453,6.233596,0,27.0903223892,41.1007231,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,181.9, -0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
50900,2023-10-10 21:38:44,40.0688680197526,-88.2097697608792,19.028872,,,725.43843922453,6.233596,0,27.0869103156,41.107940948,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,181.9, -0.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
51000,2023-10-10 21:38:44,40.0688679992256,-88.2097697538268,19.028872,,,725.43843922453,6.56168,0,27.0853355124,41.115814964,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182, -0.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
51100,2023-10-10 21:38:44,40.0688679498064,-88.2097696948883,19.028872,,,725.43843922453,6.889764,0,27.0698171392,41.14009318,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182, -0.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
51200,2023-10-10 21:38:45,40.0688679227073,-88.2097696916755,19.028872,,,725.43843922453,6.56168,0,27.0694562468,41.150263784,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.1, 0, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,89,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
51300,2023-10-10 21:38:45,40.0688678868523,-88.2097696753092,19.028872,,,725.43843922453,6.889764,0,27.0655520472,41.164043312,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.1, 0.1, 1.5,0,0,1113,1024,1024,1024,13,0,0,0,0,0,0,89,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
51400,2023-10-10 21:38:45,40.0688678654975,-88.2097696568945,19.028872,,,725.43843922453,6.889764,0,27.0608276376,41.173229664,24,10,23.608,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.1, 0, 1.9,0,0,1172,1024,1024,1024,22,0,0,0,0,0,0,89,,,,,,,8.614,87.08,725.43843922453,19.028872,6,P-GPS,
51500,2023-10-10 21:38:45,40.068867752907,-88.2097696049636,19.028872,,,725.43843922453,7.217848,0,27.048557296,41.216864836,24,10,23.653,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.1, -0.3, 2,0,0,1172,1024,1024,1024,22,0,0,0,0,0,0,88,,,,,,,8.553,87.08,725.43843922453,19.028872,6,P-GPS,
51600,2023-10-10 21:38:45,40.0688677161723,-88.2097695884407,19.028872,,,725.43843922453,6.889764,0,27.0447187132,41.230972448,24,10,23.653,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182.1, -1.2, 2.1,0,0,1267,1024,1024,1024,37,0,0,0,0,0,0,88,,,,,,,8.553,87.08,725.43843922453,19.028872,6,P-GPS,
51700,2023-10-10 21:38:45,40.0688676754858,-88.2097695569732,19.028872,,,725.43843922453,6.889764,0,27.036746272,41.2483609,24,10,23.653,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182, -3.1, 1.8,0,0,1267,1024,1024,1024,37,0,0,0,0,0,0,88,,,,,,,8.553,87.08,725.43843922453,19.028872,6,P-GPS,
51800,2023-10-10 21:38:45,40.0688675327726,-88.2097694782766,19.028872,,,725.43843922453,6.233596,0,27.0177502084,41.304791348,24,10,23.653,726.42269122453,20.013124,10.7596814,27.9047909192,0,0,0,182, -5.5, 1.7,0,0,1280,1024,1024,1024,39,0,0,0,0,0,0,88,,,,,,,8.553,87.08,725.43843922453,19.028872,6,P-GPS,
51900,2023-10-10 21:38:45,40.0688673675183,-88.2097694058264,19.028872,,,725.43843922453,6.56168,0.223694,27.0011163496,41.368439644,24,10,23.653,726.42269122453,20.013124,10.7596814,27.9047909192,-0.223694,0,0,181.9, -7.6, 2.1,0,0,1289,1024,1024,1024,40,0,0,0,0,0,0,88,,,,,,,8.553,87.08,725.43843922453,19.028872,6,P-GPS,
52000,2023-10-10 21:38:45,40.0688671041691,-88.2097693250924,19.028872,,,725.43843922453,6.56168,0.671082,26.9845481076,41.467192928,24,10,23.653,726.42269122453,20.013124,10.7596814,27.9047909192,-0.671082,0,0,181.8, -8.7, 2.3,0,0,1292,1024,1024,1024,41,0,0,0,0,0,0,88,,,,,,,8.553,87.08,725.43843922453,19.028872,6,P-GPS,
52100,2023-10-10 21:38:45,40.0688666993665,-88.209769233455,19.028872,,,725.43843922453,6.889764,0.894776,26.9688000756,41.617127316,24,10,23.653,726.42269122453,20.013124,10.7596814,27.9047909192,-0.894776,0,0,181.8, -8.9, 2.5,0,0,1292,1024,1024,1024,41,0,0,0,0,0,0,88,,,,,,,8.553,87.08,725.43843922453,19.028872,6,P-GPS,
52200,2023-10-10 21:38:46,40.0688661679424,-88.2097691020439,19.028872,,,725.43843922453,6.889764,1.342164,26.9462935132,41.8143058,24,10,23.653,726.42269122453,20.013124,10.7596814,27.9047909192,-1.342164,0,0,181.7, -9.1, 2.6,0,0,1280,1024,1024,1024,39,0,0,0,0,0,0,88,,,,,,,8.553,87.08,725.43843922453,19.028872,6,P-GPS,
52300,2023-10-10 21:38:46,40.0688654946746,-88.2097690126007,19.028872,,,725.43843922453,6.889764,1.565858,26.9412410196,42.061353052,24,10,23.653,726.42269122453,20.013124,10.7596814,27.9047909192,-1.565858,0,0,181.7, -9, 2.2,0,0,1279,1024,1024,1024,39,0,0,0,0,0,0,88,,,,,,,8.553,87.08,725.43843922453,19.028872,6,P-GPS,
52400,2023-10-10 21:38:46,40.0688647321481,-88.2097689301315,19.028872,,,725.43843922453,6.889764,2.013246,26.9435047992,42.340552536,24,10,23.653,726.42269122453,20.013124,10.7596814,27.9047909192,-2.013246,0,0,181.8, -9.1, 1.9,0,0,1284,1024,1024,1024,39,0,0,0,0,0,0,88,,,,,,,8.553,87.08,725.43843922453,19.028872,6,P-GPS,
52500,2023-10-10 21:38:46,40.0688637680987,-88.2097687541443,19.028872,,,725.43843922453,6.56168,2.23694,26.9305782896,42.695539424,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-2.23694,0.223694,0,181.9, -9.2, 2.5,0,0,1291,1024,1024,1024,40,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
52600,2023-10-10 21:38:46,40.0688627383631,-88.2097686189719,19.028872,,,725.43843922453,6.233596,2.23694,26.9365822268,43.073164108,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-2.684328,0.223694,0,181.9, -8.9, 3.7,0,0,1291,1024,1024,1024,40,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
52700,2023-10-10 21:38:46,40.0688615190743,-88.2097684722245,19.028872,,,725.43843922453,6.233596,2.908022,26.954233146,43.520014516,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-2.908022,0.223694,0,181.8, -8.4, 4.3,0,0,1279,1024,1024,1024,39,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
52800,2023-10-10 21:38:46,40.0688602501678,-88.2097683506421,19.028872,,,725.43843922453,6.56168,3.131716,26.98901005,43.984253376,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-3.131716,0,0,181.8, -8.6, 3.8,0,0,1281,1024,1024,1024,39,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
52900,2023-10-10 21:38:46,40.0688587194506,-88.209768144777,19.028872,,,725.43843922453,6.56168,3.579104,27.0252305236,44.5456051,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-3.579104,0,0,181.7, -8.8, 3.5,0,0,1271,1024,1024,1024,37,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
53000,2023-10-10 21:38:46,40.0688572230851,-88.2097680427176,19.028872,,,725.43843922453,6.56168,3.802798,27.0990166152,45.092193044,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-3.802798,0,0,181.8, -8.8, 3.3,0,0,1175,1024,1024,1024,23,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
53100,2023-10-10 21:38:46,40.0688555355439,-88.2097679570693,19.028872,,,725.43843922453,6.889764,4.026492,27.2032160936,45.708334796,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-4.026492,0,0,182.1, -8.2, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
53200,2023-10-10 21:38:47,40.0688537606517,-88.2097678005155,19.028872,,,725.43843922453,6.889764,4.250186,27.3093184592,46.357284948,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-4.250186,0,0,182.3, -7.7, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
53300,2023-10-10 21:38:47,40.0688518753684,-88.2097677167143,19.028872,,,725.43843922453,7.217848,4.250186,27.4606308,47.04560518,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-4.47388,0,0,182.5, -4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
53400,2023-10-10 21:38:47,40.0688500957388,-88.209767654798,19.028872,,,725.43843922453,7.874016,4.47388,27.6230651884,47.6952115,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-4.47388,0,-0.223694,183, 6.9, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
53500,2023-10-10 21:38:47,40.068848434763,-88.2097675820456,19.028872,,,725.43843922453,7.545932,4.026492,27.7834982644,48.301510732,24,10,23.641,726.42269122453,20.013124,10.7596814,27.9047909192,-4.026492,0,0,183.4, 15.4, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.764,87.08,725.43843922453,19.028872,6,P-GPS,
53600,2023-10-10 21:38:47,40.0688470874054,-88.2097674672526,19.028872,,,725.43843922453,6.889764,4.026492,27.9079077172,48.7942929,24,10,23.6575,726.42269122453,20.013124,10.7596814,27.9079077172,-3.35541,0,0,183.2, 16.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.523,87.08,725.43843922453,19.028872,6,P-GPS,
53700,2023-10-10 21:38:47,40.0688458187547,-88.2097673767682,19.028872,,,725.43843922453,6.889764,2.684328,28.0371071964,49.257875592,24,10,23.6575,726.42269122453,20.013124,10.7596814,28.0371071964,-2.684328,0,0,182.8, 14.1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.523,87.08,725.43843922453,19.028872,6,P-GPS,
53800,2023-10-10 21:38:47,40.0688448441237,-88.2097672795169,19.028872,,,725.43843922453,6.889764,2.23694,28.133859168,49.6145029,24,10,23.6575,726.42269122453,20.013124,10.7596814,28.133859168,-2.23694,0,0,182.3, 9.8, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.523,87.08,725.43843922453,19.028872,6,P-GPS,
53900,2023-10-10 21:38:47,40.068843814856,-88.2097671129442,19.028872,,,725.43843922453,4.593176,2.0356154,28.2239510344,49.992783752,24,10,23.6575,726.42269122453,20.013124,10.7596814,28.2239510344,-2.013246,0.223694,0,182, 6.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,88,,,,,,,8.523,87.08,725.43843922453,19.028872,6,P-GPS,
