time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
34600,2023-10-10 22:12:26,40.0688348571285,-88.2097010461435,17.716536,,,724.15624003652,0.328084,0,24.086122818,109.678809284,22,10,22.189,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,45.9, 3.3, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,7.882,86.9,724.15624003652,17.716536,15,Go_Home,
34700,2023-10-10 22:12:26,40.0688349639302,-88.2097010762061,17.716536,,,724.15624003652,0.328084,0.223694,24.061844602,109.718835532,22,10,22.189,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0,0,45.4, 3.6, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,7.882,86.9,724.15624003652,17.716536,15,Go_Home,
34800,2023-10-10 22:12:26,40.0688350681148,-88.2097011270287,17.716536,,,724.15624003652,0.328084,0.223694,24.0420939452,109.759189864,22,10,22.189,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0,0,44.4, 2.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,7.882,86.9,724.15624003652,17.716536,15,Go_Home,
34900,2023-10-10 22:12:26,40.0688352328663,-88.2097010497929,17.716536,,,724.15624003652,0.328084,0.223694,23.9823498488,109.823166244,22,10,22.189,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0,0,41.5, -6, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,7.882,86.9,724.15624003652,17.716536,15,Go_Home,
35000,2023-10-10 22:12:26,40.0688353411757,-88.2097008728208,17.716536,,,724.15624003652,0.328084,0.4921268,23.9202107392,109.886486456,22,10,22.189,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0.447388,0,39.2, -12.7, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,7.882,86.9,724.15624003652,17.716536,15,Go_Home,
35100,2023-10-10 22:12:26,40.0688355241316,-88.2097002992868,17.388452,,,723.82815603652,0.328084,1.2079476,23.7656503668,110.060042892,22,10,22.189,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,1.11847,0,39.8, -10.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,7.882,86.9,723.82815603652,17.388452,15,Go_Home,
35200,2023-10-10 22:12:26,40.0688358723486,-88.2096994567792,17.716536,,,724.15624003652,0.328084,1.4987498,23.5168642696,110.327103268,22,10,22.1175,729.40558403652,22.96588,13.5111176,59.707679076,0.671082,1.342164,0,40.3, -6.9, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,724.15624003652,17.716536,15,Go_Home,
35300,2023-10-10 22:12:26,40.0688363246903,-88.209698665083,17.388452,,,723.82815603652,0.328084,1.7448132,23.2483931324,110.603021912,22,10,22.1175,729.40558403652,22.96588,13.5111176,59.707679076,1.11847,1.342164,0,40.3, -4.6, -10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,723.82815603652,17.388452,15,Go_Home,
35400,2023-10-10 22:12:26,40.0688369241745,-88.2096978521621,17.388452,,,723.82815603652,0.328084,2.0579848,22.935040104,110.918310636,22,10,22.1175,729.40558403652,22.96588,13.5111176,59.707679076,1.342164,1.565858,0,40.3, -4.3, -10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,723.82815603652,17.388452,15,Go_Home,
35500,2023-10-10 22:12:27,40.0688376380592,-88.2096970431341,17.388452,,,723.82815603652,0.328084,2.3711564,22.5903550536,111.26312692,22,10,22.1175,729.40558403652,22.96588,13.5111176,59.707679076,1.789552,1.565858,0,40.5, -5.1, -9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,723.82815603652,17.388452,15,Go_Home,
35600,2023-10-10 22:12:27,40.0688386163524,-88.2096960680903,17.388452,,,723.82815603652,0.328084,2.5501116,22.1418642256,111.711945832,22,10,22.1175,729.40558403652,22.96588,13.5111176,59.707679076,2.013246,1.565858,0,40.7, -6.5, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,723.82815603652,17.388452,15,Go_Home,
35700,2023-10-10 22:12:27,40.0688395005998,-88.2096952800602,17.388452,,,723.82815603652,0.328084,2.7290668,21.7532159192,112.102365792,22,10,22.1175,729.40558403652,22.96588,13.5111176,59.707679076,2.23694,1.565858,0,40.8, -8.2, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,723.82815603652,17.388452,15,Go_Home,
35800,2023-10-10 22:12:27,40.0688405326451,-88.2096943444879,17.388452,,,723.82815603652,0.328084,3.0422384,21.2968510752,112.56069914,22,10,22.1175,729.40558403652,22.96588,13.5111176,59.707679076,2.460634,1.789552,-0.223694,40.8, -7.8, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,723.82815603652,17.388452,15,Go_Home,
35900,2023-10-10 22:12:27,40.0688416065434,-88.209693376992,17.388452,,,723.82815603652,0.328084,3.35541,20.8231305876,113.036749024,22,10,22.1175,729.40558403652,22.96588,13.5111176,59.707679076,2.684328,2.013246,-0.223694,40.8, -5.1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,723.82815603652,17.388452,15,Go_Home,
36000,2023-10-10 22:12:27,40.0688427613674,-88.2096921782588,17.388452,,,723.82815603652,0.328084,3.4896264,20.285269678,113.574806784,22,10,22.1175,729.40558403652,22.96588,13.5111176,59.707679076,2.684328,2.23694,0,40.7, -2.6, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,723.82815603652,17.388452,15,Go_Home,
36100,2023-10-10 22:12:27,40.0688438890306,-88.2096909073889,17.388452,,,723.82815603652,0.328084,3.4896264,19.7419953824,114.118113888,22,10,22.1175,729.40558403652,22.96588,13.5111176,59.707679076,2.908022,2.460634,0,40.7, -1.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.105,86.9,723.82815603652,17.388452,15,Go_Home,
36200,2023-10-10 22:12:27,40.0688450953024,-88.2096895422145,17.388452,,,723.82815603652,0.328084,3.802798,19.1598103244,114.700462988,22,10,22.183,729.40558403652,22.96588,13.5111176,59.707679076,2.908022,2.460634,0,40.6, -1.3, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
36300,2023-10-10 22:12:27,40.0688463061787,-88.2096881622886,17.388452,,,723.82815603652,0.328084,3.802798,18.5737210668,115.286421012,22,10,22.183,729.40558403652,22.96588,13.5111176,59.707679076,2.908022,2.460634,0,40.4, -1, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
36400,2023-10-10 22:12:27,40.068847567479,-88.2096868204797,17.388452,,,723.82815603652,0.328084,3.802798,17.9803811528,115.879924968,22,10,22.183,729.40558403652,22.96588,13.5111176,59.707679076,2.908022,2.460634,0,40.2, -0.8, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
36500,2023-10-10 22:12:28,40.0688487832813,-88.209685559055,17.388452,,,723.82815603652,0.328084,3.802798,17.4142722108,116.446197952,22,10,22.183,729.40558403652,22.96588,13.5111176,59.707679076,2.908022,2.460634,0,39.9, -0.9, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
36600,2023-10-10 22:12:28,40.0688500786301,-88.2096842166528,17.388452,,,723.82815603652,0.328084,3.9817532,16.8113850524,117.049544428,22,10,22.183,729.40558403652,22.96588,13.5111176,59.707679076,3.131716,2.460634,0,39.9, -0.9, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
36700,2023-10-10 22:12:28,40.0688513333854,-88.2096829460263,17.388452,,,723.82815603652,0.328084,3.802798,16.23277611,117.628612688,22,10,22.183,729.40558403652,22.96588,13.5111176,59.707679076,2.908022,2.460634,0,39.9, -1.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
36800,2023-10-10 22:12:28,40.0688526426595,-88.2096815928523,17.388452,,,723.82815603652,0.328084,3.802798,15.6241474816,118.237864676,22,10,22.183,729.40558403652,22.96588,13.5111176,59.707679076,2.908022,2.460634,0,39.9, -2.3, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
36900,2023-10-10 22:12:28,40.0688538868648,-88.2096802476432,17.388452,,,723.82815603652,0.328084,3.802798,15.0350398512,118.826775456,22,10,22.183,729.40558403652,22.96588,13.5111176,59.707679076,2.908022,2.460634,-0.223694,40, -2.7, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
37000,2023-10-10 22:12:28,40.0688552860149,-88.209678757861,17.388452,,,723.82815603652,0.328084,3.9817532,14.3767064968,119.485240044,22,10,22.183,729.40558403652,22.96588,13.5111176,59.707679076,3.131716,2.460634,-0.223694,40.1, -2.7, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
37100,2023-10-10 22:12:28,40.0688565960128,-88.2096773438454,17.388452,,,723.82815603652,0.328084,4.1159696,13.756890204,120.105318804,22,10,22.183,729.40558403652,22.96588,13.5111176,59.707679076,3.131716,2.684328,-0.223694,40.2, -2.4, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
37200,2023-10-10 22:12:28,40.0688579832251,-88.209675849079,17.388452,,,723.82815603652,0.328084,4.1159696,13.1010174796,120.761486804,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,3.131716,2.684328,-0.223694,40.4, -1.9, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
37300,2023-10-10 22:12:28,40.0688594852341,-88.2096742962892,17.388452,,,723.82815603652,0.328084,4.1159696,12.4028219192,121.45997764,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,3.131716,2.684328,-0.223694,40.4, -1.6, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
37400,2023-10-10 22:12:28,40.0688609095832,-88.2096727741636,17.388452,,,723.82815603652,0.328084,4.1159696,11.7317589056,122.131565588,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,3.131716,2.684328,-0.223694,40.3, -1.7, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
37500,2023-10-10 22:12:28,40.0688622748839,-88.209671329432,17.388452,,,723.82815603652,0.328084,4.1159696,11.0911420872,122.77231364,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,3.131716,2.684328,0,40.2, -2.2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
37600,2023-10-10 22:12:29,40.0688637092497,-88.2096697929174,17.388452,,,723.82815603652,0.328084,4.2949248,10.4147313044,123.449150932,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,3.35541,2.684328,0,40.2, -2.1, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
37700,2023-10-10 22:12:29,40.068865237595,-88.2096682971868,17.388452,,,723.82815603652,0.328084,4.2949248,9.7201118596,124.145673264,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,3.35541,2.684328,0,40.2, -1.7, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
37800,2023-10-10 22:12:29,40.0688666970421,-88.2096667403012,17.388452,,,723.82815603652,0.328084,4.4291412,9.0332680056,124.833009244,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,3.35541,2.908022,0,40.3, -1.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
37900,2023-10-10 22:12:29,40.0688680930782,-88.2096652422688,17.388452,,,723.82815603652,0.328084,4.4291412,8.3747049924,125.49213,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,3.35541,2.908022,0,40.3, 1.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
38000,2023-10-10 22:12:29,40.0688695858971,-88.2096636738334,17.388452,,,723.82815603652,0.328084,4.1159696,7.676837516,126.19094892,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,3.131716,2.684328,0,40.2, 4, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
38100,2023-10-10 22:12:29,40.0688708943521,-88.2096622633244,17.388452,,,723.82815603652,0.328084,4.1159696,7.058563218,126.810043428,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,3.131716,2.684328,0,40.1, 5.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
38200,2023-10-10 22:12:29,40.0688721877638,-88.2096608726889,17.388452,,,723.82815603652,0.328084,3.802798,6.4482613612,127.420935836,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,2.908022,2.460634,0,40.1, 6.5, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
38300,2023-10-10 22:12:29,40.0688733636472,-88.2096596494833,17.388452,,,723.82815603652,0.328084,3.4896264,5.9013125248,127.969492284,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,2.684328,2.23694,0,40.2, 6.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
38400,2023-10-10 22:12:29,40.0688746434271,-88.2096584477982,17.388452,,,723.82815603652,0.328084,3.4896264,5.3312665748,128.544295452,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,2.460634,2.013246,0,40.3, 5.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
38500,2023-10-10 22:12:30,40.068875666971,-88.209657359085,17.388452,,,723.82815603652,0.328084,3.019869,4.8513452996,129.025922764,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,2.23694,2.013246,0,40.5, 5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
38600,2023-10-10 22:12:30,40.0688766633231,-88.2096562568846,17.388452,,,723.82815603652,0.328084,3.019869,4.3762140508,129.502300732,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,2.013246,1.789552,0,40.6, 5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
38700,2023-10-10 22:12:30,40.068877685626,-88.2096552365762,17.388452,,,723.82815603652,0.328084,2.684328,3.9108925136,129.971460852,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,2.013246,1.789552,0,40.5, 5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
38800,2023-10-10 22:12:30,40.0688785529413,-88.2096542199388,17.388452,,,723.82815603652,0.328084,2.5277422,3.4866142848,130.396657716,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,1.789552,1.789552,0,40.4, 4.9, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
38900,2023-10-10 22:12:30,40.068879332154,-88.2096533200255,17.388452,,,723.82815603652,0.328084,2.5277422,3.10837608372,130.77592282,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,1.565858,1.565858,0,40.3, 5.2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
39000,2023-10-10 22:12:30,40.0688800660009,-88.209652444134,17.388452,,,723.82815603652,0.328084,1.901399,2.7466700354,131.138783724,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,1.342164,1.342164,0,40.4, 5.2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
39100,2023-10-10 22:12:30,40.0688807500642,-88.2096517888791,17.388452,,,723.82815603652,0.328084,1.7448132,2.4430446976,131.448166936,22,10,22.158,729.40558403652,22.96588,13.5111176,59.707679076,1.11847,1.342164,0,40.4, 5.1, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.36,86.9,723.82815603652,17.388452,15,Go_Home,
39200,2023-10-10 22:12:30,40.0688812891074,-88.2096511425124,17.388452,,,723.82815603652,0.328084,1.5882274,2.1775099122,131.714899228,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,1.11847,1.11847,0,40.4, 4.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
39300,2023-10-10 22:12:30,40.0688818256159,-88.2096505404575,17.388452,,,723.82815603652,0.328084,1.5882274,1.92239835548,131.973101336,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.894776,0.894776,0,40.4, 3.3, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
39400,2023-10-10 22:12:30,40.0688824257909,-88.2096499370702,17.388452,,,723.82815603652,0.328084,1.2750558,1.65344165396,132.249348064,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.894776,0.894776,0,40.4, 2.7, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
39500,2023-10-10 22:12:30,40.0688828835051,-88.2096493948712,17.060368,,,723.50007203652,0.328084,1.2750558,1.43173232928,132.474741772,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.894776,0.894776,0,40.3, 2.8, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.03,86.9,723.50007203652,17.060368,15,Go_Home,
39600,2023-10-10 22:12:31,40.0688833099474,-88.2096488380784,17.388452,,,723.82815603652,0.328084,1.11847,1.214566968,132.694558052,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.671082,0.894776,-0.223694,40.4, 3.1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
39700,2023-10-10 22:12:31,40.0688836876973,-88.2096483346554,17.388452,,,723.82815603652,0.328084,1.11847,1.02080383844,132.891408452,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.671082,0.894776,-0.223694,40.3, 3.5, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
39800,2023-10-10 22:12:31,40.068884186318,-88.209647807597,17.388452,,,723.82815603652,0.328084,0.8052984,0.8010498944,133.125660428,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,0.671082,-0.223694,40, 3.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
39900,2023-10-10 22:12:31,40.0688844993047,-88.2096473957148,17.388452,,,723.82815603652,0.328084,0.8052984,0.64735238292,133.287733924,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,0.671082,-0.223694,39.9, 3.3, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
40000,2023-10-10 22:12:31,40.0688847986669,-88.2096470080202,17.388452,,,723.82815603652,0.328084,0.6263432,0.50692915008,133.441277236,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,0.447388,-0.223694,39.8, 3.3, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
40100,2023-10-10 22:12:31,40.0688851662647,-88.2096467097405,17.388452,,,723.82815603652,0.328084,0.6263432,0.39975066896,133.599413724,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.447388,0.447388,-0.223694,39.8, 3.1, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
40200,2023-10-10 22:12:31,40.0688854062099,-88.2096463878085,17.388452,,,723.82815603652,0.328084,0.4921268,0.31626149306,133.724741812,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0.447388,-0.223694,39.7, 2.9, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
40300,2023-10-10 22:12:31,40.068885640982,-88.2096461350812,17.388452,,,723.82815603652,0.328084,0.4921268,0.282850074668,133.835634204,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0.447388,0,39.7, 3, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
40400,2023-10-10 22:12:31,40.0688858574464,-88.2096458942813,17.388452,,,723.82815603652,0.328084,0.3131716,0.28744423492,133.939308748,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0.223694,0,39.5, 2.8, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
40500,2023-10-10 22:12:32,40.0688861713988,-88.2096457818219,17.388452,,,723.82815603652,0.328084,0.3131716,0.3725721904,134.058075156,22,10,22.1595,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0.223694,0,39.4, 2.5, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.03,86.9,723.82815603652,17.388452,15,Go_Home,
40600,2023-10-10 22:12:32,40.0688863628003,-88.2096456333219,17.388452,,,723.82815603652,0.328084,0.3131716,0.42662074856,134.139439988,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0.223694,0,39.2, 2.3, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
40700,2023-10-10 22:12:32,40.0688865503827,-88.2096455322252,17.388452,,,723.82815603652,0.328084,0.3131716,0.488599097,134.213586972,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0.223694,0,39.3, 2.4, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
40800,2023-10-10 22:12:32,40.0688867778167,-88.2096454728046,17.388452,,,723.82815603652,0.328084,0.223694,0.56903217044,134.298232644,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0.223694,0,-0.223694,40.1, 2.8, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
40900,2023-10-10 22:12:32,40.0688869249556,-88.2096454116229,17.388452,,,723.82815603652,0.328084,0,0.62125001988,134.354335008,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,0,0,41.7, 3.1, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
41000,2023-10-10 22:12:32,40.0688870427095,-88.2096453693007,17.388452,,,723.82815603652,0.328084,0,0.66359582176,134.398954432,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,0,-0.223694,44.4, 3.3, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
41100,2023-10-10 22:12:32,40.0688871249486,-88.2096453531773,17.388452,,,723.82815603652,0.328084,0,0.69343178072,134.429466244,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,0,-0.223694,48.2, 3.2, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
41200,2023-10-10 22:12:32,40.0688872812229,-88.2096454028083,17.388452,,,723.82815603652,0.328084,0,0.75093178256,134.487865196,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,0,-0.223694,53.1, 2.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
41300,2023-10-10 22:12:32,40.0688873251773,-88.2096454152569,17.388452,,,723.82815603652,0.328084,0,0.76711288544,134.504269396,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,0,-0.223694,58.6, 1.8, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
41400,2023-10-10 22:12:32,40.0688873723355,-88.2096454402473,17.388452,,,723.82815603652,0.328084,0,0.78466537944,134.522970184,22,10,22.128,729.40558403652,22.96588,13.5111176,59.707679076,0,0,-0.223694,64.5, 1.2, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,,,,,,,8.66,86.9,723.82815603652,17.388452,15,Go_Home,
