time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
214700,2023-10-10 21:57:37,40.068838146626,-88.2097722361163,20.341208,,,726.46782672466,3.937008,0,26.9718184484,87.637469996,22,10,22.6265,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 0.9, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,7.987,88.34,726.46782672466,20.341208,6,P-GPS,
214800,2023-10-10 21:57:38,40.0688381108684,-88.2097721767132,20.341208,,,726.46782672466,4.593176,0,26.992783016,87.658795456,22,10,22.6265,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 1.2, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,7.987,88.34,726.46782672466,20.341208,6,P-GPS,
214900,2023-10-10 21:57:38,40.0688380704847,-88.2097721608955,20.341208,,,726.46782672466,4.265092,0,27.0063000768,87.674215404,22,10,22.6265,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 1.6, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,7.987,88.34,726.46782672466,20.341208,6,P-GPS,
215000,2023-10-10 21:57:38,40.0688380190371,-88.2097721490182,20.341208,,,726.46782672466,4.265092,0,27.0219168752,87.693244276,22,10,22.6265,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 2.2, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,7.987,88.34,726.46782672466,20.341208,6,P-GPS,
215100,2023-10-10 21:57:38,40.0688379646596,-88.2097720950668,20.341208,,,726.46782672466,3.937008,0,27.046588792,87.71817866,22,10,22.6265,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 2.2, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.987,88.34,726.46782672466,20.341208,6,P-GPS,
215200,2023-10-10 21:57:38,40.0688379206565,-88.2097720984419,20.341208,,,726.46782672466,3.937008,0,27.0572843304,87.734254776,22,10,22.6265,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.9, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.987,88.34,726.46782672466,20.341208,6,P-GPS,
215300,2023-10-10 21:57:38,40.0688378758524,-88.2097721083042,20.341208,,,726.46782672466,3.937008,0,27.0668971916,87.750658976,22,10,22.6265,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.4, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.987,88.34,726.46782672466,20.341208,6,P-GPS,
215400,2023-10-10 21:57:38,40.0688378228713,-88.2097721205732,20.341208,,,726.46782672466,3.937008,0,27.0781504728,87.770344016,22,10,22.6265,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 1.6, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.987,88.34,726.46782672466,20.341208,6,P-GPS,
215500,2023-10-10 21:57:38,40.0688377597386,-88.2097721047388,20.341208,,,726.46782672466,3.937008,0,27.0975730456,87.79363798,22,10,22.6265,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 2.2, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.987,88.34,726.46782672466,20.341208,6,P-GPS,
215600,2023-10-10 21:57:38,40.0688376891014,-88.2097721173492,20.341208,,,726.46782672466,3.937008,0,27.113353886,87.8198847,22,10,22.6265,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 2.8, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.987,88.34,726.46782672466,20.341208,6,P-GPS,
215700,2023-10-10 21:57:38,40.0688376286159,-88.209772127066,20.341208,,,726.46782672466,3.937008,0,27.1270677972,87.842194412,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 3.3, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
215800,2023-10-10 21:57:38,40.0688375860605,-88.2097720612485,20.341208,,,726.46782672466,3.937008,0,27.1510507376,87.866144544,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 3.3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
215900,2023-10-10 21:57:39,40.0688375647721,-88.2097720494608,20.341208,,,726.46782672466,3.937008,0,27.1588591368,87.874674728,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 3, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
216000,2023-10-10 21:57:39,40.0688375857563,-88.2097720359939,20.341208,,,726.46782672466,3.608924,0,27.1561032312,87.883204912,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 2.5, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
216100,2023-10-10 21:57:39,40.0688376169008,-88.2097720264227,20.341208,,,726.46782672466,3.608924,0,27.149935252,87.894687852,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 2.4, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
216200,2023-10-10 21:57:39,40.0688376935647,-88.2097719773297,20.341208,,,726.46782672466,3.608924,0,27.1397974564,87.925855832,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 2.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
216300,2023-10-10 21:57:39,40.0688377463872,-88.2097719802626,20.341208,,,726.46782672466,3.608924,0,27.1255586108,87.945212788,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 2, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
216400,2023-10-10 21:57:39,40.0688378029192,-88.2097719984871,20.341208,,,726.46782672466,3.28084,0,27.1073827572,87.966538248,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 1.3, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
216500,2023-10-10 21:57:39,40.0688378639102,-88.2097719868729,20.341208,,,726.46782672466,3.608924,0,27.0939313132,87.98884796,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 0.7, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
216600,2023-10-10 21:57:39,40.0688379239932,-88.209772029837,20.341208,,,726.46782672466,3.608924,0,27.0699483728,88.013782344,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 0.6, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
216700,2023-10-10 21:57:40,40.0688379710332,-88.2097720770326,20.341208,,,726.46782672466,3.608924,0,27.0484916792,88.035435888,22,10,22.6075,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 0.7, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.389,88.34,726.46782672466,20.341208,6,P-GPS,
216800,2023-10-10 21:57:40,40.0688380061569,-88.2097721223531,20.341208,,,726.46782672466,3.937008,0,27.030512676,88.053480508,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.1, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
216900,2023-10-10 21:57:40,40.0688380334463,-88.2097721278944,20.341208,,,726.46782672466,3.608924,0,27.0223761928,88.063651112,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
217000,2023-10-10 21:57:40,40.0688380623677,-88.2097721481842,20.341208,,,726.46782672466,3.608924,0,27.0108932528,88.075462136,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 0.9, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
217100,2023-10-10 21:57:40,40.0688380853052,-88.2097721768699,20.341208,,,726.46782672466,3.608924,0,26.9993118876,88.08727316,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 0.9, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
217200,2023-10-10 21:57:40,40.0688380965619,-88.209772175812,20.341208,,,726.46782672466,3.608924,0,26.9966215988,88.091210168,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 1.1, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
217300,2023-10-10 21:57:40,40.0688381177732,-88.2097722266066,20.341208,,,726.46782672466,3.608924,0,26.981136034,88.107614368,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 1.6, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
217400,2023-10-10 21:57:40,40.068838159656,-88.2097722928439,20.341208,,,726.46782672466,3.937008,0,26.9572515188,88.1315645,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.2, 1.5, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
217500,2023-10-10 21:57:40,40.0688382123073,-88.209772361919,20.341208,,,726.46782672466,3.608924,0,26.9300205468,88.158795472,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 1.1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
217600,2023-10-10 21:57:40,40.0688382818351,-88.2097724032431,20.341208,,,726.46782672466,3.28084,0,26.9039378688,88.186682612,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 0.6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
217700,2023-10-10 21:57:40,40.0688383430616,-88.209772489009,20.341208,,,726.46782672466,3.28084,0,26.8711950856,88.219162928,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, 0.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
217800,2023-10-10 21:57:41,40.0688384087901,-88.2097725808256,20.341208,,,726.46782672466,3.608924,0,26.836122906,88.254267916,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 0, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
217900,2023-10-10 21:57:41,40.0688384770885,-88.20977262084,20.341208,,,726.46782672466,2.952756,0,26.8106307792,88.281826972,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -0.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
218000,2023-10-10 21:57:41,40.0688385239444,-88.2097726784352,20.341208,,,726.46782672466,3.28084,0,26.7871727732,88.305120936,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, 0.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
218100,2023-10-10 21:57:41,40.0688385620836,-88.209772726879,20.341208,,,726.46782672466,3.28084,0,26.7677502004,88.324477892,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, 0.3, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
218200,2023-10-10 21:57:41,40.0688385977512,-88.2097727765765,20.341208,,,726.46782672466,3.608924,0,26.7487541368,88.343506764,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, 0.2, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
218300,2023-10-10 21:57:41,40.0688386379636,-88.2097728110161,20.341208,,,726.46782672466,3.28084,0,26.7315625352,88.3612233,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, 0.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
218400,2023-10-10 21:57:41,40.0688386755716,-88.2097728749809,20.341208,,,726.46782672466,2.952756,0,26.7092200148,88.383533012,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, 0.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
218500,2023-10-10 21:57:41,40.0688387155098,-88.2097729438545,20.341208,,,726.46782672466,3.28084,0,26.6853354996,88.407811228,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, 0.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
218600,2023-10-10 21:57:41,40.068838766966,-88.2097729765981,20.341208,,,726.46782672466,3.28084,0,26.6656176512,88.428808604,22,10,22.6175,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.6, 0.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,7.298,88.34,726.46782672466,20.341208,6,P-GPS,
218700,2023-10-10 21:57:41,40.068838818585,-88.2097730547518,20.341208,,,726.46782672466,2.952756,0,26.6368446844,88.457351912,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.6, -0.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
218800,2023-10-10 21:57:42,40.0688388620741,-88.2097731203847,20.341208,,,726.46782672466,2.624672,0,26.6126648936,88.481630128,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.6, -0.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
218900,2023-10-10 21:57:42,40.0688388996736,-88.2097731877974,20.341208,,,726.46782672466,2.624672,0,26.5896662052,88.504924092,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.5, -0.5, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
219000,2023-10-10 21:57:42,40.0688389327156,-88.2097732306943,20.341208,,,726.46782672466,2.624672,0,26.572671454,88.52198446,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.5, -0.5, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
219100,2023-10-10 21:57:42,40.0688389618126,-88.2097733023609,20.341208,,,726.46782672466,2.952756,0,26.5509851016,88.544622256,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.6, -0.1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
219200,2023-10-10 21:57:42,40.0688389923788,-88.2097733562004,20.341208,,,726.46782672466,2.952756,0,26.532481164,88.563323044,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.6, -0.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
219300,2023-10-10 21:57:42,40.0688390303166,-88.2097733513309,20.341208,,,726.46782672466,2.952756,0,26.5236557044,88.577430656,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, -0.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
219400,2023-10-10 21:57:42,40.0688390609556,-88.2097733759306,20.341208,,,726.46782672466,2.952756,0,26.5109260452,88.590554016,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, -0.4, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
219500,2023-10-10 21:57:42,40.0688390919758,-88.2097734104709,20.341208,,,726.46782672466,3.608924,0,26.4960966484,88.605317796,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -0.2, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
219600,2023-10-10 21:57:42,40.0688391350281,-88.2097734540507,20.341208,,,726.46782672466,3.937008,0,26.4763788,88.625002836,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -0.1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
219700,2023-10-10 21:57:42,40.0688391918128,-88.2097734769209,20.341208,,,726.46782672466,3.937008,0,26.4572515028,88.646984464,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -0.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
219800,2023-10-10 21:57:43,40.0688392645145,-88.209773516952,20.341208,,,726.46782672466,3.608924,0,26.430611082,88.675527772,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -1.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
219900,2023-10-10 21:57:43,40.0688393271675,-88.2097735448037,20.341208,,,726.46782672466,3.937008,0,26.408957538,88.699805988,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -2.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
220000,2023-10-10 21:57:43,40.0688393480147,-88.2097735127766,20.341208,,,726.46782672466,4.265092,0,26.40994179,88.711617012,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.7, -2.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
220100,2023-10-10 21:57:43,40.0688393632464,-88.2097735212451,20.341208,,,726.46782672466,3.937008,0,26.404364362,88.717522524,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -1.9, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
220200,2023-10-10 21:57:43,40.0688393671957,-88.2097735148979,20.341208,,,726.46782672466,4.593176,0,26.4045940208,88.719819112,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -1.6, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
220300,2023-10-10 21:57:43,40.068839359507,-88.2097735145956,20.341208,,,726.46782672466,4.593176,0,26.4066281416,88.722771868,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, -1.9, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
220400,2023-10-10 21:57:43,40.0688393082007,-88.2097734671705,20.341208,,,726.46782672466,4.92126,0,26.4292331292,88.745409664,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178, -1.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
220500,2023-10-10 21:57:43,40.068839249964,-88.2097734802176,20.341208,,,726.46782672466,4.265092,0,26.4416347044,88.767063208,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, -0.9, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
220600,2023-10-10 21:57:43,40.0688391743452,-88.2097734765179,20.341208,,,726.46782672466,4.265092,0,26.4618118704,88.794622264,22,10,22.6055,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, -0.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.135,88.34,726.46782672466,20.341208,6,P-GPS,
220700,2023-10-10 21:57:43,40.0688390873499,-88.2097733873153,20.341208,,,726.46782672466,4.593176,0,26.5018709268,88.834976596,22,10,22.593,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.2, 0.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.539,88.52,726.46782672466,20.341208,6,P-GPS,
220800,2023-10-10 21:57:44,40.0688390295243,-88.2097733455881,20.341208,,,726.46782672466,4.593176,0,26.5250008488,88.859254812,22,10,22.593,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.2, 1.3, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.539,88.52,726.46782672466,20.341208,6,P-GPS,
220900,2023-10-10 21:57:44,40.0688390036398,-88.2097733096541,20.341208,,,726.46782672466,4.593176,0,26.5387803768,88.87303434,22,10,22.593,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,178.1, 0.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.539,88.52,726.46782672466,20.341208,6,P-GPS,
221000,2023-10-10 21:57:44,40.0688390053917,-88.2097732855917,20.341208,,,726.46782672466,3.28084,0,26.5430782772,88.87959602,22,10,22.593,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.9, 0, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.539,88.52,726.46782672466,20.341208,6,P-GPS,
221100,2023-10-10 21:57:44,40.0688390075591,-88.2097732429355,20.341208,,,726.46782672466,3.937008,0,26.5509522932,88.891735128,22,10,22.593,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -0.2, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.539,88.52,726.46782672466,20.341208,6,P-GPS,
221200,2023-10-10 21:57:44,40.0688390194154,-88.2097732246942,20.341208,,,726.46782672466,3.937008,0,26.551510036,88.898296808,22,10,22.593,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.6, -0.4, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.539,88.52,726.46782672466,20.341208,6,P-GPS,
221300,2023-10-10 21:57:44,40.0688390293015,-88.2097732143729,20.341208,,,726.46782672466,3.28084,0,26.55101791,88.902889984,22,10,22.593,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.5, -0.4, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,74,,,,,,,8.539,88.52,726.46782672466,20.341208,6,P-GPS,
221400,2023-10-10 21:57:44,40.0688390269242,-88.209773160276,20.341208,,,726.46782672466,3.28084,0,26.562336808,88.917981848,22,10,22.593,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.4, -0.3, 3.9,0,0,1024,1024,1024,1151,0,0,0,19,0,0,0,74,,,,,,,8.539,88.52,726.46782672466,20.341208,6,P-GPS,
221500,2023-10-10 21:57:44,40.0688390210945,-88.2097731476599,20.341208,,,726.46782672466,3.608924,0,26.5663394328,88.92224694,22,10,22.593,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.3, -0.3, 3.7,0,0,1024,1024,1024,1358,0,0,0,51,0,0,0,74,,,,,,,8.539,88.52,726.46782672466,20.341208,6,P-GPS,
221600,2023-10-10 21:57:44,40.0688389986325,-88.2097731104889,20.341208,,,726.46782672466,3.937008,0,26.5794956012,88.9353703,22,10,22.593,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,177.8, -0.7, 3.8,0,0,1024,1024,1024,1421,0,0,0,60,0,0,0,74,,,,,,,8.539,88.52,726.46782672466,20.341208,6,P-GPS,
221700,2023-10-10 21:57:44,40.0688389627721,-88.20977308093,20.341208,,,726.46782672466,3.937008,0,26.5945546568,88.950790248,22,10,22.5735,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,180.1, -1.1, 3.6,0,0,1024,1024,1024,1421,0,0,0,60,0,0,0,73,,,,,,,8.494,88.34,726.46782672466,20.341208,6,P-GPS,
221800,2023-10-10 21:57:45,40.0688388740891,-88.2097729744097,20.341208,,,726.46782672466,3.937008,0,26.638452296,88.994753504,22,10,22.5735,726.79591072466,20.669292,10.5807262,28.6298237508,0,0,0,183.6, -0.8, 3.2,0,0,1024,1024,1024,1413,0,0,0,59,0,0,0,73,,,,,,,8.494,88.34,726.46782672466,20.341208,6,P-GPS,
