time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
120600,2023-10-10 22:22:58,40.0688777656285,-88.2097620586034,6.889764,,,713.32946803652,0.328084,0,32.6874682376,157.763784576,23,10,21.755,728.74941603652,22.309712,12.30317,44.301838688,0,0,6.934514,163.5, 0.4, 3,0,0,1024,1024,364,927,0,0,-100,-15,0,0,0,58,,,,,,,3.545,86,713.32946803652,6.889764,6,P-GPS,
120700,2023-10-10 22:22:58,40.0688777881548,-88.2097621180345,5.905512,,,712.34521603652,0.328084,0.223694,32.7032162696,157.78215728,23,10,21.755,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,6.71082,163.2, -0.1, 2.4,0,0,1024,1024,364,927,0,0,-100,-15,0,0,0,58,,,,,,,3.545,86,712.34521603652,5.905512,6,P-GPS,
120800,2023-10-10 22:22:59,40.0688778044017,-88.2097621872943,4.92126,,,711.36096403652,0.328084,0.223694,32.7218842492,157.802498488,23,10,21.755,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,6.71082,163, -0.4, 1.8,0,0,1024,1024,364,962,0,0,-100,-9,0,0,0,58,,,,,,,3.545,86,711.36096403652,4.92126,6,P-GPS,
120900,2023-10-10 22:22:59,40.0688777035977,-88.2097620814288,3.937008,,,710.37671203652,0.328084,0.223694,32.6959984216,157.849742584,23,10,21.755,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,6.71082,163, -0.8, 2.2,0,0,1024,1024,364,995,0,0,-100,-4,0,0,0,58,,,,,,,3.545,86,710.37671203652,3.937008,6,P-GPS,
121000,2023-10-10 22:22:59,40.0688777111119,-88.2097621293408,2.952756,,,709.39246003652,0.328084,0.223694,32.7090561648,157.863194028,23,10,21.616,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,6.71082,163.2, 0, 2.3,0,0,1024,1024,364,1007,0,0,-100,-3,0,0,0,58,,,,,,,8.733,86,709.39246003652,2.952756,6,P-GPS,
121100,2023-10-10 22:22:59,40.0688777270139,-88.209762182559,1.968504,,,708.40820803652,0.328084,0.223694,32.7232950104,157.879270144,23,10,21.616,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,6.71082,163.8, 0.5, 2.4,0,0,1024,1024,364,1007,0,0,-100,-3,0,0,0,58,,,,,,,8.733,86,708.40820803652,1.968504,6,P-GPS,
121200,2023-10-10 22:22:59,40.068877761025,-88.2097622576399,0.984252,,,707.42395603652,0.328084,0.223694,32.742947242,157.90354836,23,10,21.616,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,6.71082,164.8, 1, 2.6,0,0,1024,1024,610,830,0,0,-63,-29,0,0,0,58,,,,,,,8.733,86,707.42395603652,0.984252,6,P-GPS,
121300,2023-10-10 22:22:59,40.0688777594251,-88.2097621324417,0,,,706.43970403652,0.328084,0.223694,32.7082359548,157.938653348,23,10,21.616,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,6.487126,165, 1.1, -1,0,0,1024,1024,1081,1024,0,0,9,0,0,0,0,58,,,,,,,8.733,86,706.43970403652,0,6,P-GPS,
121400,2023-10-10 22:22:59,40.0688777159349,-88.209760969097,0,,,706.43970403652,0.328084,1.565858,32.3864511676,158.263784592,23,10,21.616,728.74941603652,22.309712,12.30317,44.301838688,0,1.565858,0,166.2, -3.7, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.733,86,706.43970403652,0,6,P-GPS,
121500,2023-10-10 22:22:59,40.0688776845539,-88.2097597404216,0,,,706.43970403652,0.328084,2.013246,32.0461624428,158.606960456,23,10,21.616,728.74941603652,22.309712,12.30317,44.301838688,0,2.013246,0.447388,166.7, -5.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.733,86,706.43970403652,0,6,P-GPS,
121600,2023-10-10 22:22:59,40.0688775811168,-88.2097583558304,-0.328084,,,706.11162003652,0,2.013246,31.6652897272,158.995411912,23,10,21.616,728.74941603652,22.309712,12.30317,44.301838688,0,2.013246,1.565858,167.4, -0.2, 14.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.733,86,706.11162003652,-0.328084,6,P-GPS,
121700,2023-10-10 22:22:59,40.0688774713349,-88.2097573016533,-0.328084,,,706.11162003652,0,1.342164,31.3766086156,159.292656016,23,10,21.616,728.74941603652,22.309712,12.30317,44.301838688,0,1.342164,2.460634,172, 9.5, 29,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.733,86,706.11162003652,-0.328084,6,P-GPS,
121800,2023-10-10 22:23:00,40.0688774561545,-88.2097568159614,-0.984252,,,705.45545203652,0,0.223694,31.242291026,159.428154708,23,10,21.616,728.74941603652,22.309712,12.30317,44.301838688,0,0.223694,2.684328,174, 14.1, 31.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.733,86,705.45545203652,-0.984252,6,P-GPS,
121900,2023-10-10 22:23:00,40.0688776364804,-88.2097570307595,-1.312336,,,705.12736803652,0,1.4987498,31.2951781668,159.517393556,23,10,21.616,728.74941603652,22.309712,12.30317,44.301838688,0.671082,-1.342164,2.23694,170.2, 10.1, 19.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.733,86,705.12736803652,-1.312336,6,P-GPS,
122000,2023-10-10 22:23:00,40.0688779963798,-88.2097580511741,-1.64042,,,704.79928403652,0,2.5053728,31.5656506164,159.83104186,23,10,21.694,728.74941603652,22.309712,12.30317,44.301838688,1.11847,-2.23694,1.565858,166.9, 1.3, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.778,86,704.79928403652,-1.64042,6,P-GPS,
122100,2023-10-10 22:23:00,40.0688784104744,-88.2097591838343,-1.64042,,,704.79928403652,0,2.7066974,31.8663396024,160.181435572,23,5,21.694,728.74941603652,22.309712,12.30317,44.301838688,1.11847,-2.460634,0.894776,166.4, -8.9, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.778,86,704.79928403652,-1.64042,6,P-GPS,
122200,2023-10-10 22:23:00,40.0688787364695,-88.2097600361644,-1.968504,,,704.47120003652,0,1.901399,32.0928159876,160.447511696,23,5,21.694,728.74941603652,22.309712,12.30317,44.301838688,0.671082,-1.789552,0.447388,168, -15.9, -16.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.778,86,704.47120003652,-1.968504,6,P-GPS,
122300,2023-10-10 22:23:00,40.0688791395766,-88.209764707037,-0.984252,,,705.45545203652,0,0.7158208,33.380250412,161.759847696,23,5,21.694,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.671082,-0.223694,166.8, -13.1, -12.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.778,86,705.45545203652,-0.984252,6,P-GPS,
122400,2023-10-10 22:23:00,40.0688791469885,-88.2097650431935,-0.984252,,,705.45545203652,0,0.223694,33.473754352,161.85367972,23,5,21.694,728.74941603652,22.309712,12.30317,44.301838688,-0.223694,0,-0.223694,165.4, -4.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.778,86,705.45545203652,-0.984252,6,P-GPS,
122500,2023-10-10 22:23:00,40.0688788598082,-88.2097637799732,-0.328084,,,706.11162003652,0,0.3131716,33.130578488,162.221789968,23,5,21.694,728.74941603652,22.309712,12.30317,44.301838688,-0.223694,-0.223694,-0.447388,165.7, 3.7, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.778,86,706.11162003652,-0.328084,6,P-GPS,"RTK signal weak. Move to an open area for takeoff or turn off RTK. Aircraft antenna satellite signal searching error. Fly with caution"
122600,2023-10-10 22:23:00,40.068878870697,-88.209764054303,0,,,706.43970403652,0,0.671082,33.206693976,162.298561624,23,5,21.694,728.74941603652,22.309712,12.30317,44.301838688,0,-0.671082,-0.447388,165.8, 4.6, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.778,86,706.43970403652,0,6,P-GPS,
122700,2023-10-10 22:23:00,40.0688784954753,-88.2097638819765,0,,,706.43970403652,0,0.894776,33.170276652,162.443574752,23,5,21.694,728.74941603652,22.309712,12.30317,44.301838688,0,-0.894776,-0.447388,165.7, 1.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.778,86,706.43970403652,0,6,P-GPS,
122800,2023-10-10 22:23:01,40.0688785798529,-88.2097642562835,0,,,706.43970403652,0,0.671082,33.271654608,162.55249864,23,5,21.694,728.74941603652,22.309712,12.30317,44.301838688,0,-0.671082,-0.447388,165.8, -1.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.778,86,706.43970403652,0,6,P-GPS,
122900,2023-10-10 22:23:01,40.0688783162521,-88.209764192565,0.328084,,,706.76778803652,0,0.671082,33.262140172,162.650267672,23,5,21.694,728.74941603652,22.309712,12.30317,44.301838688,0,-0.671082,-0.671082,166.1, -3.9, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.778,86,706.76778803652,0.328084,6,P-GPS,
123000,2023-10-10 22:23:01,40.0688783346759,-88.2097643563614,0.328084,,,706.76778803652,0,0.447388,33.30708768,162.696527516,23,5,21.591,728.74941603652,22.309712,12.30317,44.301838688,0,-0.447388,-0.447388,166.2, -3.9, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.837,86,706.76778803652,0.328084,6,P-GPS,
123100,2023-10-10 22:23:01,40.0688782285517,-88.2097642903257,0.984252,,,707.42395603652,0,0.223694,33.2923239,162.73950652,23,5,21.591,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,-0.447388,166.1, -3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.837,86,707.42395603652,0.984252,6,P-GPS,
123200,2023-10-10 22:23:01,40.0688781724856,-88.2097643050352,0.984252,,,707.42395603652,0,0,33.298229412,162.760175812,23,5,21.591,728.74941603652,22.309712,12.30317,44.301838688,0,0,-0.447388,165.9, -1.5, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.837,86,707.42395603652,0.984252,6,P-GPS,
123300,2023-10-10 22:23:01,40.0688774301007,-88.209763156099,1.312336,,,707.75204003652,0,0,33.004266148,163.180123332,23,5,21.591,728.74941603652,22.309712,12.30317,44.301838688,0,0,-0.223694,165.8, -0.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.837,86,707.75204003652,1.312336,6,P-GPS,
123400,2023-10-10 22:23:01,40.0688772941835,-88.2097630833354,1.312336,,,707.75204003652,0,0,32.989174284,163.233601024,23,5,21.591,728.74941603652,22.309712,12.30317,44.301838688,0,0,-0.223694,165.7, 0.7, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,8.837,86,707.75204003652,1.312336,6,P-GPS,
123500,2023-10-10 22:23:01,40.0688768326036,-88.2097624506394,1.64042,,,708.08012403652,0,0.223694,32.830709712,163.47769552,23,5,21.591,728.74941603652,22.309712,12.30317,44.301838688,-0.223694,0,0,165.6, 1.4, 2.8,0,0,1024,1024,737,1024,0,0,-43,0,0,0,0,58,,,,,,,8.837,86,708.08012403652,1.64042,6,P-GPS,
123600,2023-10-10 22:23:01,40.0688766873459,-88.2097623761071,1.64042,,,708.08012403652,0,0,32.815617848,163.534782136,23,5,21.591,728.74941603652,22.309712,12.30317,44.301838688,0,0,0,165.5, 1.7, 2.7,0,0,1024,1024,606,1024,0,0,-63,0,0,0,0,58,,,,,,,8.837,86,708.08012403652,1.64042,6,P-GPS,
123700,2023-10-10 22:23:02,40.0688762310823,-88.2097617620162,1.968504,,,708.40820803652,0,0,32.6636493392,163.773627288,23,5,21.591,728.74941603652,22.309712,12.30317,44.301838688,0,0,0.223694,165.5, 1, 2.7,0,0,1024,1024,606,1024,0,0,-63,0,0,0,0,58,,,,,,,8.837,86,708.40820803652,1.968504,6,P-GPS,
123800,2023-10-10 22:23:02,40.068876067238,-88.2097616633152,1.968504,,,708.40820803652,0,0.223694,32.6431112808,163.839572172,23,5,21.591,728.74941603652,22.309712,12.30317,44.301838688,-0.223694,0,0.894776,165.6, 0.9, 2.9,0,0,1024,1024,825,1024,0,0,-30,0,0,0,0,58,,,,,,,8.837,86,708.40820803652,1.968504,6,P-GPS,
123900,2023-10-10 22:23:02,40.0688757301099,-88.2097606242515,1.968504,,,708.40820803652,0,0.223694,32.369423608,164.154532812,23,5,21.591,728.74941603652,22.309712,12.30317,44.301838688,-0.223694,0,1.342164,165.7, 1.4, 3.1,0,0,1024,1024,954,1024,0,0,-11,0,0,0,0,58,,,,,,,8.837,86,708.40820803652,1.968504,6,P-GPS,
124000,2023-10-10 22:23:02,40.0688755491931,-88.2097604764631,1.64042,,,708.08012403652,0,0.223694,32.336451166,164.232616804,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,-0.223694,0,1.565858,165.9, 2.4, 3.3,0,0,1024,1024,954,1024,0,0,-11,0,0,0,0,58,,,,,,,7.746,86,708.08012403652,1.64042,6,P-GPS,
124100,2023-10-10 22:23:02,40.0688753433407,-88.2097601825879,1.64042,,,708.08012403652,0,0,32.264272686,164.34383728,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,0,1.342164,166, 3.1, 3.3,0,0,1024,1024,601,1024,0,0,-64,0,0,0,0,58,,,,,,,7.746,86,708.08012403652,1.64042,6,P-GPS,
124200,2023-10-10 22:23:02,40.0688752122749,-88.2097601291346,1.312336,,,707.75204003652,0,0,32.2554800348,164.393706048,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,0,1.11847,166, 3, 2.5,0,0,1024,1024,601,1024,0,0,-64,0,0,0,0,58,,,,,,,7.746,86,707.75204003652,1.312336,6,P-GPS,
124300,2023-10-10 22:23:02,40.0688747309075,-88.2097592998426,1.64042,,,708.08012403652,0,0,32.048557456,164.684388472,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,0,1.11847,166, 2.1, 1.7,0,0,1024,1024,610,1024,0,0,-63,0,0,0,0,58,,,,,,,7.746,86,708.08012403652,1.64042,6,P-GPS,
124400,2023-10-10 22:23:02,40.0688746166378,-88.2097592180564,1.312336,,,707.75204003652,0,0,32.031497088,164.731960652,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,0,1.565858,166, 1.6, 2.2,0,0,1024,1024,613,1024,0,0,-62,0,0,0,0,58,,,,,,,7.746,86,707.75204003652,1.312336,6,P-GPS,
124500,2023-10-10 22:23:02,40.0688746904767,-88.2097587262419,1.312336,,,707.75204003652,0,0,31.8917989208,164.871724436,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,0,1.789552,165.9, 1.9, 3.1,0,0,1024,1024,640,1024,0,0,-58,0,0,0,0,58,,,,,,,7.746,86,707.75204003652,1.312336,6,P-GPS,
124600,2023-10-10 22:23:02,40.0688746101485,-88.2097586364964,0.984252,,,707.42395603652,0,0,31.87089997,164.910438348,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,0,2.013246,165.8, 2.2, 4.1,0,0,1024,1024,890,1024,0,0,-20,0,0,0,0,58,,,,,,,7.746,86,707.42395603652,0.984252,6,P-GPS,
124700,2023-10-10 22:23:02,40.0688744951068,-88.2097579273651,0.656168,,,707.09587203652,0,0,31.6804143996,165.112866176,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,0,2.23694,165.7, 2.4, 4.3,0,0,1024,1024,890,1024,0,0,-20,0,0,0,0,58,,,,,,,7.746,86,707.09587203652,0.656168,6,P-GPS,
124800,2023-10-10 22:23:03,40.0688744374408,-88.2097578905243,0.328084,,,706.76778803652,0,0.223694,31.6730981264,165.13616014,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,2.013246,165.7, 2.7, 3.9,0,0,1024,1024,879,1024,0,0,-22,0,0,0,0,58,,,,,,,7.746,86,706.76778803652,0.328084,6,P-GPS,
124900,2023-10-10 22:23:03,40.0688740979483,-88.2097575030863,0.328084,,,706.76778803652,0,0.223694,31.5832687272,165.300858308,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,1.565858,165.8, 2.7, 3,0,0,1024,1024,805,1024,0,0,-33,0,0,0,0,58,,,,,,,7.746,86,706.76778803652,0.328084,6,P-GPS,
125000,2023-10-10 22:23:03,40.068874070433,-88.2097575445951,0,,,706.43970403652,0,0.223694,31.5961624284,165.315950172,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,1.342164,165.8, 1.9, 2.4,0,0,1024,1024,805,1024,0,0,-33,0,0,0,0,58,,,,,,,7.746,86,706.43970403652,0,6,P-GPS,
125100,2023-10-10 22:23:03,40.0688741058393,-88.2097573487603,0,,,706.43970403652,0,0.223694,31.5402241064,165.37238062,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,0.894776,165.8, 1.3, 2.2,0,0,1024,1024,666,1024,0,0,-54,0,0,0,0,58,,,,,,,7.746,86,706.43970403652,0,6,P-GPS,
125200,2023-10-10 22:23:03,40.068874109522,-88.2097574021352,0,,,706.43970403652,0,0.223694,31.5547582276,165.3871444,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,1.11847,165.9, 0.8, 2.4,0,0,1024,1024,666,1024,0,0,-54,0,0,0,0,58,,,,,,,7.746,86,706.43970403652,0,6,P-GPS,
125300,2023-10-10 22:23:03,40.0688741932115,-88.2097568734351,0,,,706.43970403652,0,0.223694,31.4043317136,165.53806304,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,1.565858,165.9, 0.8, 2.9,0,0,1024,1024,582,1024,0,0,-67,0,0,0,0,58,,,,,,,7.746,86,706.43970403652,0,6,P-GPS,
125400,2023-10-10 22:23:03,40.0688742014945,-88.2097568870028,-0.328084,,,706.11162003652,0,0.223694,31.407645362,165.542656216,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,1.789552,165.9, 1.2, 3.4,0,0,1024,1024,543,1024,0,0,-73,0,0,0,0,58,,,,,,,7.746,86,706.11162003652,-0.328084,6,P-GPS,
125500,2023-10-10 22:23:03,40.0688740685697,-88.2097563409178,-0.328084,,,706.11162003652,0,0.223694,31.263616486,165.702761208,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,2.23694,165.9, 1.4, 3.9,0,0,1024,1024,586,1024,0,0,-66,0,0,0,0,58,,,,,,,7.746,86,706.11162003652,-0.328084,6,P-GPS,
125600,2023-10-10 22:23:03,40.0688740684487,-88.2097563491904,-0.984252,,,705.45545203652,0,0.223694,31.265913074,165.705057796,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,2.684328,166, 2.2, 4.2,0,0,1024,1024,790,1024,0,0,-35,0,0,0,0,58,,,,,,,7.746,86,705.45545203652,-0.984252,6,P-GPS,
125700,2023-10-10 22:23:03,40.0688740876382,-88.2097559137844,-1.312336,,,705.12736803652,0,0.223694,31.1446204192,165.82677696,23,5,21.6285,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,2.908022,166.1, 2.8, 3.9,0,0,1024,1024,790,1024,0,0,-35,0,0,0,0,58,,,,,,,7.746,86,705.12736803652,-1.312336,6,P-GPS,
125800,2023-10-10 22:23:04,40.0688741384272,-88.2097559790814,-1.64042,,,704.79928403652,0,0.4921268,31.1599747504,165.852695596,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.447388,2.684328,166.1, 2.5, 3.5,0,0,1024,1024,791,1024,0,0,-35,0,0,0,0,57,,,,,,,9.137,86,704.79928403652,-1.64042,6,P-GPS,
125900,2023-10-10 22:23:04,40.0688742342719,-88.2097555397013,-1.968504,,,704.47120003652,0,0.4921268,31.0335639852,165.980320272,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.447388,2.23694,166.1, 1.3, 3,0,0,1024,1024,591,1024,0,0,-66,0,0,0,0,57,,,,,,,9.137,86,704.47120003652,-1.968504,6,P-GPS,
126000,2023-10-10 22:23:04,40.0688743328837,-88.2097556382568,-2.296588,,,704.14311603652,0,0.4921268,31.0557096552,166.025595864,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.447388,2.013246,166, 0.3, 2.6,0,0,1024,1024,591,1024,0,0,-66,0,0,0,0,57,,,,,,,9.137,86,704.14311603652,-2.296588,6,P-GPS,
126100,2023-10-10 22:23:04,40.0688744130031,-88.2097556513542,-2.624672,,,703.81503203652,0,0.4921268,31.0552175292,166.055123424,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.447388,2.013246,166, -0.5, 2.6,0,0,1024,1024,836,1024,0,0,-28,0,0,0,0,57,,,,,,,9.137,86,703.81503203652,-2.624672,6,P-GPS,
126200,2023-10-10 22:23:04,40.0688744923311,-88.2097557494619,-2.952756,,,703.48694803652,0,0.4921268,31.0782818344,166.095149672,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.447388,2.23694,165.9, -1.3, 2.9,0,0,1024,1024,836,1024,0,0,-28,0,0,0,0,57,,,,,,,9.137,86,703.48694803652,-2.952756,6,P-GPS,
126300,2023-10-10 22:23:04,40.0688746629785,-88.2097556190136,-3.28084,,,703.15886403652,0,0.4921268,31.0335967936,166.167000068,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.447388,2.013246,166, -0.6, 2.8,0,0,1024,1024,794,1024,0,0,-35,0,0,0,0,57,,,,,,,9.137,86,703.15886403652,-3.28084,6,P-GPS,
126400,2023-10-10 22:23:04,40.0688747060029,-88.2097557370473,-3.608924,,,702.83078003652,0,0.4921268,31.0640757972,166.203745476,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.447388,1.565858,166, 0.7, 2.9,0,0,1024,1024,778,1024,0,0,-37,0,0,0,0,58,,,,,,,9.137,86,702.83078003652,-3.608924,6,P-GPS,
126500,2023-10-10 22:23:04,40.0688744195963,-88.2097556399695,-3.608924,,,702.83078003652,0,0.4921268,31.0517398388,166.311685112,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.447388,1.565858,165.9, 1.7, 3,0,0,1024,1024,830,1024,0,0,-29,0,0,0,0,58,,,,,,,9.137,86,702.83078003652,-3.608924,6,P-GPS,
126600,2023-10-10 22:23:04,40.068874458848,-88.2097557890117,-3.608924,,,702.83078003652,0,0.7158208,31.0909130684,166.355648368,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.671082,1.342164,165.8, 2, 3.3,0,0,1024,1024,813,1024,0,0,-32,0,0,0,0,58,,,,,,,9.137,86,702.83078003652,-3.608924,6,P-GPS,
126700,2023-10-10 22:23:04,40.0688745002008,-88.2097554697923,-3.937008,,,702.50269603652,0,0.7158208,31.0005587348,166.445871468,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.671082,1.11847,165.8, 2, 3,0,0,1024,1024,722,1024,0,0,-46,0,0,0,0,58,,,,,,,9.137,86,702.50269603652,-3.937008,6,P-GPS,
126800,2023-10-10 22:23:05,40.0688745698045,-88.2097556510855,-3.937008,,,702.50269603652,0,0.7158208,31.0471466628,166.50263,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0.223694,-0.671082,0.894776,165.8, 0.8, 2.5,0,0,1024,1024,789,1024,0,0,-36,0,0,0,0,58,,,,,,,9.137,86,702.50269603652,-3.937008,6,P-GPS,
126900,2023-10-10 22:23:05,40.068874557342,-88.2097556916541,-3.937008,,,702.50269603652,0,0.223694,31.0589904952,166.514769108,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,0.223694,165.3, 0, 1.3,0,0,1024,1024,795,1024,0,0,-35,0,0,0,0,58,,,,,,,9.137,86,702.50269603652,-3.937008,6,P-GPS,
127000,2023-10-10 22:23:05,40.0688745290975,-88.2097557136734,-3.937008,,,702.50269603652,0,0.447388,31.0665364272,166.526908216,23,5,21.519,728.74941603652,22.309712,12.30317,44.301838688,0,-0.447388,0.447388,165.6, -0.4, 1.2,0,0,1024,1024,795,1024,0,0,-35,0,0,0,0,58,,,,,,,9.137,86,702.50269603652,-3.937008,6,P-GPS,
127100,2023-10-10 22:23:05,40.0688744801864,-88.2097563860291,-3.937008,,,702.50269603652,0,0.671082,31.25492226,166.715556516,23,10,21.519,728.74941603652,22.309712,12.30317,44.301838688,0,-0.671082,0.223694,165.4, -0.5, 1.5,0,0,1024,1024,895,1024,0,0,-20,0,0,0,0,58,,,,,,,9.137,86,702.50269603652,-3.937008,6,P-GPS,
127200,2023-10-10 22:23:05,40.068874456086,-88.2097562403227,-3.937008,,,702.50269603652,0,0.447388,31.2158474556,166.7568951,23,10,21.519,728.74941603652,22.309712,12.30317,44.301838688,0,-0.447388,0.223694,165.3, -0.4, 1.4,0,0,1024,1024,895,1024,0,0,-20,0,0,0,0,58,,,,,,,9.137,86,702.50269603652,-3.937008,6,P-GPS,
127300,2023-10-10 22:23:05,40.068874453351,-88.2097563514272,-3.937008,,,702.50269603652,0,0.447388,31.2466873516,166.78806308,23,10,21.519,728.74941603652,22.309712,12.30317,44.301838688,0,-0.447388,0.223694,165.3, -0.6, 1.5,0,0,1024,1024,899,1024,0,0,-19,0,0,0,0,58,,,,,,,9.137,86,702.50269603652,-3.937008,6,P-GPS,
127400,2023-10-10 22:23:05,40.0688744611768,-88.2097564193101,-3.937008,,,702.50269603652,0,0.223694,31.2650600556,166.807091952,23,10,21.519,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,0.223694,165.4, -0.6, 1.3,0,0,1024,1024,903,1024,0,0,-18,0,0,0,0,58,,,,,,,9.137,86,702.50269603652,-3.937008,6,P-GPS,
127500,2023-10-10 22:23:05,40.0688743446754,-88.2097559046697,-3.937008,,,702.50269603652,0,0.223694,31.1287411536,166.95702634,23,10,21.519,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,0.223694,165.4, -0.5, 1.2,0,0,1024,1024,903,1024,0,0,-18,0,0,0,0,58,,,,,,,9.137,86,702.50269603652,-3.937008,6,P-GPS,
127600,2023-10-10 22:23:05,40.068874360813,-88.2097559422717,-3.608924,,,702.83078003652,0,0.223694,31.1383212064,166.969165448,23,10,21.519,728.74941603652,22.309712,12.30317,44.301838688,0,-0.223694,0,165.5, -0.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,,,,,,,9.137,86,702.83078003652,-3.608924,6,P-GPS,
